"","prop_forest","prop_decid","prop_conifer","prop_shrub","prop_grass","prop_water","prop_dev_light","prop_dev_heavy","prop_open","checklist_id","height","area_short","fhd","understory","biomass","prop_oak","prop_spruce","prop_hardwood","species","time_observations_started","duration_minutes","effort_radius_m","species_observed","lon","lat","file_name","file_location","data_source","scale","unique","aet","pdsi","pet","pr","soil","tmmn","tmmx","vpd","def","Npp","slope","tpi","chili"
"1775",0.8,0.43,0,0.09,0,0,0.1,0.01,0.14,"S47422574",19.7763684210526,0.0742871578037739,2.78952631578947,0.737842105263158,112.761904761905,0.242867088317871,0,0.65367617726326,"nawa",11.6666666666667,1,668,FALSE,-79.449495,41.2479449,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",114.551038688775,1.27318086525634,132.066171145416,121.441776253097,511.886030112445,13.7040404040404,27.1084429197637,0.889334858014103,17.5151324566419,8316.14065180103,5.52171515880803,-3.56317186751969,189.297882987751
"1776",0.72,0.61,0,0.17,0,0,0.11,0,0.28,"S47446055",15.3532307692308,0.131672167368233,2.51771794871795,0.934102564102564,93.125,0.0385349529981613,0.294945314079523,0.643402600288391,"nawa",14.3,45,804.5,FALSE,-83.99425,35.305567,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",115.972528201725,0.240139349701394,119.762552532626,170.208360982084,894.197080291971,13.0976775049768,23.6097102410971,0.523331121433311,3.79002433090025,7430.23888520239,16.7178666742773,30.5063944430018,197.37581540259
"1777",0.89,0.81,0,0,0.02,0,0.09,0,0.11,"S47505336",25.4991382978723,0,3.08326595744681,0.683787234042553,203.329787234043,0.496508496743481,0,0.800497442483902,"nawa",15.15,57,1411,FALSE,-77.537749,39.655429,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",109.710577108666,1.47291835552982,133.477263076626,110.282570932252,680.062922215788,16.1755645628257,27.4320787492762,0.998430804863926,23.7666859679598,7094.23277359583,9.61686438898362,-1.38617481705135,187.22994104704
"1778",0.53,0.18,0.08,0,0.17,0,0.27,0.01,0.39,"S57393559",18.1350434782609,0.122285716757178,2.74647826086956,0.802217391304348,92.9259259259259,0.246739870762685,0,0.433786732396111,"nawa",11.25,15,804.5,FALSE,-84.263311,34.329608,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",122.147407407407,0.510707070707071,144.913872053872,126.123232323232,641.009427609428,19.1710437710438,30.7045117845118,1.10487542087542,22.7664646464647,6026.2404040404,4.07295048219935,3.4792662298205,208.510241290386
"1779",0.24,0,0,0.09,0.06,0,0.51,0.1,0.28,"S57536641",11.547125,0.0707500006258488,2.401,0.996666666666667,49.1666666666667,0.0367407415946946,0,0.135170808434486,"nawa",12.55,40,250,FALSE,-75.4135642,40.5015868,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",117.668680475642,1.89849827387802,137.074626006904,133.364595320291,512.017069428462,16.1918105101649,28.4578250863061,1.05322401227465,19.405945531262,6743.60126582278,4.08121717133156,0.118715318648058,184.049436690768
"1780",0,0,0,0,0,0,0.85,0.15,0.63,"S57562936",4.48855555555556,0.915590549409389,1.56544444444444,1,15.75,0,0,0,"nawa",11.6666666666667,23,812.5,FALSE,-80.7263438,39.913924,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",108.556398378691,1.43513221385833,134.473981856784,101.49951746767,567.685388921058,16.1662034356302,28.6259409380428,0.997596988998263,25.917583478093,7316.8291835553,5.90168127489323,-14.9767504287525,187.289612597298
"1781",0.5,0.27,0.17,0,0.38,0,0.12,0,0.48,"S57572892",15.0665869565217,0.213702383339405,2.46780434782609,0.898347826086957,217.147058823529,0.0189127093367279,0.0202214870555326,0.464189448654652,"nawa",18.35,21,1269.5,FALSE,-74.673568,42.674779,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",109.725646711013,1.93468588322247,121.686400591279,121.286031042129,567.042128603104,12.6180339985218,24.2462675535846,0.727487065779749,11.9607538802661,8239.89356984479,7.6819844258809,2.77369011672972,189.023073674956
"1782",0.46,0.18,0,0,0.05,0,0.49,0,0.38,"S57604099",16.0688939393939,0.123563854470849,2.464328125,0.8429375,130.465909090909,0.272784749381244,0,0.543987264037132,"nawa",19.6,10,250,FALSE,-79.055129,39.996456,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",107.082983682984,1.77916083916084,125.720221445221,108.855477855478,501.814102564103,13.9270396270396,25.7763986013986,0.778793706293706,18.6372377622378,6662.47202797203,3.29820777607734,-0.00813697236819804,196.629259196474
"1783",0.94,0.71,0.02,0,0,0,0.06,0,0.06,"S57815945",20.4926818181818,0.0460101836547255,2.91281818181818,0.842772727272727,138.866666666667,0.0625146839022636,0.00313697285950183,0.762476230561733,"nawa",12.8166666666667,159,885,FALSE,-78.8184454,42.3144086,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",107.332217884365,1.80739728574084,122.9228109314,116.650120840305,628.677263431865,12.4931028072132,24.95543781372,0.715054842907604,15.5905930470348,8457.8945900725,4.50530829382458,0.639449375113204,181.739347765717
"1784",0.18,0.15,0,0,0,0,0.8,0.02,0.71,"S57829160",17.3918095238095,0.138711762502789,2.61759523809524,0.748333333333333,74.0909090909091,0.135169597566128,0,0.246538391709328,"nawa",6.83333333333333,180,250,FALSE,-82.3560476,36.3370458,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",118.737949969494,2.23230628431971,134.132682529998,127.01240593858,765.277811673785,17.2577384584096,29.4096603620094,1.02866178564165,15.3947325605044,7629.67175106773,3.48135932102214,5.04230631917173,202.392965541868
"1785",0.62,0.54,0,0,0.01,0.02,0.35,0,0.33,"S57865727",21.26035,0.138833334445953,2.80522222222222,0.726222222222222,167.652173913043,0.471931754052639,0,0.681581245660782,"nawa",10.2333333333333,60,1287.5,FALSE,-81.516369,36.170962,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",121.030035650624,1.18306595365419,132.88736631016,132.123885918004,781.902183600713,16.420610516934,28.5882575757576,0.939725935828877,11.8573306595365,6252.11631016043,14.0741016299765,-12.2999214541496,192.328490403825
"1786",0.76,0.25,0.16,0,0.03,0,0.21,0,0.23,"S57928946",24.76,0,3.291,0.669,185.714285714286,0.137130732730002,0.000212093107402325,0.711589983999729,"nawa",10,120,250,FALSE,-77.4961941,41.5997187,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",106.824938829287,1.80886693017128,121.479201957463,115.550536420102,667.25992847732,12.6299454169019,25.4412008281573,0.734219838132882,14.6542631281762,9537.93111236589,15.5418095943029,-51.9541783418493,172.784760019792
"1787",0.03,0.03,0,0,0.14,0.66,0.07,0.04,0.21,"S58199689",4.6256,0.62200000166893,1.08,1,31.25,0.00304677763022482,0,0.0686316527798772,"nawa",10.3333333333333,5,804.5,FALSE,-74.6408558,41.8231415,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",113.406628787879,1.60467234848485,122.590454545455,133.203409090909,705.926704545455,13.1697348484848,25.2777083333333,0.775314393939394,9.18382575757573,8964.12897727273,4.91976746960357,-8.63777446362388,189.357570029976
"1788",1,0.46,0,0,0,0,0,0,0,"S58283402",29.58525,0,3.16208928571429,0.656,242.303571428571,0.679306035265327,0,0.886766174435616,"nawa",16.25,79,1207,FALSE,-82.5608028,36.0472525,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",117.99803793329,1.25989099629387,126.292435142795,137.768912143013,875.187486374537,14.6149771092217,26.0471768040113,0.705670372792675,8.29439720950513,8130.66056245912,18.9488647599422,-5.00281700084722,188.045418281688
"1789",0.84,0,0.46,0,0,0,0.16,0,0.1,"S58338656",23.2656896551724,0.00678571447730064,3.00513793103448,0.694068965517241,127.208333333333,0.262166492938995,0,0.581092450916767,"nawa",19,50,250,FALSE,-74.7529607,41.5504592,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",114.354678030303,1.61003598484848,124.623579545455,129.628977272727,739.542234848485,13.6558712121212,26.0586174242424,0.813518939393939,10.2689015151515,7553.33977272727,5.31798243013779,3.12820089211961,205.154480937449
"1790",0.04,0.04,0,0,0.87,0,0.09,0,0.93,"S58340327",3.64314705882353,0.808720782995224,1.40829411764706,1,12.5384615384615,0.0316043071448803,0,0.0508810639381409,"nawa",9.01666666666667,18,250,FALSE,-85.015869,35.22265,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",123.201158645276,1.32758021390374,144.667379679144,123.118315508021,791.860962566845,19.1014260249554,31.225935828877,1.15953877005348,21.4662210338681,6749.23061497326,2.70488484141213,-4.91651575516117,208.490306214894
"1791",0.01,0.01,0,0,0.16,0.27,0.25,0.31,0.27,"S58459421",27.5553333333333,0.0875000005960464,3.294,0.52575,156.125,0,0,0,"nawa",7.26666666666667,47,410.5,FALSE,-83.5409629,35.9602177,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",122.110540184453,2.41102766798419,139.892687747036,131.074000878349,694.735617039965,18.0398770311814,30.5511198945982,1.0895147123408,17.7821475625824,6275.63372859025,8.33663934773506,-13.6790210237076,203.842175914088
"1792",0.69,0.6,0,0,0.01,0.3,0,0,0.01,"S62325792",7.4715,0.501428578644991,2.607,1,29,0.0852976635098457,0,0.23875696003437,"nawa",12.5333333333333,2,250,FALSE,-78.0487004,40.3858909,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",107.940404040404,1.87292540792541,131.29526029526,102.486208236208,731.10742035742,15.3448912198912,27.3385392385392,0.948517871017871,23.3548562548562,7605.15501165501,5.74196918783708,-27.277983816588,195.111054937647
"1793",0.53,0.47,0,0,0,0,0.45,0.02,0.44,"S62479866",21.7392857142857,0,2.91342857142857,0.857142857142857,153.428571428571,0.385173823088408,0,0.53950982272625,"nawa",13.6,38,1046,FALSE,-78.884867,38.011743,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",113.337001594896,0.728125996810207,134.160685805423,106.461722488038,900.914274322169,15.9757575757576,27.7424242424242,0.953516746411483,20.8236842105263,7074.81220095694,13.9953642380019,25.8740997942387,195.787667772133
"1794",0.4,0,0,0,0.01,0.23,0.12,0.09,0.22,"S70466548",15.4209393939394,0.450781081169844,2.55528571428571,0.8295,86.25,0.255066889062873,0,0.333513627797365,"nawa",10.0333333333333,61,919.5,FALSE,-85.762854,34.161821,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",121.372883244207,1.1878765597148,148.319050802139,116.408199643494,728.113190730838,20.2017602495544,32.4352941176471,1.27322415329768,26.9461675579323,6069.66377005348,2.37187476447945,-0.0351194059803331,210.222725277482
"1795",0.33,0.2,0,0,0.37,0,0.3,0,0.61,"S70532758",4.559,1,1.673,1,20.5,0.0881381258741021,0.00334786504507064,0.382309557199478,"nawa",10.9166666666667,17,250,FALSE,-79.7243436,40.0408436,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",107.979778554779,1.81775641025641,135.968181818182,106.581002331002,442.797202797203,15.6159673659674,28.4448717948718,1.00822843822844,27.9884032634033,7806.3006993007,7.02708856734975,-16.1626567265334,197.139081822802
"1796",0,0,0,0,0.08,0,0.57,0.35,0.22,"S70646343",9.7807,0.183370132520795,1.902,0.995666666666667,39.5416666666667,0,0,0,"nawa",7.95,6,250,FALSE,-77.767354,40.915428,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",108.38326662855,1.72948160853821,135.061177815895,107.463312368973,634.345149609301,15.4487135506003,28.2088431484658,1.04653706880122,26.6779111873452,7469.08233276158,2.50857285924485,-7.7608078784844,192.160347419409
"1797",0,0,0,0,0,1,0,0,0,"S70800707",2.451775,0.982476191520691,NA,NA,12.5,0,0,0,"nawa",9.68333333333333,2,764.5,FALSE,-76.0439301,41.3685641,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",112.04889892716,1.68340297383776,127.393393562959,118.953322040279,597.077922077922,13.7997553171466,26.2261057782797,0.828309806135893,15.344494635799,8881.87690570299,4.45746324113671,-8.22609025783236,188.819730305181
"1798",0.91,0.07,0.16,0,0.02,0.01,0.06,0,0.07,"S70912564",21.4364615384615,0.128083334565163,2.83276923076923,0.748615384615385,108.981481481481,0.31639431335032,0,0.611316975057125,"nawa",11.2166666666667,34,297.5,FALSE,-74.9865785,41.6720739,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",111.601382575758,1.90396401515151,126.796003787879,118.477651515151,561.672727272727,13.5929924242424,26.3275568181818,0.834477272727273,15.1946212121212,8854.47954545454,4.17603230436405,4.77244688142563,187.870916152616
"1799",0.61,0.51,0,0,0.07,0,0.29,0.03,0.16,"S70918630",18.0317407407407,0.264109374880791,2.49140909090909,0.79962962962963,130.333333333333,0.385073876939714,0,0.593874699473381,"nawa",12.3333333333333,20,250,FALSE,-81.285181,37.97417,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",118.500220750552,2.36955448524985,128.475757575758,124.507926951636,788.979129038732,16.1020268914309,27.9330122416215,0.88725065221754,9.9755368252057,8486.77965081276,7.64071065493594,-37.8020251396648,195.529668411867
"1800",0.9,0.85,0,0,0,0,0.1,0,0.09,"S70929969",19.8092666666667,0.0685476201027632,2.69593333333333,0.814733333333333,138.58064516129,0.289849544727622,0.000251424238085747,0.772205229401588,"nawa",16.4666666666667,10,250,FALSE,-82.3599054,39.2923646,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",114.897028347996,2.9574780058651,135.709599217986,105.549364613881,796.651221896383,16.547605083089,29.1069403714565,0.99080742913001,20.8125708699902,6989.41173020528,7.41102666307718,17.0556316330024,193.924828767123
"1801",0.45,0.34,0.03,0,0.18,0,0.33,0.04,0.22,"S70979435",19.7494166666667,0.0384538242965937,2.74960344827586,0.880448275862069,109.0625,0.104365864414722,0,0.349658769369125,"nawa",6.78333333333333,47,642,FALSE,-79.8886258,37.2151551,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",116.747676767677,1.75332121212121,138.782262626263,108.635151515152,962.952727272727,17.557898989899,29.6221414141414,1.09827070707071,22.0345858585858,8089.15272727273,9.16042099274403,-16.3712161045595,194.208839363966
"1802",0.73,0.5,0.05,0,0.03,0,0.24,0,0.27,"S70990088",16.3046315789474,0.0965515892207622,2.55789473684211,0.742736842105263,76.7096774193548,0.434343673937692,0,0.625360064804554,"nawa",12.4833333333333,24,1416,FALSE,-75.086124,41.6213159,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",110.650852272727,1.76923863636364,127.722954545455,115.828598484848,537.272916666667,13.7963257575758,26.6181818181818,0.857443181818182,17.0721022727273,8996.13011363636,5.73078800466107,-1.17334012950482,189.729367345494
"1803",0,0,0,0,0.98,0,0.01,0.01,0.99,"S70994632",2.69,0.811496035754681,1.331,1,10.7142857142857,0.0266938680410385,0,0.0403548240661621,"nawa",15.2,3,250,FALSE,-86.748413,34.139565,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",123.165445499774,1.10983265490728,150.052193577567,122.321121664405,611.531886024423,20.0014925373134,32.2054726368159,1.22388059701493,26.8867480777929,6508.22116689281,2.40637168093438,1.49733406876264,210.179562580408
"1804",0.81,0.81,0,0,0,0,0.18,0.01,0.14,"S71032265",25.9341875,0.10927381247282,2.8799375,0.64075,174.210526315789,0.38684031277895,0,0.554463255405426,"nawa",19.4,9,250,FALSE,-83.619789,35.057717,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",122.952205882353,1.32511363636364,126.541221033868,174.399064171123,784.013146167558,14.3980614973262,25.8488413547237,0.640552584670231,3.58901515151515,8311.02807486631,21.0137518722741,1.72278664731495,237.464220849982
"1805",0,0,0,0,0,0,1,0,0.99,"S71079372",23.180125,0.0186904764175415,2.9605,0.684125,197.111111111111,0,0,0,"nawa",8.41666666666667,20,250,FALSE,-82.9951655,35.4721623,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",117.600287547003,1.44577305905773,130.522848927228,141.29396151294,493.2899800929,14.7593895155939,26.981596991816,0.739601857996019,12.9225613802256,8450.63835434638,10.9191760514167,5.9014440433213,216.798736462094
"1806",0.38,0.34,0,0,0.56,0,0.06,0,0.62,"S71116229",11.4303085106383,0.477585349455476,2.2041170212766,0.929255319148936,62.3469387755102,0.352557900026441,0,0.427929356098175,"nawa",8.86666666666667,18,250,FALSE,-80.4053709,37.4408898,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",109.01705050505,1.74432929292929,129.913474747475,99.2721212121212,828.943232323232,15.1267474747475,27.7289898989899,0.876218181818182,20.8964242424242,8880.78303030303,6.1459392177259,-32.4159042927516,201.077342239409
"1807",0.35,0.03,0,0,0.2,0,0.45,0,0.62,"S71212782",11.0254423076923,0.330739238113165,2.15378846153846,0.892423076923077,69.95,0.096379773542285,0.00135150045156478,0.267100637853146,"nawa",17.9,180,250,FALSE,-79.8909449,40.6655749,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",106.225853471423,1.8677138473341,136.85247410817,102.262370540852,441.017644802455,15.4923091676256,28.1641925584964,0.997733026467204,30.6266206367472,7042.16858457998,2.35676090206999,-1.76194467728416,192.924211938296
"1808",0.66,0.39,0.14,0.22,0.04,0,0.04,0.04,0.27,"S71273631",11.392,0.0505912706255913,2.3715,0.9855,61.1875,0.322864068105118,0,0.405798803176731,"nawa",20.4,10,250,FALSE,-84.04987,35.547267,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",126.251251646904,2.32081027667984,140.705292050944,143.633289415898,752.903381642512,17.9928414580589,30.3240667545015,1.04785902503294,14.4540404040404,6051.86758893281,17.0573815291294,-24.6719595813786,233.802524797115
"1809",0.32,0.06,0,0,0.68,0,0,0,0.68,"S71287989",6.048625,0.963456489443779,1.78344444444444,1,33.2058823529412,0.0541144171357155,0.000467049404978752,0.223936923742294,"nawa",11.1833333333333,76,432.5,FALSE,-77.877956,40.084855,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",107.678054429647,1.71270604130477,135.199749083189,100.674001158078,715.118316927234,16.0592163674966,27.9662613395097,1.01480795213279,27.5216946535418,6962.33236826867,4.49156019700928,-1.13104675618832,189.716343042071
"1810",0.89,0.18,0.14,0,0,0,0.11,0,0.11,"S71297864",22.232125,0.046144947335124,2.866125,0.7567,195.572916666667,0.250868098922074,0.0120468505937606,0.659619546160102,"nawa",8.51666666666667,145,1137.5,FALSE,-79.582372,39.055002,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",111.719628543499,1.41572434017595,123.258709677419,124.398826979472,614.340175953079,13.4286021505376,25.455522971652,0.712811339198436,11.5390811339199,9344.04926686217,16.4455174891846,15.69280162475,196.530077199419
"1811",0.35,0.33,0,0,0.48,0,0.16,0.01,0.55,"S71347024",8.84944444444445,0.492996038347483,2.07872222222222,0.999,34.0454545454545,0.0618990758387372,0,0.299322546324693,"nawa",8.5,30,250,FALSE,-78.0467892,40.4677149,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",104.509090909091,1.72422516302263,135.959666283084,97.6557345607978,638.320291522823,15.9266973532796,28.4623321825853,1.05748177982355,31.4505753739931,7352.00575373993,5.56510870442617,-22.4108735903047,195.128239649949
"1812",0.73,0.73,0,0,0,0,0.27,0,0.27,"S71514787",24.1487586206897,0.00125,2.92865517241379,0.762724137931035,177.605263157895,0.37978117113933,0,0.720283240675926,"nawa",8.26666666666667,27,250,FALSE,-81.2096218,37.9456989,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",117.265211323764,2.31125996810207,127.675119617225,122.313397129187,753.395733652313,15.810187400319,27.6382575757576,0.860649920255183,10.4099082934609,8457.9216507177,11.2601048295891,-35.4540059347181,204.453894516242
"1813",0.74,0.74,0,0,0,0,0.26,0,0.22,"S71519123",22.3313918918919,0,2.96241891891892,0.790972972972973,160.135135135135,0.348873025234789,0,0.628448415398598,"nawa",6.2,19,587.5,FALSE,-81.7686538,37.1270966,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",115.997333333333,2.70667070707071,126.300606060606,123.220202020202,735.631111111111,15.1795151515152,27.1726464646465,0.80909494949495,10.3032727272727,8674.83393939394,15.7125543283427,10.1597412366481,196.96913171671
"1814",0.02,0,0.02,0,0.47,0,0.51,0,0.98,"S71608765",5.20319230769231,0.771355586647987,1.54169230769231,0.974769230769231,24.2636363636364,0.0120833611488342,0,0.0179659390449524,"nawa",10.5,10,250,FALSE,-83.90175,35.781094,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",122.051205485512,2.8462795841628,140.460495465605,130.808891838089,700.708913957089,18.8755142667551,30.6545675735457,1.11892059278921,18.4092899800929,7353.2395487724,1.70366645649892,3.10354125471868,204.556115107914
"1815",0.79,0.67,0.05,0,0.15,0,0.06,0,0.21,"S71666077",19.4469473684211,0.23800000295043,2.66739473684211,0.699315789473684,126.303571428571,0.244432166544721,0,0.602909500896931,"nawa",7.31666666666667,45,250,FALSE,-84.2415927,35.9169103,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",123.630303030303,2.97363636363636,141.660606060606,126.606060606061,754.666666666667,18.8121212121212,30.7454545454545,1.13454545454545,18.030303030303,6216.27272727273,5.53560626562779,17.4048132183908,208.849093845326
"1816",0.63,0.63,0,0,0.01,0.05,0.23,0.08,0.07,"S71724264",20.6437727272727,0.0306785719096661,2.73833333333333,0.841238095238095,226.310344827586,0.149526510760188,0,0.566570607181638,"nawa",10.8833333333333,2,250,FALSE,-82.127431,37.2938474,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",119.903572145294,2.95676299418021,131.461127834638,126.258077463375,689.16034517359,16.4531005418423,29.0331326510134,0.981615492675095,11.5575556893438,8169.82119205298,22.9824871322293,-67.8633080852563,188.760881057269
"1817",0.76,0.49,0,0,0.14,0,0.1,0,0.24,"S71745940",12.5147058823529,0.0889047637581825,2.24247058823529,0.935529411764706,216.893939393939,0.149496679035947,0,0.861580463647842,"nawa",7.43333333333333,149,804.5,FALSE,-76.7591137,42.0911928,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",103.598653198653,2.16205387205387,133.601346801347,101.505050505051,430.058922558923,13.7326599326599,27.3824915824916,0.953653198653199,30.0026936026936,7441.90909090909,7.09106007155049,-5.17995618355854,185.435481973769
"1818",0.13,0.1,0,0,0.05,0,0.8,0.02,0.48,"S71820797",9.94491666666667,0.440066012740135,2.16038392857143,0.985333333333333,41.5298507462687,0.0133867606520653,0,0.0262641000747681,"nawa",18.6666666666667,88,250,FALSE,-74.488723,41.222102,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",119.513060989643,1.41241273494438,135.082220943613,126.959915611814,699.875911008822,15.512447257384,28.1267165324127,1.03414844649022,15.5691599539701,7546.88952819332,2.63642585025071,-5.62016276366052,188.625851470344
"1819",0.85,0.73,0,0,0.02,0,0.13,0,0.15,"S84238184",30.2285,0.025,3.23966666666667,0.527166666666667,269.7,0.271624345735763,0,0.869485999941826,"nawa",8.58333333333333,72,1126.5,FALSE,-80.0342758,40.1983734,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",99.858818958819,1.06809634809635,135.742501942502,96.7156177156177,321.048174048174,15.4758352758353,28.069696969697,1.01319347319347,35.883682983683,7040.51048951049,8.12415182102331,-4.77067320586996,189.772336545976
"1820",0.74,0.59,0,0.01,0,0,0.24,0.01,0.2,"S90244982",17.2615714285714,0.059785715341568,2.72757142857143,0.911357142857143,100,0.422770501598716,0,0.665582685470581,"nawa",17.6166666666667,6,250,FALSE,-73.5232919,41.5535179,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",116.590909090909,1.32757575757576,131.281818181818,124.606060606061,704.212121212121,15.2636363636364,27.0090909090909,0.938484848484848,14.6909090909091,8613.90909090909,4.45248340137567,17.7340267459138,196.995213731639
"1821",0.22,0.15,0,0,0.15,0,0.55,0.05,0.61,"S90264326",11.6281739130435,0.347142862379551,2.13678260869565,0.931391304347826,59.9047619047619,0.0246894803736359,0,0.10433425784111,"nawa",7.13333333333333,2,250,FALSE,-76.246448,41.213024,"nawa_combined_data_bcr28_local_effort.csv","./environment_vars/local/nawa_combined_data_bcr28_local_effort.csv","local","effort","nawa_effort",115.891271202592,1.91833619210978,130.349990470745,124.161044406327,559.976939203354,14.558986087288,27.2671431294073,0.907013531541833,14.4587192681532,7304.18124642653,6.1468433346809,-21.8996010638298,181.346562603786
