"","prop_forest","prop_decid","prop_conifer","prop_shrub","prop_grass","prop_water","prop_dev_light","prop_dev_heavy","prop_open","checklist_id","height","area_short","fhd","understory","biomass","prop_oak","prop_spruce","prop_hardwood","species","time_observations_started","duration_minutes","effort_radius_m","species_observed","lon","lat","file_name","file_location","data_source","scale","unique","aet","pdsi","pet","pr","soil","tmmn","tmmx","vpd","def","Npp","slope","tpi","chili"
"48",0,0,0,0,0.540540540540541,0,0.459459459459459,0,0.918918918918919,"S113190981",NA,0.972222223001368,NA,NA,NA,0,0,0,"swwa",11.1166666666667,48,1098,FALSE,-78.414144,42.070744,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",109.366854884246,1.66264069264069,133.081968755882,116.062676453981,532.698475437606,13.3958780350085,26.9645021645022,0.920355731225296,23.7151138716356,8689.92603049125,1.17367441171662,-14.8424821002387,187.512758201701
"49",0.147058823529412,0.147058823529412,0,0,0.264705882352941,0,0.529411764705882,0.0588235294117647,0.676470588235294,"S113212345",NA,NA,NA,NA,201,0,0.00758603050866547,0.367514582241283,"swwa",14.1833333333333,11,322,FALSE,-74.5054071,41.9893369,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",108.394598155468,1.54862412949369,113.714492753623,133.007152268022,739.784490871447,11.8885375494071,22.9143610013175,0.583101825710521,5.3198945981555,9379.22134387352,7.09743249725949,-49.2296650717703,190.561510353228
"50",0.0571428571428571,0,0,0,0.514285714285714,0,0.371428571428571,0,0.685714285714286,"S113393304",2.94,0.574909818443385,1.41,1,88.5,0.0715126659721136,0,0.23249619943755,"swwa",15.1,10,804.5,FALSE,-79.8063947,39.528241,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",116.94907902555,1.47978609625668,128.36137849079,127.836403248168,667.386215092097,15.1886116062587,27.1420677361854,0.863323430382254,11.4122994652407,7909.41948900773,4.24199108235188,-10.0406607369759,195.090452261307
"51",0.722222222222222,0.611111111111111,0,0,0,0,0.277777777777778,0,0.166666666666667,"S113489780",16.45725,0,2.66875,0.92275,75.5,0.14579317620438,0,0.51623564461867,"swwa",19.4,7,250,FALSE,-83.0230423,38.6514534,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",120.340324816795,3.33399286987522,133.599207763914,128.057437116261,975.972073677956,16.7028916617152,29.0601109130521,0.94291146761735,13.2588829471182,6923.1449792038,7.42061943667923,-18.8890339425587,191.083870967742
"52",0,0,0,0,0.125,0,0.6875,0.1875,0.21875,"S113526319",NA,0.4375,NA,NA,95,0.109542819089256,0,0.329563373699784,"swwa",6.91666666666667,50,250,FALSE,-84.0636942,35.7453837,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",125.442403628118,2.66051741908885,140.047515976087,137.007008864152,737.005359719646,18.6842094413523,30.48820861678,1.10592661306947,14.6051123479695,7073.50773036487,6.18189215550149,10.8056300268097,213.033602150538
"53",0.142857142857143,0.142857142857143,0,0,0.628571428571429,0,0.171428571428571,0.0571428571428571,0.771428571428571,"S113663372",6.28335714285714,0.779067843590143,1.81225,0.85075,22.6,0.149426325304168,0,0.345782976916858,"swwa",8.31666666666667,14,338,FALSE,-85.3560909,35.3989385,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",128.200933997509,1.8291095890411,143.713947696139,133.951847239518,720.470734744707,19.1240141137401,31.3930884184309,1.1552698215027,15.5130136986301,7673.78393524284,10.7087189819838,11.3692722371968,190.190026954178
"54",0.485714285714286,0.171428571428571,0,0,0,0,0.514285714285714,0,0.514285714285714,"S113667891",4.26,0.3868863097457,2.101,1,14,0.139177205307143,0.00624629088810512,0.37081492287772,"swwa",9.65,58,250,FALSE,-74.8818254,40.790582,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",120.517987567988,1.568445998446,132.500602175602,134.658702408702,720.541181041181,15.223581973582,28.0909479409479,0.962255244755244,11.9826146076146,7808.86421911422,3.93895726021491,-34.5852130325815,186.029739776952
"55",0.555555555555556,0.111111111111111,0,0,0.0277777777777778,0,0.138888888888889,0.277777777777778,0.0277777777777778,"S113746277",10.1709166666667,0.140684317654142,2.16816666666667,0.992,37.9444444444444,0.0278416507773929,0,0.0944971318046252,"swwa",11.1166666666667,57,843,FALSE,-74.475537,41.5715912,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",116.826294591484,1.55883390870733,131.817337936325,121.224012274645,757.236286919831,15.0867088607595,27.3936900652091,0.964230916762562,14.9910433448408,8176.21921749137,1.71584356384771,-31.8804347826087,190.112709832134
"56",0.567567567567568,0.297297297297297,0,0,0.189189189189189,0.216216216216216,0.027027027027027,0,0.216216216216216,"S113748240",12.1826666666667,0.79538390164574,2.07533333333333,0.793333333333333,56.3333333333333,0.103046563831536,0,0.198161721229553,"swwa",17.45,43,402.5,FALSE,-77.785676,39.499364,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",111.233864620228,1.91083038173947,140.348720975994,107.374262101535,569.273711137348,17.6935852026761,30.1129279811098,1.21104879968516,29.1148563557655,6685.22609208973,1.64293547765421,-14,195.908629441624
"57",0.5625,0.53125,0,0,0.0625,0,0.3125,0.0625,0.28125,"S113760039",25.1345,0.189552966429263,3.0625,0.848,124,0.213810903951526,0,0.61104048229754,"swwa",14.7,150,250,FALSE,-80.109415,39.453862,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",117.892434145375,1.68156664686076,132.250861556744,119.896217072688,665.807090512973,16.0130520895227,28.4943751237869,0.969524658348188,14.3584274113686,7483.46167557932,11.3738405433263,-1.89350649350649,216.393316195373
"58",0.861111111111111,0.611111111111111,0,0,0,0,0.138888888888889,0,0.138888888888889,"S113773378",32.767,0,3.295,0.285,314,0.630395176096095,0,0.760612903369798,"swwa",15.2333333333333,14,853,FALSE,-84.7050351,34.7719363,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",129.097222222222,1.48365740740741,139.707996632997,145.886363636364,964.489898989899,18.4433922558923,30.3178451178451,1.0256228956229,10.6107744107744,5751.23737373737,12.1850093727712,52,209.420624151967
"59",0.0555555555555556,0.0555555555555556,0,0,0.444444444444444,0.138888888888889,0.194444444444444,0.111111111111111,0.583333333333333,"S113775574",4.26225,0.636837221840595,1.65375,1,15.5,0.00513744437032275,0,0.0512292650010851,"swwa",10.7166666666667,25,250,FALSE,-79.188256,39.38664,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",111.813567042979,1.75640720934839,125.545573380867,115.53238265003,680.986730045553,14.170449593979,26.38055060408,0.78346009110715,13.7320063378887,8807.3541295306,9.06257813380673,-65.3775510204082,177.112090680101
"60",0,0,0,0,0,1,0,0,0,"S113816809",2.682,0.876666667461395,NA,NA,10.8333333333333,0,0,0,"swwa",8.5,120,965.5,FALSE,-82.2039342,35.3381919,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",121.245475444096,0.702403343782654,144.879770114943,129.635109717868,552.045350052247,18.6213793103448,31.0490282131661,1.16634691745037,23.6342946708464,7297.1053291536,1.10360170946674,-10.9609164420485,205.78677462888
"61",0.388888888888889,0.0833333333333333,0,0,0.527777777777778,0,0.0833333333333333,0,0.611111111111111,"S113836482",3.619,0.441746035218239,NA,NA,13.5,0.273207380539841,0,0.483025603824192,"swwa",14.15,5,250,FALSE,-76.1498592,41.2422952,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",113.340736478711,1.55940352896049,130.230955120829,120.111430763329,554.754123513617,14.4432489451477,26.943114691216,0.893352512466436,16.8902186421174,8580.8084004603,6.70117483821995,9.30337078651685,174.115671641791
"62",0.46875,0,0,0,0,0,0.53125,0,0.25,"S113838447",NA,0,NA,NA,NA,0.115892499772599,0,0.392943052574992,"swwa",14.25,21,250,FALSE,-75.4135642,40.5015868,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",119.046872571873,1.80094988344988,137.22263014763,129.687451437451,485.766317016317,16.3328865578866,28.6409673659674,1.04562742812743,18.1757575757576,6789.95104895105,4.32185173921689,-0.00987654320987654,177.225334957369
"63",0,0,0,0,0,0,0.771428571428571,0.228571428571429,0.314285714285714,"S113884979",2.69,0.765416671335697,1.362,1,30,0,0,0,"swwa",6.16666666666667,56,402.5,FALSE,-75.198124,40.733946,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",119.976006904488,1.69309167625623,137.765592635213,127.91637897967,580.429804372842,15.9395665515919,29.1623321825853,1.08472190257,17.789585730725,6725.30494821634,2.44268910417955,3.09840098400984,191.826362484157
"64",1,0.972222222222222,0.0277777777777778,0,0,0,0,0,0,"S113969268",NA,0,NA,NA,NA,0.636459635415425,0,0.875073326130708,"swwa",11.8833333333333,15,1118.5,FALSE,-84.5337761,35.2280172,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",128.906959247649,1.60654963427377,139.984326018809,144.872518286311,856.089028213166,17.7811703239289,30.3136468129572,1.02354231974922,11.0773667711599,5845.83510971787,18.9205742599998,-27.8502024291498,235.198113207547
"65",0,0,0,0,0,1,0,0,0,"S114048341",NA,1,NA,NA,NA,0,0,0,"swwa",15.7166666666667,28,593.5,FALSE,-82.9106426,39.3420034,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",115.908318478907,3.06464646464646,135.745474351357,113.198851257675,595.455535749653,16.743513567043,29.1660328777976,0.982953060011884,19.83715587245,6140.56090314914,0.00432213322891925,-18,197.009090909091
"66",0,0,0,0,0.0540540540540541,0,0.891891891891892,0.0540540540540541,0.864864864864865,"S114083881",7.929,0.639261424541473,1.8675,1,278.666666666667,0.0153647920972592,0,0.348667202769099,"swwa",11.25,15,250,FALSE,-75.8018181,42.0388761,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",108.651363636364,2.03826515151515,129.625359848485,111.577083333333,493.760606060606,14.1027651515152,26.5768939393939,0.868517045454545,20.9739962121212,7988.93863636364,1.29256412566853,-16.0255164034022,187.791411042945
"67",0,0,0,0,0.361111111111111,0,0.583333333333333,0.0555555555555556,0.694444444444444,"S114144146",4.92866666666667,0.467875011265278,1.82077777777778,1,26.2727272727273,0,0,0,"swwa",7.75,16,250,FALSE,-77.0816875,41.7430916,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",100.080846197827,1.43384219554031,126.058204688393,103.341909662664,469.653516295026,13.2249857061178,26.0624928530589,0.80546598056032,25.977358490566,7033.42881646655,1.86341528248539,-18,189.50803461063
"68",0.8125,0.15625,0.125,0,0,0,0.15625,0.03125,0.125,"S114155050",NA,0,NA,NA,NA,0.5906092110381,0,0.771486289100721,"swwa",10.5333333333333,9,250,FALSE,-83.33775,35.846771,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",122.788210875882,2.09386467413865,136.702760481528,134.414694894147,678.702573682026,17.1154420921544,29.7041511000415,0.985062266500622,13.9145496056455,6624.22478206725,6.66101151693659,13.7587131367292,199.245637583893
"69",0,0,0,0,0,0,0.864864864864865,0.135135135135135,0.405405405405405,"S114231012",14.3720833333333,0.191036310850405,2.33766666666667,0.980666666666667,112.071428571429,0,0,0,"swwa",11.4166666666667,21,250,FALSE,-84.275684,35.67036,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",127.080489829805,2.28146948941469,142.090390203404,136.230178497302,726.692818596928,18.744603569946,30.9924449979245,1.14465753424658,15.009900373599,6377.62391033624,2.09533591939105,4.42684563758389,203.587919463087
"70",0.21875,0.21875,0,0,0.0625,0.34375,0.09375,0.15625,0.1875,"S114429544",NA,NA,NA,NA,NA,0.0383243570104241,0,0.121974534355104,"swwa",18.9,6,250,FALSE,-74.899905,42.777541,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",111.074363264547,1.95964305633017,128.56443576873,117.762409369771,482.815021379439,13.4594534300056,25.8758691206544,0.838598252463283,17.4900725041829,7444.05019520357,6.97261726514515,-22.5691937424789,184.907363420428
"71",0.971428571428571,0.971428571428571,0,0,0.0285714285714286,0,0,0,0.0285714285714286,"S114457802",26.04675,0,3.089,0.8255,215.5,0.511520307404654,0,0.949669100557055,"swwa",7.08333333333333,45,250,FALSE,-82.7688879,35.8126888,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",116.265697794269,1.44910533910534,132.983755926613,126.054627911771,589.434549577407,15.7175427746856,28.2115027829314,0.847631416202845,16.7180581323438,8315.25479282622,25.4117840057365,-8,206.617962466488
"72",0.393939393939394,0.242424242424242,0,0,0.0303030303030303,0,0,0.393939393939394,0.212121212121212,"S114482895",7.768,0.394854301396681,2.006,0.98675,29.4285714285714,0.0816159483158227,0.0066248539722327,0.120788731358268,"swwa",13.5,20,250,FALSE,-75.219573,41.549872,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",110.760222477944,1.67209436133487,127.533352512466,113.050632911392,586.954353663214,13.9815880322209,26.4968162639049,0.84813387034906,16.7731300345224,8008.01956271576,2.1399197946216,-30.8770186335404,189.171779141104
"73",0,0,0,0,0,0,0,1,0,"S114523880",NA,1,NA,NA,NA,0,0,0,"swwa",9.48333333333333,10,250,FALSE,-78.5594953,41.4279527,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",110.958496355965,1.40830456463368,130.487341772152,118.703490602225,574.170502493287,13.3699654775604,26.8703107019563,0.884827387802071,19.5288454161872,7428.24856156502,3.07101269024177,-11.948402948403,190.555151515152
"74",0.59375,0.53125,0,0,0.125,0.1875,0.09375,0,0.21875,"S114532849",18.157,0.187704075785244,3.0675,0.836,88.5,0.15676575130783,0,0.591903912834823,"swwa",12.0166666666667,64,821,FALSE,-79.5110901,40.7175832,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",109.62830840046,1.62983122362869,135.816973532796,110.187188339087,431.902378212505,15.2872075182202,28.4023973916379,1.00205216724204,26.188665132336,7440.67261219793,10.0811041243822,-8.29545454545454,176.68375
"75",0,0,0,0,0,1,0,0,0,"S114548190",2.721,0.954485905170441,NA,NA,10.6666666666667,0,0,0,"swwa",9.08333333333333,15,250,FALSE,-75.9296875,40.4502182,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",117.086538461538,1.86684926184926,137.981254856255,129.013791763792,413.210372960373,16.9574786324786,28.9888888888889,1.10583333333333,20.8947163947164,6109.10256410256,0,-6,194
"76",0.485714285714286,0.171428571428571,0,0,0.114285714285714,0.171428571428571,0.228571428571429,0,0.285714285714286,"S114624574",19.52,0.0667124553941763,2.847,0.9485,135.5,0.0423645022674464,0,0.0602402391976544,"swwa",10,76,250,FALSE,-79.1193093,38.7530446,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",107.876213111507,1.4795266389384,130.246504258269,102.831253713607,622.052287581699,14.7919786096257,27.8525252525252,0.896151713210537,22.3702911467617,9292.89304812834,6.79054108421605,-50.8961538461539,213.581913499345
"77",0,0,0,0,0,0,1,0,0.555555555555556,"S114641943",25.5466666666667,0.103891944082884,3.151,0.67,242,0,0,0,"swwa",7.6,56,250,FALSE,-86.8542404,33.1046066,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",133.611545027742,1.33150661545028,149.081946222791,141.657703798549,1100.50448143406,20.5622492530943,32.4268245838668,1.21414639351259,15.4704011950491,8056.0185659411,2.49578356686794,-4.96094839609484,214.790794979079
"78",0.0277777777777778,0,0,0,0,0.972222222222222,0,0,0,"S114837504",NA,0,NA,NA,165.142857142857,0.0949130588107639,0,0.291876034190257,"swwa",12.1166666666667,39,250,FALSE,-83.9732265,34.7394966,"swwa_combined_data_bcr28_local_100.csv","./environment_vars/local/swwa_combined_data_bcr28_local_100.csv","local","100","swwa_100",123.702904911181,0.95633855799373,128.219059561129,166.781191222571,863.010449320794,15.4285475444096,26.6819853709509,0.678221525600836,4.51615464994779,6623.96426332289,9.63118762938552,-29.3867028493894,211.653116531165
