"","prop_forest","prop_decid","prop_conifer","prop_shrub","prop_grass","prop_water","prop_dev_light","prop_dev_heavy","prop_open","checklist_id","height","area_short","fhd","understory","biomass","prop_oak","prop_spruce","prop_hardwood","species","time_observations_started","duration_minutes","effort_radius_m","species_observed","lon","lat","file_name","file_location","data_source","scale","unique","aet","pdsi","pet","pr","soil","tmmn","tmmx","vpd","def","Npp","slope","tpi","chili"
"223",0.81,0.37,0,0,0.17,0,0.02,0,0.19,"S46800909",18.1948507641602,0.186621749233454,2.65044608398438,0.784824611511231,202.382778806686,0.0761177306668833,0.0103567200878388,0.735481041502207,"nswo",20.5,75,250,TRUE,-76.2994856,42.3432727,"nswo_combined_data_bcr28_local_10000.csv","./environment_vars/local/nswo_combined_data_bcr28_local_10000.csv","local","10000","nswo_10000",108.236474501109,1.59219142645972,123.388728750924,114.191796008869,537.265336289727,13.1246858832225,24.999889135255,0.747379896526238,15.1522542498152,7882.55654101996,7.81491123567191,0.118431369873899,185.46959357217
"224",1,1,0,0,0,0,0,0,0,"S47534931",16.1731227026367,0.156863670805469,2.58127828857422,0.827334648132324,109.495812005997,0.00763713680877117,0.000165824576979503,0.869043942242861,"nswo",21.9166666666667,15,250,TRUE,-78.5844405,41.5762871,"nswo_combined_data_bcr28_local_10000.csv","./environment_vars/local/nswo_combined_data_bcr28_local_10000.csv","local","10000","nswo_10000",109.642727272727,1.35367613636364,121.869753787879,122.334090909091,606.223295454545,11.9486931818182,25.4030113636364,0.720854166666667,12.2270265151515,9236.5375,7.43669634263129,-0.106685769282184,188.41419254643
"225",0.94,0.89,0.01,0,0.06,0,0,0,0.06,"S57538527",16.6835166552734,0.10483784807846,2.64500682373047,0.894567240600586,97.9500564002991,0.16310941133881,6.55593012925237e-05,0.366567650530487,"nswo",22.5,90,250,TRUE,-78.707469,39.412143,"nswo_combined_data_bcr28_local_10000.csv","./environment_vars/local/nswo_combined_data_bcr28_local_10000.csv","local","10000","nswo_10000",104.837977174341,1.57878197560016,136.947284533648,95.0545060999606,584.010035419126,15.859287682015,29.413085399449,1.0769165682802,32.1093073593074,8243.18299881936,8.60899357553972,0.168389064310992,191.853132542971
"226",0.92,0.91,0,0.01,0.05,0,0.02,0,0.07,"S58065497",18.551035078125,0.121652038097382,2.73263021240234,0.783218582763672,172.743427696228,0.0162721927286475,8.88288821442984e-06,0.843231058418751,"nswo",21.5,15,250,TRUE,-78.6075734,41.6175481,"nswo_combined_data_bcr28_local_10000.csv","./environment_vars/local/nswo_combined_data_bcr28_local_10000.csv","local","10000","nswo_10000",108.908409090909,1.80117992424242,120.414924242424,124.944886363636,628.016477272727,11.8539962121212,25.1549810606061,0.693024621212121,11.5065151515152,9184.98295454546,6.97244687454401,-0.185340809777853,188.643467492976
"227",0.8,0.66,0,0,0.1,0,0.01,0.01,0.18,"S70532741",13.5076641381836,0.307629715485964,2.33894821655273,0.901106061706543,82.2465154933929,0.117650997260682,0.0161517376963639,0.474458368625492,"nswo",10.3833333333333,48,450.5,TRUE,-79.4871569,39.0678713,"nswo_combined_data_bcr28_local_10000.csv","./environment_vars/local/nswo_combined_data_bcr28_local_10000.csv","local","10000","nswo_10000",109.568745143745,1.3706351981352,119.18783993784,124.625874125874,644.07128982129,12.5418803418803,24.1432012432012,0.628601398601399,9.6190947940948,7650.32867132867,9.34916803960616,0.409046278630898,194.466837119587
"228",0.98,0.84,0.01,0,0.01,0,0.01,0,0.02,"S70896268",25.1916774072266,0.0453645259898622,2.96854561523437,0.737379768371582,210.909470806122,0.549274791777134,0,0.772606054991484,"nswo",21.3833333333333,5,250,TRUE,-82.3532001,35.1977782,"nswo_combined_data_bcr28_local_10000.csv","./environment_vars/local/nswo_combined_data_bcr28_local_10000.csv","local","10000","nswo_10000",125.880171277997,0.587351778656127,141.970355731225,145.748353096179,680.66139657444,17.4490118577075,29.1389328063241,0.990079051383399,16.0901844532279,5788.26482213439,12.5831811084184,0.528544019643197,200.940053583628
"229",0.76,0.36,0.01,0,0.21,0,0.03,0,0.24,"S70902562",16.3550226611328,0.235958972349763,2.52077177368164,0.829343799743652,199.624844551086,0.0759137349688535,0.0173610357183134,0.59742414820008,"nswo",4.41666666666667,9,250,TRUE,-75.842691,42.464645,"nswo_combined_data_bcr28_local_10000.csv","./environment_vars/local/nswo_combined_data_bcr28_local_10000.csv","local","10000","nswo_10000",107.849519586105,2.01753880266075,125.052568366593,111.688100517369,483.887287509239,13.3135070214338,25.2842017738359,0.761047671840354,17.2030487804878,8756.35476718404,4.7751011114467,-0.0640332062738298,186.883608367556
"230",0.49,0.49,0,0,0,0.04,0.14,0.28,0.12,"S70905550",14.1441964526367,0.18327187855728,2.55735095581055,0.909200786132812,81.2380633068085,0.209797227579984,0.000325989596603904,0.390266237799078,"nswo",2,10,250,TRUE,-75.7745558,41.2770893,"nswo_combined_data_bcr28_local_10000.csv","./environment_vars/local/nswo_combined_data_bcr28_local_10000.csv","local","10000","nswo_10000",114.314412878788,1.92992992424242,137.212045454545,120.069507575758,521.286742424242,15.2974431818182,27.7512121212121,1.04552083333333,22.8976325757576,7412.68757192175,5.33799807429731,-0.445328311379159,188.56757998299
"231",0.98,0.86,0,0,0,0.02,0,0,0,"S70993569",22.2564643164063,0.0313456142507494,2.92487760742187,0.735165437927246,169.600876426697,0.249313956163824,0.0114161849610082,0.791676840186119,"nswo",13.2166666666667,84,1344,TRUE,-79.679435,38.447313,"nswo_combined_data_bcr28_local_10000.csv","./environment_vars/local/nswo_combined_data_bcr28_local_10000.csv","local","10000","nswo_10000",106.916438898792,1.36658150128738,117.339928698752,117.574569221628,672.720934838582,12.6892453951277,23.2814814814815,0.581172509407804,10.4234897999604,9278.04872251931,13.5559847037095,0.677557329371683,191.4302457844
"232",0.92,0.91,0,0.01,0.05,0,0.02,0,0.07,"S71005454",18.551035078125,0.121652038097382,2.73263021240234,0.783218582763672,172.743427696228,0.0162721927286475,8.88288821442984e-06,0.843231058418751,"nswo",21.3833333333333,30,250,TRUE,-78.6075734,41.6175481,"nswo_combined_data_bcr28_local_10000.csv","./environment_vars/local/nswo_combined_data_bcr28_local_10000.csv","local","10000","nswo_10000",106.786799242424,1.93669507575758,123.190454545455,118.68446969697,580.204734848485,12.0882007575758,25.4770643939394,0.726965909090909,16.4036553030303,9181.61590909091,6.97244687454401,-0.185340809777853,188.643467492976
"233",1,0.84,0.02,0,0,0,0,0,0,"S71073048",23.8838607324219,0.0118942103884183,2.98881373779297,0.690089150085449,232.757637329102,0.223120845872909,0.0728209920606878,0.742232359647751,"nswo",22.2,64,1351,TRUE,-79.639392,38.501201,"nswo_combined_data_bcr28_local_10000.csv","./environment_vars/local/nswo_combined_data_bcr28_local_10000.csv","local","10000","nswo_10000",106.485442661913,1.39800356506239,119.110398098633,113.874628639335,651.203010497128,13.040146563676,23.9089324618736,0.618284808873044,12.6249554367201,9651.36363636364,13.614394871336,0.778185619035944,190.953090289897
"234",0.92,0.78,0,0,0.06,0,0.02,0,0.08,"S71678495",21.8088208935547,0.0513613639579853,2.85026020874023,0.773788800506592,172.597104206085,0.437220755945891,0,0.890012712925673,"nswo",21.25,45,250,TRUE,-81.6056,36.6386,"nswo_combined_data_bcr28_local_10000.csv","./environment_vars/local/nswo_combined_data_bcr28_local_10000.csv","local","10000","nswo_10000",111.235064935065,1.77441125541126,117.228939393939,131.529220779221,836.049567099567,13.3779437229437,23.6269264069264,0.56625974025974,5.99387445887444,9166.18831168831,13.7251779035706,2.97803624450005,195.821552739875
"235",0.99,0.9,0,0,0.01,0,0,0,0.01,"S71689902",22.2612156152344,0.0909373759059236,2.78064208129883,0.711200765686035,219.961645946503,0.035915002026195,0.00158883508828694,0.929410197138786,"nswo",21,180,1207,TRUE,-77.823219,41.6623546,"nswo_combined_data_bcr28_local_10000.csv","./environment_vars/local/nswo_combined_data_bcr28_local_10000.csv","local","10000","nswo_10000",105.089678030303,1.73528409090909,122.709185606061,114.119318181818,644.805871212121,12.1299242424242,25.219696969697,0.732083333333333,17.6195075757576,9230.02556818182,12.263449938504,-0.0905411368016851,184.567629674046
"236",0.18,0.18,0,0,0.82,0,0,0,0.82,"S90329343",8.27320506591797,0.639249098561704,1.82012326293945,0.941922704467773,53.6916538953781,0.0736719300772529,0,0.181262501496822,"nswo",17.8833333333333,58,402.5,TRUE,-81.6790152,36.6681607,"nswo_combined_data_bcr28_local_10000.csv","./environment_vars/local/nswo_combined_data_bcr28_local_10000.csv","local","10000","nswo_10000",112.987857296368,1.49528691166989,124.386116483989,121.816892327531,692.511283043198,14.5054588437567,26.1944766817107,0.731719320868257,11.3982591876209,9274.03094777563,12.3184657837072,-0.0238799991075584,195.187272555733
"237",0.88,0.74,0,0,0.1,0,0.02,0,0.12,"S91726418",21.0390882958984,0.0798911908263108,2.79707599975586,0.781446992340088,164.815976314545,0.415705760736018,0,0.842845576405525,"nswo",21.5,30,250,TRUE,-81.611166,36.6393608,"nswo_combined_data_bcr28_local_10000.csv","./environment_vars/local/nswo_combined_data_bcr28_local_10000.csv","local","10000","nswo_10000",109.985757575758,1.41606060606061,116.976666666667,128.418181818182,790.924242424242,13.3060606060606,23.5957575757576,0.565878787878788,6.99090909090908,9244.91818181818,13.7812434144968,2.84492105770407,195.784121981707
"238",1,0.85,0,0,0,0,0,0,0,"S92115399",23.7484537890625,0.0224933017534204,2.91932437988281,0.7320990234375,180.259624481201,0.433969624936581,0,0.934947268664837,"nswo",20.15,64,693.5,TRUE,-81.5086117,36.6333515,"nswo_combined_data_bcr28_local_10000.csv","./environment_vars/local/nswo_combined_data_bcr28_local_10000.csv","local","10000","nswo_10000",107.985557704707,1.37268214055448,112.855577047066,133.299806576402,849.32946486138,12.5646034816248,22.1361057382334,0.49003223726628,4.87001934235977,9106.32301740812,13.0797285477968,0.855812034598699,196.777467104852
"239",0.17,0.17,0,0,0.82,0,0.01,0,0.82,"S92167729",8.84924826660156,0.547062009698711,1.87899565673828,0.944802812194824,46.5063125896454,0.0755842926580226,0,0.163267917018384,"nswo",0.5,120,250,TRUE,-81.644431,36.685628,"nswo_combined_data_bcr28_local_10000.csv","./environment_vars/local/nswo_combined_data_bcr28_local_10000.csv","local","10000","nswo_10000",112.112572533849,1.46994842037395,122.441951429185,122.610143993123,713.437567160971,14.1961315280464,25.5716526971846,0.687332903503116,10.3293788953363,9297.94003868472,12.0117944718281,0.23233454163997,195.370301152899
"240",0.96,0.83,0.05,0,0.04,0,0,0,0.04,"S93171686",19.8661195385742,0.103384761533234,2.73732171386719,0.805965975036621,165.386287431717,0.0684784819115885,0.0858648812270258,0.756470651179552,"nswo",2.5,120,250,TRUE,-79.6441,38.5843,"nswo_combined_data_bcr28_local_10000.csv","./environment_vars/local/nswo_combined_data_bcr28_local_10000.csv","local","10000","nswo_10000",108.082546241637,1.59007083825266,117.095218417946,118.178276269185,678.798110979929,12.8606650924833,23.5655253837072,0.591961826052735,9.01267217630857,9678.88902007084,14.6525219257206,0.357146924151787,189.99010321384
"241",1,1,0,0,0,0,0,0,0,"G1321689",24.2344107142857,0.0576309533417225,2.9715119047619,0.688095238095238,201.172619047619,0.197834329633042,0,0.960441237688065,"nswo",8.25,165,1006,FALSE,-76.8586707,40.3975091,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",105.01495972382,1.10016877637131,136.376332949751,110.501726121979,390.436900652091,16.328998849252,28.2246260069045,1.10621787495205,31.3613732259302,7780.03567318757,7.92414292034216,-32.6784632552208,199.961733168573
"242",1,0.72,0,0,0,0,0,0,0,"G4296700",19.7064042553191,0.040166667252779,2.8316170212766,0.86636170212766,129.045454545455,0.675620978996158,0,0.987662060856819,"nswo",10.7,3,308.5,FALSE,-82.8835944,36.8523833,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",120.105114979583,2.60274446593595,129.793359123146,130.341929937675,877.794756071352,15.9495164410058,27.7604341285192,0.861895551257253,9.68824414356329,8286.04255319149,10.0028588614153,-5.51903681290973,198.183550946723
"243",0.01,0,0,0,0.9,0,0.09,0,0.99,"G4320348",4.13352941176471,0.563000005185604,1.47410119047619,0.999214285714285,17.115,0,0,0.00193902283906936,"nswo",10.45,6,602.5,FALSE,-78.114925,39.014012,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",111.653255131965,1.67917302052786,137.630205278592,105.936265884653,813.638318670577,17.2630107526882,29.822091886608,1.15450635386119,25.9769501466276,6694.52609970675,1.87692231360196,2.87933070064732,197.310113182966
"244",0.77,0,0.49,0,0.11,0,0.12,0,0.23,"G4362131",22.3070425531915,0.045428571999073,2.95491935483871,0.767881720430107,171.085,0.168084975508391,0.000335232317447662,0.367300942225847,"nswo",10.7166666666667,26,1407.5,FALSE,-79.376019,38.15663,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",106.095622895623,1.43448232323232,131.377525252525,98.1896043771044,680.813552188552,15.0577651515152,27.5135311447811,0.895582912457912,25.2819023569024,8298.97727272727,6.95751329726232,-12.9983083016999,195.439546391753
"245",1,0.69,0,0,0,0,0,0,0,"G938407",19.62748,0.00685714304447174,2.767845,0.70409,165.255,0.727103249765933,0.000846016779541969,0.816054508090019,"nswo",18,120,1207,FALSE,-72.6660163,42.3541407,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",109.045997007108,1.937392442948,126.192910587355,119.44912083801,600.772540216985,14.2673961840629,27.3341750841751,0.948756079311635,17.1469135802469,7579.58136924804,4.39420908889613,-7.22730957804115,188.71500810623
"246",0.28,0.23,0,0,0.06,0,0.65,0,0.7,"G950835",11.404545,0.659661291092634,2.19297,0.9605,55.475,0.0514811414835276,0.00140114821493625,0.20755383040756,"nswo",19.6833333333333,3,250,FALSE,-76.7214131,40.3124133,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",106.358204688393,1.44356965885268,137.123499142367,112.489422527158,375.74061368401,16.7707261292167,28.7091480846198,1.15409567371832,30.7652944539737,6414.20640365923,3.54720651001652,0.54532029535023,190.506404884473
"247",0.55,0.55,0,0,0.35,0.09,0.01,0,0.36,"S113287303",11.931115942029,0.606531752347946,2.39203488372093,0.887977777777778,92.05625,0.240581526560709,0,0.418969079256058,"nswo",8,30,250,FALSE,-84.1216358,36.126332,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",126.327272727273,3.17516677567037,139.634924787443,131.315238718116,874.824286025725,18.5041421408328,30.4304338347504,1.10956180510137,13.30765206017,7320.9110529758,7.89515569827802,-7.67038655747443,199.044256040695
"248",0.65,0,0.27,0,0.03,0.1,0.21,0,0.21,"S114392614",19.85519,0.101921217925847,2.9014387755102,0.72584693877551,123.755,0.35673686327209,0,0.491957984298933,"nswo",10.8666666666667,21,498,FALSE,-83.058331,34.904589,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",130.401835877018,0.954242424242424,144.366135810661,149.98296836983,646.618447246184,18.4866180048662,30.6189117451891,1.06849811988498,13.964299933643,7203.1804910418,5.45940621944907,-3.24047136012431,207.362758204321
"249",0.94,0.94,0,0,0,0,0.06,0,0.06,"S114653662",18.4140394736842,0.0466666668653488,2.7195625,0.781015625,91.467032967033,0.362839695366565,0,0.820875331014395,"nswo",11.4333333333333,67,1327.5,FALSE,-82.4865717,35.5656007,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",118.527272727273,1.00262626262626,135.289657444005,131.489459815547,548.047650417216,16.3180281071585,28.4222002635046,0.884914361001318,16.7623847167325,7769.37878787879,8.98962886874254,5.49509572964407,214.293553223388
"250",0.92,0.92,0,0.02,0,0,0.06,0,0.08,"S115238447",23.077145,0,2.89616,0.78965,150.875,0.20095132245915,0.00125712119042873,0.828277729898691,"nswo",8.53333333333333,1,250,FALSE,-81.2793652,37.352655,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",107.591835016835,1.73856902356902,125.682617845118,105.760521885522,672.088804713805,15.3262205387205,27.1712962962963,0.83016835016835,18.0907828282828,9744.88762626263,12.9832651228511,5.68759124087591,204.390863579474
"251",0.07,0.07,0,0.03,0.9,0,0,0,0.93,"S14449036",10.907275,0.736421303749084,2.177685,0.94719,66.15,0.00939401596784591,0,0.0173658949136734,"nswo",6,35,250,FALSE,-76.9503021,41.8604203,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",102.073522727273,2.03186363636364,121.343560606061,110.425757575758,516.36893939394,12.5588257575758,25.4310227272727,0.753518939393939,19.2700378787879,6977.97272727273,5.98585899865614,-20.076899128269,181.944654185965
"252",0.96,0.33,0.07,0,0,0,0.04,0,0.04,"S18835412",22.12799,0,2.90931,0.71676,199.555,0.307549742953852,0.00565108831971883,0.583232901468873,"nswo",14.25,70,402.5,FALSE,-74.4736174,41.5953531,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",112.861515151515,1.14513068181818,127.286856060606,126.520643939394,666.469886363636,14.6288446969697,26.5831060606061,0.923056818181818,14.4253409090909,8822.71988636364,7.34781560404377,-11.3860286931707,183.896082570959
"253",0.69,0.1,0,0,0,0,0.31,0,0.31,"S19043309",27.6219,0,3.0816,0.62401,292.58,0.624078242429314,0,0.820178714841604,"nswo",10.7166666666667,2,250,FALSE,-84.5850813,34.8252624,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",116.990382081686,-1.3288317962231,132.706411945542,135.493192797541,849.376592007027,16.168511198946,27.6626482213439,0.836811594202898,15.716029863856,5312.8860342556,19.1391115146441,23.4598524399189,219.105485961123
"254",0.82,0.71,0,0,0.05,0.09,0.04,0,0.09,"S19182544",19.5280067567568,0.244452383518219,2.81058088235294,0.861352941176471,131.29375,0.282466553486884,0,0.558323845907289,"nswo",8.08333333333333,45,250,FALSE,-79.74577,37.57409,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",107.703682659933,0.293074494949495,139.36188973064,98.4124579124579,696.30744949495,17.2066287878788,29.8188973063973,1.15006102693603,31.6582070707071,8393.93623737374,7.80104933723466,-4.07721413721414,192.727737803103
"255",0.45,0.45,0,0,0.17,0,0.3,0.08,0.39,"S19270276",14.8478444444444,0.106666667461395,2.42440476190476,0.84802380952381,86.4210526315789,0.227923742681742,0,0.333013771176338,"nswo",14.1666666666667,25,804.5,FALSE,-84.5038161,36.4997735,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",118.97025974026,0.549800865800866,136.605454545455,124.121212121212,954.42683982684,16.9439393939394,29.2126406926407,0.995761904761905,17.6351948051948,7465.07662337662,3.30175926921587,-8.25126817720663,204.917908872092
"256",0.95,0.9,0,0,0,0,0.05,0,0.04,"S23991642",20.4868181818182,0.115230771377683,2.78845454545455,0.80175,140.252525252525,0.0195634724013507,0.0128629714436829,0.88266971017234,"nswo",9.66666666666667,32,322,FALSE,-75.0798798,42.0987786,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",110.679180695847,1.74281893004115,121.217489711934,131.18986157875,521.505611672279,12.1862888140666,24.4909277964834,0.730976430976431,10.5383090160868,9707.96857463524,13.619251513664,-35.2673025474003,194.296375266524
"257",0.11,0.06,0,0,0.69,0,0.18,0.02,0.82,"S24426761",8.673985,0.49531574845314,2.054085,0.97975,170.6,0.010080446600914,0,0.0337356580793858,"nswo",19.7666666666667,37,804.5,FALSE,-77.8621101,39.4958918,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",98.333198224281,0.769604323489674,141.264273306312,94.3719359197066,438.077012159815,17.33070835746,29.9357073923953,1.24599112140513,42.9310750820305,6392.51244933411,2.24730661692438,1.15029719784885,196.566368818987
"258",0.01,0.01,0,0,0,0,0.87,0.12,0.48,"S30411642",12.6169893617021,0.309251308962703,2.47303846153846,0.851820895522388,51.89,0.0022557683289051,0,0.0100783661007881,"nswo",6.5,35,250,FALSE,-74.53199,40.88485,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",121.075661680092,0.581540084388186,137.293057153817,137.354238588416,575.123513617185,15.6234369006521,28.1541426927503,1.08495205216724,16.2173954737246,7152.03682393556,3.89603471936676,-6.55777443846884,196.095835146146
"259",0.93,0.87,0,0,0,0,0.07,0,0.07,"S30481977",14.46635,0.0224529641866684,2.5469,0.94928,79.535,0.580133562982082,0.00270300090312957,0.731732748448849,"nswo",11.1666666666667,35,250,FALSE,-74.6956575,41.3829947,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",114.332361349342,0.853550600343053,131.517381360778,122.972555746141,618.703259005146,14.6544311034877,27.3875929102344,0.982498570611778,17.1850200114351,8516.17095483133,14.849528993748,25.5536239846172,200.234384808537
"260",0.57,0.23,0.01,0,0.04,0.02,0.36,0.01,0.35,"S30557134",19.366,0.0796666671335697,2.80975,0.854541666666667,111.33,0.300921996726393,0.000211504194885492,0.524144399911165,"nswo",9.05,70,804.5,FALSE,-74.294009,42.102708,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",110.156747600226,1.17505928853755,122.530133634481,126.279126670431,616.078110295502,13.3707321663843,24.3582909843779,0.779791078486731,12.3733860342556,9857.92377188029,8.83711620036208,-41.2521034469389,187.657788633015
"261",1,0.39,0.07,0,0,0,0,0,0,"S30660538",25.29412,0.0844725847989321,2.98692,0.7841,193.17,0.619054603460245,0,0.876866842806339,"nswo",16.5666666666667,5,250,FALSE,-79.3506,38.3178,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",103.133019853709,0.0689885057471264,128.647586206897,95.9427377220481,600.574503657262,13.9980564263323,25.9670010449321,0.809450365726228,25.514566353187,9454.86081504702,18.7805781728505,-49.8642366396511,189.427930708143
"262",0.01,0.01,0,0,0,0,0.38,0.59,0.28,"S30735207",7.7245,0.852833335399628,1.67783333333333,0.984166666666667,34.2702702702703,0.00142039338126778,0,0.0339903905987739,"nswo",13.5833333333333,47,250,FALSE,-75.2882869,40.6466779,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",114.537405906196,0.685525960239336,140.132136653156,126.968538892106,446.703339123721,16.0185485427524,29.0278710673615,1.15644084153638,25.59473074696,6540.84655471917,2.97571747471818,-1.75470424771735,192.341711336113
"263",0.97,0.64,0,0,0,0,0.03,0,0.03,"S30897260",19.75261,0.103623016774654,2.753885,0.79156,111.835,0.500636011511087,0.000513735301792622,0.78954781666398,"nswo",13,165,1207,FALSE,-74.1133833,41.2150753,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",119.718315227749,0.359275776634267,134.957099294835,133.118162759672,663.199542595769,15.7013912712026,26.9524680769964,1.01228320945302,15.238784067086,8950.58090337336,6.78272807772439,7.90661631657619,186.971676959994
"264",0.11,0.09,0,0,0.46,0,0.43,0,0.89,"S31014081",17.9952222222222,0.643666670173407,2.69196825396825,0.801952380952381,137.753521126761,0.0629579053074121,0.00405450135469436,0.204358877735212,"nswo",15,80,250,FALSE,-77.7091527,41.0661701,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",109.744311034877,0.68454926624738,132.769449209072,112.871355060034,567.262626262626,14.4201639031828,27.4757194587383,0.984372022107871,23.0251381741948,8447.91137793024,8.06278878835007,-30.5013403768824,184.069355729043
"265",1,0.72,0.05,0,0,0,0,0,0,"S37886106",19.5606428571429,0,2.80452380952381,0.836595238095238,122.481927710843,0.325648318111344,0.000586656555533409,0.949656571447849,"nswo",10.45,36,724,FALSE,-80.3798604,40.4394351,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",104.108726505562,0.397744533947066,137.337591100882,99.8291139240506,396.259685462217,15.4885692366705,27.8516877637131,1.01256233218259,33.2288645953203,7855.89643268124,6.25762776191934,5.50408187646848,186.94269215452
"266",0.67,0.62,0,0,0,0.07,0.26,0,0.26,"S46995842",24.9318870967742,0.0757759752869606,2.98386885245902,0.734508196721312,225.014084507042,0.385312579572201,0,0.636713134050369,"nswo",21.3333333333333,1,250,FALSE,-81.519451,36.166747,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",120.691038039974,0.181656995486783,133.819342359768,129.087040618956,740.894261766602,16.3144422952934,28.5143778207608,0.949471308833011,13.1283043197937,6087.61895551257,15.3607103307307,-22.734660103539,187.866872933797
"267",0.02,0,0,0,0,0,0.59,0.39,0.29,"S48104111",16.2444,0.102442976236343,2.62076136363636,0.854155555555556,83.05,0.00688650570809841,0,0.0261453491449356,"nswo",8,25,250,FALSE,-84.938318,34.5088648,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",118.743025846702,-0.196383689839572,145.924242424242,112.827094474153,779.272950089127,19.645008912656,31.9007575757576,1.24120320855615,27.1812165775401,6528.375,4.64085944604172,1.73448141239752,206.585700039024
"268",0.67,0.48,0,0,0,0,0.11,0.06,0.23,"S57998227",11.2286084337349,0.49566667214036,2.09532716049383,0.910061728395062,61.855,0.208939791768789,0,0.545924662351608,"nswo",11.5,21,250,FALSE,-80.8082092,38.3855476,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",118.936591946866,1.73266085512661,125.479929431299,137.95101701951,783.295765877958,15.1519095060191,26.9444582814446,0.807694063926941,6.54333748443339,8915.27334993773,6.63467432307195,-26.4877517468146,199.633575862211
"269",0.45,0.34,0,0,0,0,0.44,0.11,0.16,"S58144899",11.693,0.7,2.26006666666667,0.979266666666667,99.2954545454546,0.211155347927124,0,0.435173153281212,"nswo",9.16666666666667,35,1207,FALSE,-79.9362619,40.2852381,"nswo_combined_data_bcr28_local_500.csv","./environment_vars/local/nswo_combined_data_bcr28_local_500.csv","local","500","nswo_500",105.781895386991,1.56807566106929,136.252750434279,101.616483304381,394.284308048639,15.8520941903108,28.4181625168886,1.03010808724185,30.4708550472882,6960.15402431963,8.81016629907409,-10.792486726017,200.085781574325
