"","prop_forest","prop_decid","prop_conifer","prop_shrub","prop_grass","prop_water","prop_dev_light","prop_dev_heavy","prop_open","checklist_id","height","area_short","fhd","understory","biomass","prop_oak","prop_spruce","prop_hardwood","species","time_observations_started","duration_minutes","effort_radius_m","species_observed","lon","lat","file_name","file_location","data_source","scale","unique","aet","pdsi","pet","pr","soil","tmmn","tmmx","vpd","def","Npp","slope","tpi","chili"
"1831",0.62,0.57,0,0,0.29,0,0.09,0,0.37,"G5469824",17.1126323529412,0.283103111833334,2.38673529411765,0.894823529411765,160.671052631579,0.121704994416796,0,0.556418288946152,"gwwa",18.4666666666667,21,803.5,TRUE,-79.4142421,39.6809751,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",110.184650425827,1.45989106753813,129.860625866508,115.204793028322,538.702713408596,14.595266389384,27.1488215488215,0.8632917409388,19.6759754406813,8643.05169340463,10.1662861278849,-5.5190791789754,181.451779291345
"1832",0.67,0.14,0.44,0,0.25,0,0.08,0,0.32,"G5475270",NA,0.868138764814664,NA,NA,NA,0.170233988123946,0.00135150045156478,0.687053066194057,"gwwa",8.28333333333333,26,1046,TRUE,-78.0073795,40.3825243,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",105.283636363636,1.59066275659824,134.163343108504,98.4641251221896,679.972434017595,15.7299902248289,27.7959921798631,1.00113587487781,28.879706744868,7441.17302052786,4.7991353289397,-6.69504697522157,194.490325156368
"1833",0.41,0.41,0,0,0.48,0,0.11,0,0.59,"G5516503",15.5898636363636,0.30553236156702,2.25290909090909,0.913727272727273,126.8,0.0609118243679404,0.0010652083158493,0.305295636355877,"gwwa",7,39,1357,TRUE,-79.4159628,39.6795337,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",110.232683982684,1.45724124360488,129.745966155057,115.450216450216,539.691460055096,14.5809917355372,27.1057457693821,0.86021645021645,19.5132821723731,8622.08028335301,10.2870109889705,3.05341533962684,188.574538076874
"1834",0.61,0.61,0,0.12,0.27,0,0,0,0.39,"G6157677",5.823625,0.367166671454907,1.6875,1,83.7894736842105,0.317610229603015,0,0.766797602772713,"gwwa",9.5,17,250,TRUE,-83.4793,36.87607,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",123.449856674857,3.04513104013104,131.142199017199,138.077395577396,1096.50778050778,16.1845004095004,28.1640868140868,0.875796478296478,7.69234234234234,7086.06326781327,9.94054220252048,-1.19532080822403,206.534537725824
"1835",0,0,0,0,0.91,0,0.09,0,1,"G6229974",6.99531428571429,0.668488097190857,1.82094285714286,0.976457142857143,26.475,0,0,0,"gwwa",14,120,804.5,TRUE,-79.539299,38.5243628,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",105.468999202552,1.46036483253589,121.739194577352,107.055821371611,669.263755980861,13.3290669856459,24.7339314194577,0.669286283891547,16.2701953748006,8425.12440191388,10.1754088016833,-21.8903728781973,201.622654696819
"1836",0.12,0.12,0,0,0.81,0,0.07,0,0.88,"G648813",4.41326666666667,0.759721069931984,1.55043333333333,1,16.1428571428571,0.00414172738790512,0,0.0286531484127045,"gwwa",8.3,39,402.5,TRUE,-78.9539337,39.6011913,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",100.313468013468,1.13193503664092,125.691582491582,98.2723311546841,546.150128738364,13.9896415131709,26.0850267379679,0.814414735591206,25.3781144781145,7324.31016042781,4.54500769571551,-2.25697512940285,189.585284280936
"1837",0.34,0.34,0,0,0.46,0,0.2,0,0.63,"G651467",9.89138095238095,0.35401984423399,2.01809523809524,0.976190476190476,46.5,0.0907662415504456,0,0.237221410870552,"gwwa",9.65,51,250,TRUE,-79.5213774,38.5344286,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",100.245454545455,0.779090909090909,120.630303030303,101.242424242424,566.909090909091,13.1969696969697,24.4727272727273,0.682121212121212,20.3848484848485,8532.5,8.72278420521399,-27.9536251946704,177.614985291573
"1838",0.79,0.61,0,0,0,0,0.21,0,0.15,"G6892708",18.9355512820513,0.155502278581262,2.60020512820513,0.856102564102564,112.127272727273,0.277904765304484,0,0.47554112136364,"gwwa",7.1,31,250,TRUE,-83.555804,35.098597,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",122.331807732497,1.2000710553814,125.623301985371,180.168234064786,794.937722048067,14.1252246603971,25.6563636363636,0.621345872518286,3.29149425287362,7980.13479623825,16.0542846703696,-29.8180333817126,202.049382716049
"1839",0.09,0.09,0,0,0.74,0,0.17,0,0.91,"G6919536",5.69490697674419,0.7756860435009,1.79625581395349,1,20.7209302325581,0.0719246047735214,0,0.09,"gwwa",7.66666666666667,48,595,TRUE,-78.944771,40.149304,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",106.298377321603,1.44805669599218,130.330928641251,108.050439882698,471.142913000977,14.6371065493646,26.9307331378299,0.883788856304985,24.0325513196481,7790.12082111437,7.33082320770778,9.4647911004007,198.599674942554
"1840",0.63,0.6,0,0,0,0,0.36,0.01,0.31,"G8577217",16.9140675675676,0.0712342448532581,2.73241304347826,0.937855072463768,108.292207792208,0.215752549122117,0.0316690848767757,0.533279156840581,"gwwa",6.61666666666667,44,250,TRUE,-75.0985383,41.2422781,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",111.568795550441,1.58786152665899,123.972324510932,121.15611814346,728.487149980821,13.560586881473,25.9834292289989,0.773110855389336,12.403528960491,8722.15420023015,4.0393192769126,-13.0053094408495,191.170703384207
"1841",0.91,0.7,0,0,0.07,0,0.02,0,0.09,"G8582460",17.3842307692308,0.00783333346247673,2.68792307692308,0.813692307692308,173.596153846154,0.451859285980463,0.00270300090312957,0.649708202779293,"gwwa",7.63333333333333,114,1070,TRUE,-74.2379055,41.234391,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",119.139317705355,1.12100628930818,134.083152277492,126.225843339051,766.698113207547,15.7473032208881,27.5380598437202,0.990405946255003,14.9438345721365,8700.27615780446,8.61705498764827,-4.2244300600465,188.780370119499
"1842",0.54,0.54,0,0.1,0.15,0,0.21,0,0.44,"G8654272",14.195,0.210968256145716,2.50104166666667,0.942958333333333,92.1785714285714,0.0317091703414917,0.000390867367386818,0.299246202707291,"gwwa",11.2333333333333,35,250,TRUE,-81.696497,36.341097,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",112.020945945946,0.970675675675676,118.554443079443,130.722563472563,806.39742014742,13.7888001638002,24.1370188370188,0.586408681408681,6.53349713349712,9719.95147420147,13.1291876919209,-40.5925727548652,176.12540192926
"1843",0.94,0.34,0.07,0,0,0,0.06,0,0.06,"G8716434",20.1280185185185,0.0671785718202591,2.86862962962963,0.818296296296296,129.5,0.439440923947841,0.0214738898538053,0.757332685142756,"gwwa",10.3333333333333,17,250,TRUE,-75.1350391,41.1568081,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",113.935826620637,1.63077483697737,126.758419639432,123.417721518987,733.577291906406,13.9280015343306,26.7000767165324,0.82963943229766,12.8225930187956,8790.34407364787,3.15007554550794,-8.66899418121363,193.31111849759
"1844",0.93,0.79,0,0,0,0,0.07,0,0.07,"S112982998",15.3481071428571,0.20489755012095,2.41339285714286,0.791178571428571,133.279069767442,0.401832045167685,0,0.798517006933689,"gwwa",6.08333333333333,175,1408,TRUE,-74.518725,41.08339,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",117.899864890948,1.46073151901177,130.494865856012,129.838834201892,769.616483304381,14.9494113105578,27.1942482146304,0.914379463424049,12.5950009650647,8604.815865663,5.34128166314553,-1.88317196820521,186.697992845691
"1845",0.73,0.57,0.04,0,0.14,0,0.13,0,0.25,"S113008761",21.6019090909091,0.131500001102686,2.84809090909091,0.728090909090909,180.916666666667,0.397150393277407,0,0.589638330042362,"gwwa",11,15,250,TRUE,-79.626649,38.312097,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",107.869878787879,1.64232323232323,123.913575757576,106.37595959596,656.537171717172,13.8575353535354,25.8446060606061,0.731432323232323,16.043696969697,9219.51636363636,10.9835461047943,1.10835214446953,209.005383813824
"1846",0.9,0.9,0,0,0,0,0.1,0,0.1,"S113052868",24.5177333333333,0.00634523823857307,3.01073333333333,0.615977777777778,206.277777777778,0.587281576339155,0,0.730135958194733,"gwwa",8.43333333333333,123,1209,TRUE,-74.187983,41.729178,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",114.728039892597,1.36627541235136,134.584388185654,115.614307633295,695.995780590717,15.8089374760261,27.8101457614116,1.03467587265056,19.8563482930572,9162.62082853855,9.27088204812566,-3.22869460922558,193.63070299989
"1847",0.89,0.89,0,0,0,0,0.11,0,0.11,"S113131039",24.7342857142857,0,3.07922727272727,0.623954545454546,175.647058823529,0.310162963559851,0.00437240362167358,0.812193166613579,"gwwa",7.8,65,773,TRUE,-77.951136,40.789936,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",107.92810268288,1.53935726693688,133.105597375024,105.209226018143,685.201505500869,15.3310943833237,27.5782667438718,1.00093611271955,25.1774946921444,7277.87608569774,3.52219219313027,-1.52308744726941,194.601253969546
"1848",0.79,0.79,0,0.04,0.05,0,0.12,0,0.21,"S113267623",9.20844444444444,0.13297619253397,2.09544444444444,0.990666666666667,35.1111111111111,0.271387587785721,0.000726549923419952,0.694314637184143,"gwwa",10.25,31,885,TRUE,-81.6955483,36.3326207,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",111.892813267813,0.9644266994267,118.24653972154,131.272113022113,815.45475020475,13.7305692055692,24.0042997542998,0.578939393939394,6.35372645372647,9709.99815724816,15.7014132874898,13.3245648734177,186.66783124588
"1849",1,0.97,0,0,0,0,0,0,0,"S113290145",14.6253548387097,0.190666667819023,2.52787096774194,0.945870967741936,63.1973684210526,0.561014699079096,0.00540600180625915,0.850442558526993,"gwwa",7.5,120,1207,TRUE,-74.2707502,41.1944658,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",119.512121212121,1.16878787878788,134.190909090909,127.606060606061,758.090909090909,15.6848484848485,27.5242424242424,0.986666666666667,14.6787878787879,8639.50492182976,7.57122910041197,1.88790202496605,184.295708869561
"1850",0.84,0.66,0.08,0.06,0,0,0.1,0,0.16,"S113306251",17.0764705882353,0.484547623693943,2.57073529411765,0.811882352941176,93.75,0.151171582480893,0.000256867650896311,0.814213077351451,"gwwa",10,60,402.5,TRUE,-77.8984398,40.6752251,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",107.444315769157,1.57855047288168,133.692472495657,103.20575178537,678.11889596603,15.5860258637329,27.8233352634626,1.01451264234704,26.2481567265007,8742.53329473075,6.7403907639887,-14.0241965504405,195.454133565045
"1851",0.47,0.46,0,0,0.45,0,0.08,0,0.52,"S113381342",14.2225384615385,0.543651688471437,2.26973076923077,0.855653846153846,73.84375,0.0589111676067114,0.00270300090312957,0.253365455269814,"gwwa",8.68333333333333,39,250,TRUE,-78.6028647,39.8529613,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",105.366273120819,1.52008658008658,133.482329791421,98.1841794569067,560.343565525384,14.9896497441952,28.0221172766627,0.977064147973239,28.1160566706021,8577.82762691854,6.98854009216627,-19.9872535690007,191.732370433305
"1852",0.41,0.41,0,0,0.48,0,0.11,0,0.59,"S113666713",15.5898636363636,0.30553236156702,2.25290909090909,0.913727272727273,126.8,0.0609118243679404,0.0010652083158493,0.305295636355877,"gwwa",8.21666666666667,124,980.5,TRUE,-79.4159628,39.6795337,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",112.820247933884,1.45254033844943,128.230027548209,118.590712317985,584.81955922865,14.5826643053916,27.0897284533648,0.847235340417159,15.4097796143251,8779.22845336482,9.17517423213223,0.644286108583871,184.125458727319
"1853",1,1,0,0,0,0,0,0,0,"S114485570",18.9051428571429,0,2.89433333333333,0.839238095238095,97.7058823529412,0.863998386859894,0,1,"gwwa",10.1666666666667,140,871,TRUE,-75.0262356,41.3616071,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",111.165122563212,1.57619185485428,124.611117544875,118.762787106736,681.322138583285,13.6276394518433,25.970835745995,0.785112912565142,13.4459949816638,8665.93514765489,3.28098189767402,3.48702746528833,194.587902204206
"1854",0.94,0.93,0,0,0,0,0.06,0,0.06,"S114974575",15.4407142857143,0.202035773470998,2.60682857142857,0.907114285714286,64.7222222222222,0.726293671613093,0.00448859333992004,0.873665296509862,"gwwa",9.41666666666667,25,250,TRUE,-75.1358349,41.4183177,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",110.960663236135,1.58331808652563,123.873451496093,118.812654850391,684.899561654279,13.461215932914,25.6606060606061,0.765504097579569,12.9127882599581,9074.90909090909,6.71934320689204,10.3409467063886,173.447790832368
"1855",0.41,0.41,0,0,0.48,0,0.11,0,0.59,"S116014176",15.5898636363636,0.30553236156702,2.25290909090909,0.913727272727273,126.8,0.0609118243679404,0.0010652083158493,0.305295636355877,"gwwa",8.16666666666667,80,322,TRUE,-79.4159628,39.6795337,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",112.820247933884,1.45254033844943,128.230027548209,118.590712317985,584.81955922865,14.5826643053916,27.0897284533648,0.847235340417159,15.4097796143251,8779.22845336482,11.91579907298,-8.99438033115905,175.64604880008
"1856",0.91,0.58,0,0,0,0,0.07,0,0.09,"S14426502",16.3707083333333,0.111666667610407,2.71108333333333,0.9005,118.193548387097,0.3892116067186,0,0.606114727258682,"gwwa",14.1666666666667,34,250,TRUE,-74.2300943,41.2299179,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",114.908016877637,0.930032604526275,129.092635212888,134.370732642885,693.333525124664,15.4337169159954,26.9706751054852,0.96132336018412,14.1846183352512,8902.19792865362,4.69633812145515,-22.9767634854772,188.795386657816
"1857",0.89,0.89,0,0,0,0,0.11,0,0.11,"S14426801",24.7342857142857,0,3.07922727272727,0.623954545454546,175.647058823529,0.310162963559851,0.00437240362167358,0.812193166613579,"gwwa",7.46666666666667,106,1046,TRUE,-77.951136,40.789936,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",106.065431383903,1.53131441806601,128.162150164061,107.99382358618,673.752171395483,14.7263848677861,26.9683844817603,0.92313646014283,22.0967187801583,7241.07064273306,3.44134063127305,-0.738017986245812,194.752294386797
"1858",0.76,0.76,0,0,0.02,0,0.22,0,0.21,"S14430564",19.6375543478261,0.0719245541095734,2.84361290322581,0.848258064516129,107.522058823529,0.217022660367074,0.0100963076949119,0.826179560124874,"gwwa",19.1666666666667,100,603.5,TRUE,-77.97386,40.76048,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",105.564697934762,1.51725728623818,127.606736151322,107.179116000772,679.385639837869,14.6660683265779,26.8725728623818,0.907797722447404,22.0420382165605,7621.46844238564,4.80375114486146,-6.48911900331688,190.947527368818
"1859",0.92,0.12,0.46,0,0.01,0,0.07,0,0.08,"S14461857",14.1572272727273,0.0139285717904568,3.1750625,0.6056875,95.7702702702703,0.0196566641330719,0.0548935395199805,0.588783955872059,"gwwa",13.8333333333333,20,250,TRUE,-75.6625369,42.8374691,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",108.011386593205,2.65261340679523,120.121212121212,124.697337006428,523.856014692378,12.8460789715335,24.7431772268136,0.717954086317723,12.1098255280074,7176.9173553719,6.33566731942413,-15.8315602836879,197.233623749597
"1860",0.24,0.24,0,0.11,0.54,0,0.11,0,0.76,"S14510852",NA,1,NA,NA,NA,0.0263886129669845,0,0.146501639485359,"gwwa",8.93333333333333,58,322,TRUE,-79.6797369,39.559681,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",111.381857536403,0.891369539551358,126.214167650531,119.421487603306,533.617276662731,14.436383313656,26.2537977174341,0.825800865800866,14.8323101141283,8287.19598583235,3.61401422761225,20.1959310483063,192.577574967405
"1861",0.92,0.76,0,0,0,0,0.08,0,0.08,"S14550220",15.3481071428571,0.203917391821742,2.41339285714286,0.791178571428571,133.279069767442,0.395738110095263,0,0.768647306859493,"gwwa",7,120,402.5,TRUE,-74.5185792,41.0835241,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",113.317759877254,0.982880705792098,126.044668200997,136.701956271577,694.196202531646,14.6356540084388,26.692750287687,0.898417721518987,12.7269083237438,8786.20368239356,4.31806917287501,-2.36257778325427,184.65651959576
"1862",0.91,0.7,0,0,0.07,0,0.02,0,0.09,"S14568072",17.3842307692308,0.00783333346247673,2.68792307692308,0.813692307692308,173.596153846154,0.451859285980463,0.00270300090312957,0.649708202779293,"gwwa",10.5,90,643.5,TRUE,-74.2379055,41.234391,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",114.948942252716,0.93071469411092,129.185096245474,134.378311416047,692.492281303602,15.4276538974652,26.9911377930246,0.964354869449209,14.2361539927577,8871.04917095483,7.84990042096606,-7.59631084864598,188.931392833631
"1863",0.12,0.12,0,0,0.81,0,0.07,0,0.88,"S18822253",4.41326666666667,0.759721069931984,1.55043333333333,1,16.1428571428571,0.00414172738790512,0,0.0286531484127045,"gwwa",17.1333333333333,27,322,TRUE,-78.9539337,39.6011913,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",100.842978807685,0.986254703901763,127.02495543672,95.606852842147,510.511388393741,13.9627054862349,26.1171717171717,0.830778371954843,26.1819766290355,7294.5092097445,4.16744958650367,-1.96003614820765,190.139047619048
"1864",0.73,0.73,0,0.03,0.01,0,0.1,0,0.27,"S18855290",NA,0.14770833440125,NA,NA,NA,0.0463185225427151,0,0.256682168841362,"gwwa",13.8333333333333,10,250,TRUE,-79.659977,39.5562397,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",112.436127508855,0.838366784730421,127.809838646202,117.003541912633,522.768201495474,14.5100747737111,26.4652892561983,0.85414010232192,15.3737111373475,7954.12101534829,7.64633621685293,1.33356070941337,194.617877857387
"1865",0.26,0.26,0,0,0.6,0,0.14,0,0.71,"S18872916",9.9369,0.404043655246496,2.0213,0.974,44.875,0.0966983044147492,0,0.175193510055542,"gwwa",11,90,402.5,TRUE,-79.5221114,38.5338716,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",101.209090909091,0.499090909090909,122.060606060606,97.5454545454546,537.121212121212,13.1727272727273,24.5212121212121,0.696969696969697,20.8515151515151,8542.53588516746,9.24558744952822,-24.173578122994,183.082140794456
"1866",0.87,0.29,0.19,0,0,0,0.09,0.01,0.1,"S18878434",11.458125,0.322547623813152,2.21375,0.999125,78.2941176470588,0.226712025534362,0,0.709714515805244,"gwwa",9.25,45,1207,TRUE,-78.011899,40.3593229,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",103.136187683284,1.35376344086022,131.171163245357,96.1653958944282,631.460019550342,15.2316520039101,27.3427956989247,0.968500488758553,28.0349755620723,7302.58299120235,5.46555379543161,-1.60482574438967,193.547637871128
"1867",0,0,0,0,0,0,0.1,0.9,0.03,"S18903271",3.1,0.803761906027794,1.33680769230769,1,11.7,0,0,0,"gwwa",9.75,30,250,TRUE,-76.5711021,40.4351888,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",109.030846930847,1.4466181041181,135.493861693862,118.262432012432,408.820318570319,16.188344988345,28.3675602175602,1.10334887334887,26.4630147630148,7097.34557109557,2.27133665978941,-9.58131313131313,196.994107744108
"1868",0.91,0.58,0,0,0,0,0.07,0,0.09,"S18932620",16.3707083333333,0.111666667610407,2.71108333333333,0.9005,118.193548387097,0.3892116067186,0,0.606114727258682,"gwwa",6.5,125,1050,TRUE,-74.2300943,41.2299179,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",116.772362869198,0.898924050632911,131.007978519371,131.811085538934,671.08918296893,15.4283659378596,27.0319907940161,0.98957614115842,14.2356156501726,8924.50575373993,8.88312117699993,0.391368944185723,190.336594690881
"1869",0.6,0.24,0.03,0,0.15,0,0.24,0.01,0.37,"S18935165",NA,NA,NA,NA,NA,0.0925728029332822,0,0.56861221075058,"gwwa",6,30,804.5,TRUE,-77.3500321,40.6351381,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",108.190404040404,1.52801670551671,133.8972999223,109.981157731158,576.890637140637,15.4850038850039,28.1421717171717,1.05594794094794,25.7068958818959,7466.587995338,3.9795422520551,-8.8327790902388,192.613209960129
"1870",0.91,0.9,0,0,0,0,0.09,0,0.09,"S18964710",25.9048965517241,0,3.01589655172414,0.574172413793103,264.358974358974,0.0874328818265349,0.0010652083158493,0.724305472373962,"gwwa",15.65,25,1448.5,TRUE,-79.5125735,39.8595468,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",109.15912975913,1.05560994560995,129.576184926185,110.282051282051,485.444832944833,14.3378010878011,26.8006993006993,0.882863247863248,20.4170551670552,8744.63869463869,12.2276596482713,-3.89843681248698,184.967577882558
"1871",0.55,0.55,0,0,0.3,0,0.14,0.01,0.36,"S19000567",16.60092,0.147500002682209,2.76020833333333,0.962208333333333,82.1481481481482,0.105154149411246,0,0.521435447335243,"gwwa",5.8,146,1006,TRUE,-77.96506,40.77106,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",106.150901419256,1.53547947832758,129.045895665516,104.551400076717,644.476793248945,14.6779056386651,26.9212888377445,0.928505945531262,22.8949942462601,7653.74626006905,4.1003643388223,-2.99663036111456,192.783658389896
"1872",0.97,0.08,0,0,0,0,0.03,0,0.03,"S19063547",22.078359375,0.0189101734757423,2.87759375,0.78246875,228.125,0.125995727125555,0.0437240362167358,0.756827255561948,"gwwa",14.8333333333333,1,250,TRUE,-74.8476648,41.1881335,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",112.150978135788,1.11806482546989,128.277464518604,124.868431146912,637.371116225547,14.4388952819333,27.3483122362869,0.946799002685078,16.1264863828155,8987.29228998849,3.718632258222,-26.2764119601329,193.857166583624
"1873",0.98,0.93,0,0,0.02,0,0,0,0.02,"S23723914",26.2258076923077,0.0251904767751694,3.04646153846154,0.750846153846154,241.6875,0.226205952111632,0,0.977991340756416,"gwwa",6.5,10,250,TRUE,-79.7166066,38.9150723,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",107.025074272133,0.821766686472569,119.643592790652,116.999405822935,535.778371954843,13.2129530600119,24.5541691424044,0.6786908298673,12.6185185185185,9023.99286987522,11.3517070941948,-1.6112928214839,197.938209982788
"1874",0.12,0.12,0,0,0.81,0,0.07,0,0.88,"S23930373",4.41326666666667,0.759721069931984,1.55043333333333,1,16.1428571428571,0.00414172738790512,0,0.0286531484127045,"gwwa",7,120,603.5,TRUE,-78.9539337,39.6011913,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",101.063438304615,0.64154486036839,128.21119033472,96.2374727668845,493.165577342048,14.0414933650228,26.228797781739,0.8452743117449,27.1477520301049,7232.75638740345,5.55035461748976,-3.1172353215668,192.001894147359
"1875",0.52,0.52,0,0.02,0.14,0,0.32,0,0.47,"S23931921",14.4602,0.233134922683239,2.55492,0.93416,91.7857142857143,0.0534833873808384,0.000390867367386818,0.306267595291138,"gwwa",13.9833333333333,54,250,TRUE,-81.696045,36.340614,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",111.663327149041,-0.429492888064317,121.138280766852,131.712430426716,763.590599876314,13.7489795918367,24.2353741496599,0.634836116264688,9.47495361781078,9015.49536178108,12.7006681910351,-39.7613778333036,177.937723054961
"1876",0.91,0.58,0,0,0,0,0.07,0,0.09,"S23962401",16.3707083333333,0.111666667610407,2.71108333333333,0.9005,118.193548387097,0.3892116067186,0,0.606114727258682,"gwwa",14.0333333333333,57,402.5,TRUE,-74.2300943,41.2299179,"gwwa_combined_data_bcr28_local_effort.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_effort.csv","local","effort","gwwa_effort",117.910663598005,0.640452627541235,133.082125047948,131.484848484848,661.195051783659,15.5404871499808,27.2161296509398,1.01987917146145,15.1714614499424,8718.57594936709,5.91255054151707,-17.0070690926973,189.215392180969
