checklist_id,aet,pdsi,pet,pr,soil,tmmn,tmmx,vpd,def,Npp,slope,tpi,chili,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
G2503588,1090.0631772268134,191.31147842056933,1206.7456382001835,122.35482093663911,547.2824609733701,123.87070707070707,240.0139577594123,68.73333333333333,116.6824609733701,8782.534986225895,4.02529353538285,4.733788395904437,186.80324411381233,blbw,11.1833333333333,7,250,TRUE,-75.773921,42.768904
S147440281,1072.8062150164062,172.8274464389114,1337.286238177958,105.73171202470566,661.2675159235669,152.23721289326386,278.1380042462845,100.38428874734608,264.4800231615518,8563.10248986682,6.790932969063793,-32.8349345668762,179.73945193562417,blbw,8.66666666666667,24,643.5,TRUE,-77.8733817,40.9028232
S14523698,1082.4936401047512,206.89674523007858,1248.0155256266369,120.65544332210997,606.4691358024692,145.1457164234942,267.16311260755714,89.67489711934158,165.52188552188568,8718.138608305277,5.462339190419728,-15.126920093095423,193.87168347556246,blbw,7,30,402.5,TRUE,-74.0807612,42.0619794
S92366747,1145.0438345721363,183.90566037735852,1215.2717743472458,139.47074518772632,723.3142748237087,131.69182389937106,252.117209834191,71.61711454164285,70.22793977510946,8216.47455688965,2.409987314318531,-5.473790004729622,190.59593332545217,blbw,7.45,58,973,TRUE,-75.5064583,41.1118221
S71287940,1082.7397391637896,161.55235903337172,1345.7297660145762,110.71845032604526,567.0333716915995,146.94514767932486,281.1914077483697,100.71423091676257,262.99002685078653,9073.215189873417,17.430653868815284,-19.57880445476368,181.40941287580662,blbw,10.4,7,250,TRUE,-77.5122349,41.1855079
S132750099,1081.5861095426312,157.19725202333896,1241.8492377188031,121.41746659137961,585.6124600037643,122.60831921701487,257.158667419537,73.3683418031244,160.2631281761719,9471.088650479955,11.778436214287222,-38.32320592823711,188.25912636505464,blbw,11.9,41,646,TRUE,-78.8542202,41.7401961
S20036547,1098.7491900133411,131.34267200304936,1201.6460834762722,132.08004574042312,634.0870973889841,128.77510958643035,248.75681341719073,73.08461978273299,102.89689346293108,8258.612349914238,2.409987314318531,-5.473790004729622,190.59593332545217,blbw,6.58333333333333,70,804.5,TRUE,-75.5064583,41.1118221
S90810131,1048.5501599849426,190.04197252023337,1244.5983436853,112.98494259363825,654.6540560888386,118.96423865989084,259.827969132317,76.27536231884058,196.0481837003574,8294.059288537548,4.766485614365438,-15.094324974769037,181.0711319802864,blbw,9.76666666666667,143,1480.5,TRUE,-77.9172279,42.0357812
S91036158,1121.006775832863,211.5706757011105,1228.2311311876529,126.1887822322605,609.0338791643139,127.99360060229624,252.81855825334085,74.76604554865423,107.22435535478985,9188.217391304348,7.3536031421337915,-17.94120163328797,195.09565656958432,blbw,10.75,32,973.5,TRUE,-75.1432566,41.9177841
S24078665,1062.645342312009,118.57762813318371,1208.79797979798,117.85147774036663,630.1922933034044,110.88178077066968,249.35615413393194,70.12981668537225,146.1526374859709,8599.333333333336,3.008552752871957,10.149936172681912,187.6178688841617,blbw,8.08333333333333,100,603.5,TRUE,-77.8217626,42.2287239
S59146724,1101.3125701459035,168.59558548447436,1176.9227459783015,130.99682005237563,753.3524130190798,123.82753460531238,239.02749719416386,65.53497942386832,75.610175832398,9018.520763187431,2.514326462124454,-0.7406476938174686,189.98779291125322,blbw,11.6166666666667,60,1207,TRUE,-76.2814605,41.3417121
S58587425,1137.3165438165438,141.1027846027846,1299.0475020475021,108.58026208026209,1103.6638001638003,153.5773955773956,264.84316134316134,83.38165438165439,161.73095823095832,7937.911547911549,16.624701370498965,-41.39677994937548,170.137829425192,blbw,11.75,60,322,TRUE,-79.155457,37.766272
S70625166,1082.3698863636366,174.77064393939392,1260.742803030303,114.19810606060608,556.0543560606061,134.52613636363637,258.9462121212121,80.75946969696969,178.37291666666647,9365.207386363636,8.7331625586774,4.19370536064673,181.13180302138514,blbw,7.31666666666667,67,1086.5,TRUE,-76.6563397,41.3621289
S57849376,1104.545060999606,192.715663124754,1297.0377804014167,110.57201889020068,739.9726485635575,149.39000393545848,269.0570641479733,93.51967729240457,192.49271940181075,8516.634002361274,11.847191402352035,11.205065197574411,171.21866455319986,blbw,8.15,120,1207,TRUE,-77.8450441,40.7434366
G4387642,1100.8027444253858,168.79321517057363,1178.341528492472,130.357156470364,750.4011816275967,124.03316180674668,239.47722508099864,65.73070325900514,77.53878406708623,8834.98170383076,3.347793669431302,0.7594817432273264,190.08900667451906,blbw,10.2166666666667,60,402.5,TRUE,-76.296092,41.3349777
S18855815,1042.3759063022867,168.6659230340212,1238.6187023610337,109.14705335564233,526.0578174381855,123.18014500836587,254.88306376649936,76.1295779884737,196.242796058747,8877.63301728946,10.160876322788111,-16.753580227902678,180.03155788177335,blbw,14.9166666666667,10,250,TRUE,-77.885042,42.529745
S18996255,1073.1668584579977,145.29094744917532,1234.3095512082855,110.77809742999615,725.9242424242425,133.43977752205603,255.12236286919833,79.30724971231301,161.14269275028778,8937.947065592634,4.250674213412138,-8.93308300395257,190.62639317050042,blbw,10.1833333333333,30,643.5,TRUE,-78.054182,40.9031134
S90649958,1095.0777000777,152.87723387723386,1294.5897435897434,111.12898212898213,709.4980574980575,146.6138306138306,265.09090909090907,91.01010101010101,199.51204351204342,8658.408508158507,11.946468556662575,-15.653667815955297,181.3284587643166,blbw,7.06666666666667,46,571.5,TRUE,-77.6837872,40.7432237
S113740483,1150.5584143319993,148.4030874785592,1285.8784067085953,124.11358871736232,747.2649132837813,144.9961882980751,270.07337526205447,87.85496474175719,135.31999237659602,7867.148656375072,3.5756066272715974,-16.429594084329764,189.8953556962523,blbw,9.16666666666667,67,794.5,TRUE,-74.7357738,41.2389316
S71122479,1121.9166666666667,144.59350079744817,1250.7956539074962,125.6866028708134,579.8385167464115,137.4523524720893,257.75418660287085,75.11024720893143,128.87898724082947,8686.977272727272,3.9020007930582046,8.505037426663968,195.5304207119741,blbw,9,120,1408,TRUE,-79.4457436,39.4540227
G4319498,1089.3597322922476,203.53504368841794,1209.9038854805729,118.37032905744562,591.641569064882,129.2948503439301,244.50176612753305,69.41234430191486,120.54415318832525,8725.181818181818,6.595535116619885,21.294821175298036,185.81089264497325,blbw,8.73333333333333,15,988.5,TRUE,-76.002653,42.775883
S38590881,1113.323419378975,151.49345304900862,1244.6814440703329,126.12607557052003,502.67845117845127,124.30490086045644,250.992330714553,78.52487841376731,131.35802469135797,8546.141975308641,13.228977258196581,-5.5267832900197815,210.28372507951272,blbw,4.95,3,250,TRUE,-74.9567556,42.0830367
S30472239,1186.1774347246046,46.0083857442348,1314.104821802935,134.85820468839339,672.9538784067086,148.36611396988755,267.8313321898228,95.15075281113016,127.92738707833041,8239.766152086908,8.670311134213803,-0.7605517241379305,192.85974384236448,blbw,11.8666666666667,58,804.5,TRUE,-74.4402695,41.100181
S58038891,1165.75,160.58106060606062,1298.9814393939394,128.44545454545454,729.4897727272728,146.02045454545456,275.42386363636365,93.72878787878788,133.23143939393935,8890.555681818181,4.18616982618177,-12.557228205329766,188.93247916994193,blbw,20.0833333333333,10,265.5,TRUE,-74.7813778,41.2682453
S71677986,1130.7202950558215,149.67803030303028,1240.3706140350878,128.46610845295058,591.6772328548644,135.83632376395533,255.8181818181818,73.18042264752792,109.65031897926633,8061.7571770334935,4.744861834578245,-10.173465667409356,186.91549124513622,blbw,11.5,120,1207,TRUE,-79.5389729,39.3264102
G8659934,1156.0594625500287,159.18105584143322,1311.4318658280922,121.54964741757195,701.1860110539357,147.13283781208307,279.2340384981895,94.14979988564893,155.37240327806353,8833.108633504859,9.126518862924563,1.9363292932472846,194.52148760330581,blbw,12.65,15,1287.5,TRUE,-74.8922114,41.1958962
G5529594,1120.3602912239278,180.18811491538764,1330.3947264856356,122.0576544667454,503.1786698150335,156.8262495080677,274.0767414403778,99.36501377410468,210.0344352617078,8050.079102715467,6.894452613761312,-29.813169314065064,185.345526190097,blbw,17.6333333333333,93,837,TRUE,-76.6233301,40.4761378
S71781380,1069.3721061547149,188.85450781102958,1237.5919442875966,118.61660079051384,576.699604743083,121.38189346885,256.4056088838697,73.84170901562206,168.2198381328817,9193.693958215697,3.0309395330941005,-1.1523608505315814,190.0229458212806,blbw,6.73333333333333,44,1344,TRUE,-78.5868335,41.6070863
S46639420,1126.092915914108,116.39494280553885,1230.9632751354607,125.23158739715029,599.9821392735299,133.11458960465583,251.29119004615694,71.90487658037327,104.8703592213526,8670.414810355207,4.687905644175062,-8.25613651987545,196.90137883627838,blbw,13.5833333333333,30,407,TRUE,-79.4618669,39.4815205
G5484556,1089.3143015521064,207.45048041389504,1250.0133037694013,113.3179970436068,542.429600886918,135.10698447893571,249.78898743532895,75.13858093126386,160.69900221729495,7941.78492239468,4.874546430571758,13.591907957813994,198.19333435606356,blbw,7.88333333333333,165,1325.5,TRUE,-76.2854963,42.7417854
S24334352,1075.0554602630073,120.39622641509433,1325.8627787307032,106.96455117209833,581.8787878787879,150.757004002287,275.92567181246426,100.33790737564323,250.80731846769595,7184.671812464266,9.077857371988271,-9.434132447187277,187.47001582278483,blbw,6.25,120,804.5,TRUE,-77.799993,40.8651401
S114533077,1098.195101701951,115.10979659609794,1186.1749688667496,122.8011623080116,742.0097550850975,136.28144458281443,245.03632212536317,61.10315483603155,87.97986716479863,9824.278953922789,15.721577178767587,-3.164058556284703,186.35892255892261,blbw,9.03333333333333,66,250,TRUE,-81.4688373,36.7147378
S115418290,1044.9702687249858,138.547360396417,1281.0983419096628,109.83704974271012,596.1812464265294,135.8665904326282,268.2614827520487,85.31484657899752,236.12807318467708,9496.686678101772,15.933098793037159,-47.217903554094235,169.06744959874726,blbw,7.98333333333333,46,427,TRUE,-77.452072,41.5105
S58162768,1124.8344840813195,171.39067894131185,1210.4355581127732,136.74856156501727,708.7782892213272,130.08304564633679,250.3517453011124,71.23264288454162,85.60107403145366,8760.355581127733,5.207343997309234,-8.688941361668634,192.29532658766092,blbw,5.36666666666667,5,250,TRUE,-75.6020142,41.163634
S30468799,1073.2289562289563,109.38496071829407,1236.4921436588104,122.059670781893,643.2227833894501,134.0250654695099,261.0826786382342,85.30508791619903,163.26318742985404,8092.661054994389,4.921042234419051,-9.127439635886756,191.26274585422294,blbw,8,135,1207,TRUE,-72.704,42.403
S38176586,1062.906098017209,158.1344930789375,1230.8759820426485,113.27010849233068,556.4236812570146,130.55892255892252,244.8688739244294,77.96090534979422,167.96988402543957,8410.547699214367,3.9539428658378535,17.496745368408877,192.91585797905117,blbw,16.7166666666667,20,250,TRUE,-74.2170019,42.4980784
S57963347,1107.7177328843995,149.73307145529367,1293.810512532735,118.56378600823045,601.7500935278714,144.19753086419757,276.95473251028807,98.42947998503556,186.0927796483354,7521.835016835019,4.394209088896129,-7.227309578041151,188.71500810623016,blbw,5.7,57,643.5,TRUE,-72.6660163,42.3541407
S37770174,1098.645342312009,152.67863823419376,1254.564534231201,119.07332585110362,518.8135054246166,131.1642349420127,254.71810699588477,79.6176580621025,155.91919191919192,9192.277777777777,7.293460123720482,-14.730504720829932,195.85096957214475,blbw,8.25,110,1207,TRUE,-75.7044675,41.9625077
S57624266,1176.290684624018,160.97979797979798,1308.9640852974187,129.8095772540217,771.5009352787131,154.08380097268986,268.6240179573513,96.54433221099887,132.6734006734007,9212.03142536476,7.622091079758003,9.415304809079915,176.72031981279244,blbw,8,35,804.5,TRUE,-74.2010061,41.7360917
S91410832,1078.4675590258414,222.2496746607176,1242.7664993493215,112.66908347276444,539.0955567949434,134.60420152444692,253.91820040899796,75.01654582636176,164.2989403234801,8237.99442275516,7.6004431114480795,-16.2907672703402,199.15416103494874,blbw,7.93333333333333,71,867.5,TRUE,-76.1646831,42.3483635
S47148249,1038.1926674148897,153.70127197904975,1267.0078563411896,104.98802843247287,416.9567901234568,129.44500561167226,263.54040404040404,82.61522633744856,228.81518892629992,8294.13468013468,11.847413812780202,1.4763231197771574,170.54193748065617,blbw,9.65,22,289.5,TRUE,-77.124357,42.221655
G8575712,1094.087542087542,189.36457164234943,1264.2525252525254,116.70332959221848,527.9150766928545,132.78937523381967,257.26075570520015,80.01870557426113,170.16498316498337,9280.02356902357,6.517368734139163,-0.23997365055992562,187.73503081037083,blbw,10.7,145,1352,TRUE,-75.5404231,42.1216187
S92218223,1085.1131187652927,178.82646339168082,1129.0647468473558,138.64746847355545,756.1750423489555,118.34217955957087,228.6884999058912,57.3724825898739,43.95162808206305,9313.72557876906,6.170914436789301,-44.39645797731861,194.7787445618397,blbw,8.96666666666667,114,1016.9999999999999,TRUE,-74.5054071,41.9893369
S58515806,1098.7247311827955,191.73176930596284,1314.0774193548386,107.26862170087976,730.5736070381231,153.67820136852393,274.78338220918863,97.09208211143694,215.35268817204314,7657.68680351906,17.907561070870518,39.563694900433255,179.13385263492572,blbw,8.5,60,250,TRUE,-77.8292084,40.5725009
S38784241,1075.8974501108648,81.189948263119,1314.351071692535,114.3739837398374,525.7525868440503,145.29563932002958,277.470436067997,101.61917960088691,238.45362158167018,8155.835920177384,9.963842616045362,-16.09615384615385,176.92085773003998,blbw,10,60,1500,TRUE,-72.8244209,42.0872675
G5528054,1093.2535787321062,212.51589514779698,1263.3744190369957,113.04071388733963,526.1979921918572,137.0468488566648,251.63859453430007,77.92638036809815,170.1208403048895,7741.583937534856,3.8277791126227543,-0.7489917418859229,189.59638947570576,blbw,13.8166666666667,7,250,TRUE,-76.345866,42.656811
S71324437,1117.8520389075945,164.95043022820803,1201.3453049008606,128.12794612794616,719.2061354283577,125.90852974186308,241.8660680882903,68.46389824167603,83.49326599326605,8924.405162738498,2.514326462124454,-0.7406476938174686,189.98779291125322,blbw,13.4166666666667,21,250,TRUE,-76.2814605,41.3417121
S30745467,1148.9883903974812,72.61137347500983,1344.4260133805587,132.90672963400237,412.00452577725304,151.80421094057456,273.5196772924045,100.96517119244392,195.43762298307752,7850.301062573789,9.40211142003714,12.766988363318639,177.37630523682864,blbw,5.75,180,804.5,TRUE,-75.9855614,40.6361396
G6906105,1052.8737373737374,229.87167976056867,1267.6726524504302,108.68256640478864,482.2609427609428,133.32659932659936,259.6399176954733,80.11560044893379,214.79891507669277,7763.191358024692,1.9677050366581863,-17.445855202222905,188.39258973369354,blbw,7,150,1207,TRUE,-76.7321098,42.3765537
G6950231,1073.6483628228593,152.4661378889567,1233.3709579011593,106.44539353264184,758.1584299369533,135.91661582265607,252.21537522879802,71.15863331299572,159.72259507829995,9380.19707138499,20.437128943490737,18.33875138529738,176.49217819749526,blbw,8.16666666666667,97,1283,TRUE,-79.2019444,38.4885372
S90964291,1118.3787878787878,160.21590909090907,1330.242424242424,110.405303030303,676.9583333333333,159.06060606060606,276.5681818181818,100.15151515151513,211.86363636363626,8057.652511961721,17.554884357900338,27.605223224982026,197.86842105263156,blbw,5.9,36,1464.5,TRUE,-77.4284931,40.2826948
S90376232,1090.7417735638594,226.2150957427031,1280.1487265290943,111.45119910764083,525.0557724484105,139.15597694738798,260.40026027142585,82.15132924335379,189.40695296523495,7711.619631901841,4.502376683460386,3.077200046459406,189.54579605747261,blbw,10.0166666666667,6,250,TRUE,-76.1608422,42.1668866
S115735298,1066.7206256109482,158.2934506353861,1327.2125122189636,104.97204301075269,608.5503421309872,148.6819159335288,277.11476050830885,97.3565982404692,260.4918866080154,8175.941935483869,5.464324497339528,-19.238889550816154,200.36414187552134,blbw,10.8333333333333,45,949.5,TRUE,-78.3647409,40.6149583
S90653476,1150.079356060606,169.8952651515152,1246.433522727273,129.6223484848485,766.8481060606061,138.42405303030307,260.35719696969704,79.48920454545456,96.35416666666697,9217.062500000002,5.390479534718014,15.276352941176475,180.2036543287328,blbw,13.7166666666667,43,853,TRUE,-74.8290932,41.4149979
S30706466,1071.3858093126387,156.1441241685144,1236.7849223946787,118.2128603104213,536.0739098300074,132.84331116038436,247.23059866962308,74.99482631189947,165.39911308204,7992.363636363636,2.8462171192818695,4.906731175363821,182.73935577993626,blbw,8.48333333333333,157,643.5,TRUE,-76.317848,42.666532
S114637852,1045.6237530585356,132.6222473178995,1250.828345567476,112.1176359872012,643.6802183323922,130.6773950686994,259.2023338979861,78.82891022021458,205.20459250894032,9552.601355166573,3.0072040645934783,-1.91541140107203,191.21026483589563,blbw,7.55,20,277.5,TRUE,-77.4940754,41.5535257
G1823577,1060.3215709728865,40.15470494417862,1262.4334130781497,104.78688197767143,535.152312599681,134.73325358851673,253.85147527910684,78.43122009569376,202.11184210526312,8449.81818181818,9.238757045208516,-7.6224695539962894,193.98552244223092,blbw,14.0833333333333,55,402.5,TRUE,-79.123059,39.632717
S58049950,1087.2859848484848,180.8276515151515,1203.8757575757575,124.6950757575758,630.5589015151515,118.0278409090909,251.22045454545454,69.47651515151514,116.5897727272727,9328.735227272728,6.493079033453951,-10.7108118657299,187.62862050121007,blbw,5.16666666666667,12,250,TRUE,-78.5236645,41.6806368
S30769352,1076.2473794549267,68.95445016199733,1335.514770344959,106.46293119878025,583.5161044406327,150.7074518772632,275.9809414903754,101.64837049742711,259.2673908900324,7477.118925100058,4.899183412688109,11.917388381381738,188.61955618844195,blbw,6.66666666666667,56,402.5,TRUE,-77.8104973,40.8685478
S46563650,1239.6154649947753,156.28652037617556,1339.6583072100314,140.21546499477535,1095.7745036572624,164.77763845350054,281.45245559038665,88.08254963427378,100.04284221525609,7833.147335423198,14.02570736790609,60.898505313968734,196.65913705583753,blbw,6.61666666666667,83,1207,TRUE,-84.2659307,36.2973432
S57511872,1120.2638036809817,205.87860197062653,1253.840862613869,124.02342442833242,515.1563487637108,126.10931399888456,256.60401561628555,79.90072504182935,133.5770589328872,8946.653653095373,6.491126124977918,-41.884392617190535,177.66020392399193,blbw,13.2666666666667,1,250,TRUE,-75.211226,42.325756
S71112056,1060.748803827751,143.0470494417863,1256.9118819776716,106.58413078149921,627.4342105263158,138.19856459330143,257.36921850079744,76.2280701754386,196.16307814992047,8573.637559808612,7.253241471412646,19.25047445992328,194.64135702746364,blbw,6.21666666666667,15,250,TRUE,-79.070258,39.56493
S14456654,1107.5855448898928,113.43120647468476,1263.3660831921702,130.38603425559947,689.6610201392809,142.9486166007905,271.9535102578581,90.6969696969697,155.78053830227736,8798.294184076793,4.640937998554821,-5.638692892900783,189.69310208908166,blbw,5.91666666666667,150,1207,TRUE,-74.9407482,41.0854973
S46601563,1062.340909090909,136.86060606060607,1219.25303030303,112.63787878787879,618.1484848484848,126.0090909090909,252.37727272727275,74.25909090909092,156.91212121212106,7603.6,17.048572217044132,-18.67232697037124,188.7623229130078,blbw,20,45,402.5,TRUE,-77.4551287,41.6959518
G1990172,1158.289446185998,-116.77847439916407,1242.5956112852666,145.0909090909091,780.15882967607115,134.54858934169278,240.33542319749222,61.74085684430512,84.30616509926858,7663.110344827585,20.269896597370465,91.35290593169562,203.4833012614925,blbw,10.5,60,1207,TRUE,-82.3833333,35.6930556
S37829593,1064.3707201889022,103.80204643841009,1332.0051160960254,102.37268791814249,621.9071231798505,150.60566706021257,274.8307752853208,99.50137741046832,267.63439590712323,8353.494687131051,6.718733860104578,-7.614111671098057,189.98143078204964,blbw,8.5,30,250,TRUE,-77.9048467,40.6694283
S47056669,1159.673145245559,30.733960292580985,1208.2242424242424,162.45517241379312,736.8200626959248,129.68087774294673,238.79310344827587,55.11201671891327,48.55109717868345,8294.392476489029,13.171314125213046,34.214530060720094,206.33727734825513,blbw,6,160,250,TRUE,-83.1759868,35.5679132
S114707088,1086.179356060606,137.39545454545453,1261.3715909090909,116.11155303030303,690.4818181818181,131.9151515151515,261.34034090909097,80.44772727272728,175.19223484848476,9163.944318181817,4.439590253754068,-1.93856265743073,191.1138304151091,blbw,9.16666666666667,120,804.5,TRUE,-78.2719905,41.1942462
S114840309,1080.9886868686867,181.45757575757574,1187.109292929293,113.67353535353536,686.4844444444445,131.84646464646463,243.33333333333331,62.89131313131313,106.12060606060618,9736.968484848485,13.832914438554452,-33.69906856509786,183.40737701555,blbw,13.7,34,250,TRUE,-79.6134375,38.4966881
S90762354,1124.4270833333335,183.96117424242425,1245.319128787879,121.43371212121212,666.7414772727274,136.59753787878788,259.9100378787879,78.45170454545455,120.8920454545455,9076.440340909092,4.744226961545236,-18.87439746051652,187.60995687965504,blbw,4.66666666666667,38,1223,TRUE,-75.1542133,41.4394423
S37980894,1040.5445134575568,94.00658761528327,1220.8053830227743,111.75588179936004,569.7743271221531,120.09316770186335,247.4953886693017,73.46357989836251,180.2608695652175,9458.461885940145,14.999437786007148,-49.633615147855224,187.49836359385958,blbw,19.5833333333333,6,250,TRUE,-77.4084006,41.7989842
S37790579,1144.34455667789,101.08136924803593,1312.6481481481483,124.69977553310888,641.3557800224468,147.80976430976432,270.2923681257015,97.54489337822672,168.3035914702582,9149.54882154882,11.84022479240851,14.97959581772784,170.10084263088083,blbw,11.2,13,250,TRUE,-74.4098816,41.718586
S58095630,1168.090909090909,77.75757575757575,1209.8181818181818,156.42424242424244,908.5757575757576,134.93939393939394,237.78787878787878,56.36363636363637,41.72727272727275,8409.799373040752,20.887314926503198,63.756676051531436,196.0671298269542,blbw,8.03333333333333,30,402.5,TRUE,-82.3918283,35.6997537
G2549125,1089.8168883961564,179.53252032520322,1212.807834441981,121.73300073909829,530.0009238728751,123.87102734663709,241.35735402808575,70.20325203252034,122.99094604582456,8605.60753880266,3.1570620033987686,4.26307497214003,190.3170637970791,blbw,9.36666666666667,22,250,TRUE,-75.727792,42.6356031
G8612324,1131.6335227272727,101.95454545454545,1333.0098484848484,113.15833333333335,614.7130681818181,152.7685606060606,280.38106060606054,100.24469696969696,201.37632575757561,8743.804545454544,9.225055090593266,0.408119407650531,183.44454868847976,blbw,7.85,99,1129.5,TRUE,-73.55833,41.61833
S90333568,1084.0494318181818,161.75833333333333,1266.252840909091,116.1933712121212,667.0450757575759,131.4306818181818,261.7467803030303,81.18238636363637,182.2034090909092,9244.330681818183,3.403173456749358,3.748418281133337,193.9762269637314,blbw,7.45,49,1174.5,TRUE,-78.267945,41.277018
S113010338,1113.6666666666667,160.48728020950242,1187.8211747100638,129.12701084923307,709.4893378226712,124.77254021698465,241.7919940142162,67.62532734754959,74.15450804339707,9501.216049382716,10.675045699275499,-16.317815890794545,172.92885483118093,blbw,11.9166666666667,11,250,TRUE,-74.6444386,41.9204258
S91798973,1145.8227558604917,171.6998284734134,1249.095483133219,127.6689536878216,733.1595197255574,137.87135506003432,260.8496283590623,79.89536878216123,103.27272727272725,8974.42995997713,4.298520880135951,-0.23523413601066737,186.12400972625306,blbw,15.1666666666667,43,418.5,TRUE,-74.910406,41.3951728
S115591631,1163.7916666666665,122.2878787878788,1183.5151515151517,182.55871212121212,725.3958333333334,130.36174242424244,236.16477272727275,50.77272727272727,19.723484848485214,9310.414772727274,19.44655508772991,30.125411976201683,169.11938503822037,blbw,8.16666666666667,17,250,TRUE,-83.0429847,35.3978306
S70746415,1080.2793977510958,173.3729750333524,1301.1633314274825,110.63769773203737,692.8275204878978,142.43091290261103,269.32456641890604,90.47951210215362,220.88393367638673,8505.919954259578,4.2714528704826575,5.655320659462019,186.46350120282364,blbw,11.8333333333333,28,707,TRUE,-77.9071884,41.0617371
G5460638,1086.4838895281932,171.8511699271193,1349.0500575373994,108.82911392405065,625.8814729574224,152.38358266206367,281.59704641350214,103.18948983505945,262.5661680092062,8782.723820483314,13.661325366328242,5.833780795957046,169.33342544708063,blbw,8.18333333333333,85,1006,TRUE,-77.7616815,40.9832716
S38039903,1093.3564393939394,92.0939393939394,1363.910984848485,112.03257575757577,494.47234848484845,147.39015151515153,284.19924242424247,107.23181818181818,270.55454545454563,8806.605681818182,10.01965157556747,-38.999842544481155,183.47974170177574,blbw,20.4666666666667,38,250,TRUE,-77.4746002,41.1654492
S18827802,1074.543046357616,62.69436082681116,1185.0431466987761,116.56451936584388,508.6271322496488,131.562512542645,237.435881998796,64.26610475617099,110.50010034116008,9590.393738711622,13.664915949948076,-12.564907684120033,211.00998363338795,blbw,6,30,402.5,TRUE,-79.9056244,38.685072
S92182692,1088.6142405651608,216.1344116006693,1211.9550102249489,119.86168432794202,549.4056516081057,126.3640081799591,245.60531697341514,69.38836214909836,123.34076965978807,8709.077523703292,4.563116621713426,2.397984692896427,179.25352762505284,blbw,8.41666666666667,10,250,TRUE,-75.708627,42.601598
S30350494,1100.4831439393938,72.76496212121212,1223.760416666667,125.20037878787878,647.7799242424243,128.71193181818182,248.5732954545455,75.18655303030303,123.27727272727316,8742.340909090908,2.560533078111357,-6.949768282145942,192.26274248016966,blbw,18.9166666666667,89,804.5,TRUE,-75.2017288,41.31464
S46574503,1104.6442199775533,165.67209128320238,1242.2420501309389,119.40628507295175,555.4350916573139,132.4289188178077,255.12738496071827,78.39057239057239,137.59783015338553,9118.614478114478,7.293460123720482,-14.730504720829932,195.85096957214475,blbw,18.25,25,250,TRUE,-75.7044675,41.9625077
S24067539,1087.4751812604575,206.56423126975275,1247.3959843837142,119.44989775051123,507.34653281279043,132.88696783788805,250.39059304703477,77.88101877672429,159.92080312325675,8210.976017847182,7.0583404572821085,2.395482403731257,190.6810700381606,blbw,8.05,90,804.5,TRUE,-76.2997216,42.440742
S19662063,1079.9493694711086,148.66290231507622,1178.0077169207605,130.5113871635611,577.2187088274044,122.93751176359872,241.23075475249385,69.89440993788821,98.05834744965182,9740.609824957653,8.708806470135398,-0.2123649646382216,183.8941478200047,blbw,7.85,46,804.5,TRUE,-74.8345757,41.9541924
S57764176,1062.9427609427612,182.83015338570894,1215.7381219603444,113.91096146651704,647.7751589973813,126.06247661803218,253.1616161616162,73.3673774784886,152.79536101758322,7982.111111111113,23.581390805390875,-32.83852967573262,159.70051910542134,blbw,12.95,48,1277.5,TRUE,-77.4655008,41.7004098
S70670114,1078.6243920688364,212.78264122708563,1283.7313879536098,108.80246913580245,469.52487841376734,137.88365132809577,260.62626262626264,82.64197530864199,205.10699588477337,7487.461840628506,6.109189067290146,-5.080503241741278,174.5136772252016,blbw,9.5,30,804.5,TRUE,-76.3477492,42.3860121
S92116584,1152.7238636363636,187.71477272727273,1291.7833333333335,123.59393939393938,616.809090909091,143.01136363636365,265.67348484848486,86.84318181818183,139.05946969696993,7787.404545454545,5.634715356920158,6.735885355319979,182.65306843613808,blbw,18.7,29,523,TRUE,-75.928145,41.342553
S115814734,1031.3817807706696,159.81705948372615,1237.8812196034419,110.39674523007858,616.2203516647961,114.82678638234195,255.4513655069211,74.08062102506548,206.49943883277228,7834.263187429854,6.792329061145955,-11.720636025998145,181.87709389144646,blbw,12.6666666666667,50,250,TRUE,-77.7575532,42.2260109
S46738350,1194.8239538239536,195.30199958771382,1321.2032570603997,125.0715316429602,690.2824159967016,163.6380127808699,287.8074623788909,97.70191713048855,126.37930323644605,7985.858998144712,20.35162419849864,-24.18690769423454,180.08169402330535,blbw,10.5,48,250,TRUE,-82.290931,37.271799
G938407,1090.4599700710812,193.73924429479985,1261.9291058735505,119.44912083800973,600.7725402169847,142.67396184062852,273.34175084175087,94.8756079311635,171.46913580246928,7579.581369248038,4.394209088896129,-7.227309578041151,188.71500810623016,blbw,18,120,1207,TRUE,-72.6660163,42.3541407
S71313022,1099.5414772727272,151.52916666666667,1162.9973484848483,131.6397727272727,717.1986742424242,122.32443181818182,231.22348484848484,63.77234848484848,63.45587121212111,9347.673295454546,14.271028946233042,-49.97613689275181,186.18855035901413,blbw,8.5,30,250,TRUE,-74.4412756,42.0392085
S24076561,1103.1724204065977,116.56635980053704,1300.166858457998,118.26179516685848,554.4507096279249,141.53663214422713,266.99021864211744,93.14230916762564,196.99443805140027,8683.905638665132,17.154281753714343,-2.269326683291771,168.65988199421852,blbw,8.5,20,1207,TRUE,-77.2908783,40.8075728
