checklist_id,aet,pdsi,pet,pr,soil,tmmn,tmmx,vpd,def,Npp,slope,tpi,chili,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
S24297468,1065.2586373287008,102.8919127581548,1298.3603551437945,105.96583671105962,630.7591198610307,146.73229106350124,267.78922987840184,92.9268480988226,233.1017178150937,8287.762594093803,3.347566580838828,-31.57687420584498,192.66120906801007,cerw,17.4333333333333,62,250,TRUE,-77.7668846,40.6957779
S90615926,1125.0547409579667,247.12199413489734,1358.900293255132,107.1190615835777,680.0705767350928,162.1073313782991,286.6871945259042,99.82952101661779,233.84555229716534,7511.276246334311,12.032418936991608,-15.551099611901684,161.65044814340592,cerw,10.6666666666667,170,1448.5,TRUE,-81.4894581,40.1311817
S91711403,1135.2594822396147,157.1477021874373,1226.787477423239,128.94160144491272,527.4238410596025,144.1079670880995,257.32470399357817,72.52277744330725,91.52799518362417,9509.80252859723,1.6337372076064922,-16.67616580310881,194.8261437908497,cerw,17.9333333333333,61,772.5,TRUE,-79.9936008,38.6701822
G2945032,1084.163957455348,37.7796508127634,1341.1316476018465,104.19084888621313,836.7389123018262,166.2771422837648,277.04555488661447,102.70278948424644,256.9676901464984,6907.039735099338,3.732253051796251,57.806007509386724,199.4241245136187,cerw,6.13333333333333,151,1500,TRUE,-78.0267139,38.9536926
S57438299,1138.243968345879,182.2358618027408,1297.9422891333718,126.13877629801196,566.2389500096507,144.5911986103069,269.9689249179695,90.40050183362285,159.69832078749278,8605.671685002895,3.5853202843646947,-71.13676286072771,190.09529702970292,cerw,19.1833333333333,17,281.5,TRUE,-76.1056209,41.1795382
G8563233,1189.626582278481,103.2054085155351,1357.065209052551,123.08534714230916,775.9002685078634,161.25258918296893,278.0364403528961,103.27771384733411,167.43862677406992,8686.738204833142,6.196184982776036,-39.09344660194174,182.47172081829123,cerw,11.35,52,555,TRUE,-74.0590062,41.2945762
S90240751,1081.6826156299842,142.05701754385967,1315.238038277512,104.00159489633174,565.8006379585328,149.86562998405108,279.85047846889955,90.90390749601276,233.55542264752785,9795.454545454546,13.732408538564133,-78.84566326530613,237.83053040103496,cerw,12.5,57,250,TRUE,-79.8865271,38.0695143
S37637841,1133.274498229044,160.5417158598977,1372.4801259346716,102.50865800865802,750.0230224321134,161.60291223927584,288.00078709169617,101.78118850846124,239.20562770562765,6721.845926800472,4.793097700800415,5.9896907216494855,209.23086734693877,cerw,7.5,35,804.5,TRUE,-82.341669,39.337437
S57667633,1124.113587487781,162.01466275659823,1279.258846529814,118.03655913978496,568.2475073313783,143.95894428152494,268.4766373411535,83.2932551319648,155.1452590420331,8656.846920821114,10.089823934166224,-7.768277571251549,175.3914174252276,cerw,10.5666666666667,31,816,TRUE,-79.4159628,39.6795337
S46767365,1122.534090909091,72.81439393939394,1301.7727272727273,108.15151515151514,1095.3409090909092,154.12878787878788,266.83333333333337,87.05681818181819,179.23863636363626,7905.875000000001,15.607245389986675,55.79542566709021,234.7464424320828,cerw,11.5833333333333,15,681,TRUE,-78.631216,38.28792
S46709217,1147.2792632204398,173.74985145573382,1347.149138443256,106.91681521093285,724.92394533571,171.65597147950086,287.3184789067142,101.3095662507427,199.8698752228163,6738.802139037432,11.490010827685435,-1.1258106355382618,199.6816431322208,cerw,7.71666666666667,137,643.5,TRUE,-81.5256108,39.3263089
S30305343,1115.0397350993378,0.6865342163355408,1360.3467790487657,102.46859321693758,783.0539835440497,159.9108970499699,278.24643788882196,98.88721653622315,245.3070439494279,7031.632751354606,14.272483425309522,33.504527813712805,156.32457293035478,cerw,10.75,75,1207,TRUE,-78.8995922,37.9649914
S24132488,1051.3574152117199,1.1601444912703187,1336.1515151515152,100.64539434075857,758.0718442705198,167.78185831828216,277.8836042544652,103.69335741521174,284.7940999397954,6769.151113786876,3.732253051796251,57.806007509386724,199.4241245136187,cerw,7.5,144,804.5,TRUE,-78.0267139,38.9536926
S57567822,1046.5521885521887,129.54248366013073,1199.3178847296494,106.1677559912854,629.9677163794812,131.91027926322042,243.44087938205587,64.4933650227768,152.76569617746077,9606.692216280451,18.946765928944572,-13,197.04663212435233,cerw,9.9,45,815.5,TRUE,-79.6047878,38.5023278
S70707269,1045.6268453768453,177.03729603729604,1344.3210955710956,99.76379176379176,628.6936674436674,154.46406371406368,280.8436285936286,101.43201243201241,298.69425019425034,7318.727272727272,14.55598168385439,-47.73623559539053,182.9860583016476,cerw,9.25,60,603.5,TRUE,-78.1376839,40.566307
S70656756,1257.560501567398,82.68756530825497,1386.5726227795194,150.0257053291536,680.8200626959248,166.38808777429466,284.4852664576802,90.88777429467085,129.01212121212143,6619.773040752352,7.98599884309224,-14.986486486486488,210.75135135135133,cerw,11.3333333333333,20,250,TRUE,-82.5309438,35.2803227
S91552687,1088.747408293461,172.89413875598086,1257.6347687400319,108.87480063795853,636.7978468899522,139.77272727272728,264.4952153110048,78.18939393939395,168.88736044657094,9490.133373205743,24.88043528205282,-38.56151832460733,182.24870466321246,cerw,14.95,50,914,TRUE,-79.3676913,38.836722
S18828993,1120.4423038330324,25.854906682721253,1316.8312261689746,104.35219747140277,1012.3060405378286,154.7455348183825,268.72225566927557,88.85992374071844,196.3889223359422,7593.780854906683,19.39744758026599,21.732634338138926,154.95508586525762,cerw,10.25,40,250,TRUE,-79.5868566,37.459808
S46635486,1155.1759906759908,103.23193473193473,1332.4592074592074,133.91958041958037,467.31468531468516,153.07109557109558,272.958041958042,97.98951048951048,177.28321678321663,7560.275058275058,10.331459257872778,-19.37752525252525,170.15298507462688,cerw,6.66666666666667,111,1448.5,TRUE,-75.9448385,40.5922761
S46621819,1125.6824162679427,73.4822567783094,1307.9152711323763,108.11901913875599,1139.3969298245615,156.43939393939394,269.4092902711324,89.22707336523126,182.23285486443365,7812.832535885167,9.9804456641764,9.835509138381202,186.5148387096774,cerw,13.3333333333333,30,250,TRUE,-78.5532761,38.3443489
S91995320,1157.1058638331367,287.3736717827627,1339.2020857929951,110.54899645808737,879.7532467532469,165.63105076741445,290.67926013380566,98.73966942148762,182.09622195985844,6907.309917355373,11.901110043456528,-16.337992376111814,215.99373433583958,cerw,12.0833333333333,89,1074,TRUE,-82.0643133,39.3387001
G5518985,1073.5761511216056,155.0501770956316,1288.288862652499,106.28276269185362,613.7644628099173,145.70169224714678,268.7725304998032,84.04624163715073,214.71271153089333,8657.353010625739,14.821914336606183,-16.14212548015365,149.11378002528443,cerw,14.1166666666667,41,281.5,TRUE,-79.1301227,39.4230167
S57509320,1108.4447702834798,183.21915933528834,1328.4989247311826,112.87937438905179,691.579863147605,160.05865102639294,274.1841642228739,98.37751710654935,220.05415444770279,7663.442228739002,7.74079009307958,-9.655259822560202,210.67540574282148,cerw,10.4,63,965.5,TRUE,-77.4318636,39.7901015
S57681291,1156.118974984747,266.96176530404716,1261.3709579011593,122.88021151108398,740.4405125076265,151.64998983119787,272.62721171446003,81.58389261744966,105.25198291641232,8575.153142159854,8.221756872686733,27.24637681159421,201.7389610389611,cerw,6.36666666666667,7,250,TRUE,-81.6825016,37.1995718
S113859669,1128.1863147605084,145.24711632453568,1282.369110459433,118.5781036168133,584.7384164222874,145.8353861192571,270.92277614858256,84.74154447702834,154.18279569892456,8780.097360703812,10.089823934166224,-7.768277571251549,175.3914174252276,cerw,10.6666666666667,20,250,TRUE,-79.4159628,39.6795337
S71909274,1135.9458157736303,132.93758779851495,1310.230583985551,111.95484647802529,1001.8438691551275,154.18723660445517,267.733895243829,85.53582179409992,174.28476821192066,7316.6435881998805,15.152651010203977,-30.470817120622566,235.05913272010517,cerw,10.05,15,327.5,TRUE,-78.9286995,37.9341115
S47021435,1154.7648563557657,223.80106257378986,1354.1890987800082,105.35025580480126,823.64049586776855,162.7300275482094,287.63616686343966,97.17512790240063,199.4242424242425,7027.355962219599,4.793097700800415,5.9896907216494855,209.23086734693877,cerw,7.33333333333333,80,402.5,TRUE,-82.341669,39.337437
S90760039,1114.3350378787882,204.01553030303032,1290.9073863636363,123.08257575757575,600.2232954545455,131.57632575757575,263.4757575757576,81.64261363636362,176.57234848484813,9346.796022727274,2.624324125595581,9.624999999999998,192.48765432098767,cerw,12.6666666666667,33,250,TRUE,-79.231762,41.789706
S113737343,1043.149766899767,149.2167832167832,1339.4370629370628,98.5990675990676,514.3624708624709,149.74242424242422,280.7435897435897,98.86421911421911,296.28729603729585,7811.10839160839,3.9175038033531178,-30.245330012453298,196.08599508599508,cerw,10.05,17,523,TRUE,-78.6025824,39.9613658
G6895043,1247.2225566927555,381.90567930965284,1341.5125426449931,138.4097932972105,963.8609271523179,167.1850290989364,291.6979731085691,95.15131446919526,94.28998595223766,6887.813365442505,11.110334210741913,-44.28701298701298,191.1981627296588,cerw,13.7666666666667,99,250,TRUE,-83.6743032,37.7669095
S30385006,1147.2424242424242,37.42424242424242,1338.5151515151515,114.63636363636364,507.45454545454544,155.9090909090909,281.5151515151515,98.9090909090909,191.27272727272725,8547.709677419352,9.16371457664041,-14.659574468085108,201.56218274111671,cerw,7.75,160,1207,TRUE,-80.0161743,39.2939227
S91252371,1100.1127195522101,211.37637521713955,1351.310557807373,109.06890561667632,387.58868944219256,155.7940552016985,278.78054429646784,92.84867786141672,251.19783825516288,7132.325419803126,3.0840568217243334,-7.906716417910447,191.45098039215688,cerw,8.16666666666667,70,885,TRUE,-82.1438849,40.4918054
S71034738,1090.2529814271747,191.1409579667644,1351.8690127077225,111.37986314760506,455.28543499511244,152.75229716520036,282.39100684261973,98.94486803519061,261.61603128054776,7083.790615835776,6.656994916770284,-7.2676579925650575,176.01468788249696,cerw,7,20,591.5,TRUE,-79.3347644,40.4592469
S70551257,1112.2006137322594,202.10510164940547,1310.4940544687379,118.24280782508629,542.7130801687764,135.4875335634829,268.1611047180668,84.68891446106636,198.2934407364785,9316.45569620253,19.006004691765252,-44.37469586374696,158.8530510585305,cerw,10,27,1287.5,TRUE,-79.4404133,41.5498445
S30815702,999.3811188811189,49.48834498834499,1378.0209790209792,90.87062937062937,520.0320512820513,156.17540792540794,287.36771561771565,108.54487179487181,378.6398601398603,7751.393356643357,5.575791438698705,-7.072983354673494,211.91497461928935,cerw,11.4,50,483,TRUE,-78.4228992,39.6876717
S71628747,1036.6363636363637,161.03030303030303,1309.8484848484848,101.6969696969697,513.7575757575758,142.87878787878788,267.6363636363636,87.93939393939394,273.212121212121,7866.143939393938,8.406238189391969,-11.049689440993786,188.86134969325153,cerw,9.3,8,668,TRUE,-78.730216,40.0666936
S70505865,1027.4371212121212,177.31363636363636,1234.6378787878791,107.95833333333334,585.7590909090909,124.50530303030303,252.37196969696967,75.0780303030303,207.20075757575796,8935.129545454545,3.1178350587824157,9.066746126340881,185.49638554216864,cerw,11.4,100,965.5,TRUE,-77.4475155,41.8178526
G3290323,1124.3275429453774,128.37965643698126,1300.6469793476163,123.67612430032811,537.8938428874734,143.72534259795407,269.51437946342406,91.25747925110983,176.3194364022388,8564.598147075854,3.5853202843646947,-71.13676286072771,190.09529702970292,cerw,10.6666666666667,44,804.5,TRUE,-76.1056209,41.1795382
G8652782,1160.9378787878786,165.5787878787879,1309.4498106060605,120.74583333333332,763.9551136363636,148.79621212121214,273.76609848484844,94.40359848484849,148.5119318181819,8812.132386363637,12.839461137479661,-29.42752740560292,177.41056422569028,cerw,13.5,72,498.5,TRUE,-74.5443472,41.5081341
S38212152,1101.808950431467,27.501705799719048,1189.7854706000403,121.79470198675497,560.055187637969,129.03271121814166,233.64118001204093,62.122215532811566,87.97652016857319,9624.138470800723,14.279723143551283,-28.503937007874015,196.309585492228,cerw,6,120,804.5,TRUE,-80.3365695,38.1763594
S113660841,1164.9345063538613,289.3624633431085,1334.758553274682,112.4772238514174,874.4715542521994,165.2670576735093,290.78103616813297,97.66705767350929,169.82404692082082,6571.113782991202,11.26350773197489,5.133159268929504,223.16988416988417,cerw,8.8,8,250,TRUE,-82.2453525,39.2518549
S46635572,1126.2426223014456,130.33709645474352,1285.1800356506237,116.46444840562486,558.1384432560903,142.90750643691817,267.1093285799168,84.06397306397305,158.9374133491781,8656.177658942364,12.224300020325336,-6,182.64285714285714,cerw,11,10,250,TRUE,-79.418085,39.676957
S14424398,1047.887417218543,49.488862131246236,1312.405378286173,102.63495886012443,821.3812964077865,168.1057595825808,276.9337748344371,101.16977724262492,264.5179610676298,6929.937989163153,3.732253051796251,57.806007509386724,199.4241245136187,cerw,6.71666666666667,141,804.5,TRUE,-78.0267139,38.9536926
S57396923,1120.182216905901,152.37719298245614,1310.9621212121212,110.40988835725678,1028.9750797448166,161.20534290271132,275.01834130781504,93.84788676236045,190.77990430622026,7084.313397129187,13.23067309271198,91.1938775510204,211.6297229219144,cerw,6.55,3,250,TRUE,-78.2058612,38.8500183
S70545484,1147.6993309720583,293.4596615505706,1356.278630460449,105.41223927587565,797.1302636757183,165.198150334514,290.8042109405746,98.90318772136955,208.5792994883907,6964.479338842975,4.793097700800415,5.9896907216494855,209.23086734693877,cerw,6.5,30,250,TRUE,-82.341669,39.337437
S46754150,1161.4204307223174,120.50809986659041,1302.0259195730894,126.03030303030303,748.5780445969125,147.22241280731845,271.6670478368592,95.59519725557462,140.60548885077196,8809.154945683247,1.1161675825348127,-25.763546798029562,189.08140947752122,cerw,11.2666666666667,12,250,TRUE,-74.5550144,41.5035155
G4304809,1106.9077134986223,184.54447068083428,1329.1999212908304,108.05352223534041,736.893152302243,157.84061393152302,277.064738292011,99.7422274695002,222.29220779220805,8050.755017709562,15.625219848157625,106,175.8409937888199,cerw,12.883333333333301,111,1529,TRUE,-77.5960398,40.3195389
S57445148,1208.2115494568325,137.07489994282446,1344.2424242424242,133.61234991423672,845.9405374499714,157.8176100628931,277.15437392795883,103.88221841052028,136.03087478559178,8591.586620926244,5.012136437973254,-47.50864197530864,183.7100371747212,cerw,8.48333333333333,120,402.5,TRUE,-73.9105349,41.488209
S47063562,1043.707988980716,103.2038567493113,1359.9779614325068,99.96418732782367,371.16804407713494,155.9531680440771,281.44628099173553,100.88980716253442,316.26997245179086,7039.991145218418,8.811026591379393,-18.50645994832042,207.09033078880404,cerw,6.36666666666667,98,1368,TRUE,-80.0179446,40.2023788
S57900217,1156.2610417904536,263.9136462665874,1352.0077243018418,111.78748266983561,769.0772430184195,167.90889285006932,284.5407011289364,93.07684690037631,195.74668251138814,6828.402257872846,9.807479561005229,-42.85057471264368,230.08553459119497,cerw,7,120,250,TRUE,-83.2173157,39.1573528
G2491941,1082.7403446226974,43.15349574173103,1363.0106951871658,103.1487423252129,791.9092889681123,169.9774212715389,284.49475143592787,109.67874826698355,280.27035056446834,6901.439691027926,4.901936390160203,44.97142857142856,196.30808729139923,cerw,6.21666666666667,61,402.5,TRUE,-77.9988938,38.9847331
S46623220,1164.2489601901366,230.2382650029709,1350.9976232917409,107.48425430778371,885.7355912061794,163.5906120023767,288.2745098039216,97.3048128342246,186.74866310160428,6785.344622697564,3.908552248975626,7.427461139896374,180.9015345268542,cerw,9,30,402.5,TRUE,-82.39623,39.19842
S113449237,1170.404368358914,299.6237701692248,1329.6721763085402,114.67866981503347,920.1310507674145,165.30421094057456,290.0735930735931,97.22983077528534,159.2678079496261,7016.611570247935,11.901110043456528,-16.337992376111814,215.99373433583958,cerw,8.21666666666667,63,678.5,TRUE,-82.0643133,39.3387001
S30284521,1037.8811188811185,61.950271950271954,1337.1029526029524,98.35780885780885,539.5205905205904,150.27311577311573,277.66511266511264,100.34887334887334,299.22183372183395,7661.252331002331,1.766555711477212,-28.946902654867262,199.0112781954887,cerw,14,72,804.5,TRUE,-78.172102,40.5205199
S90349308,1202.1895424836603,299.44464250346607,1341.5325807090514,119.8476926123985,980.3511586452764,169.04495939790058,294.33551198257084,100.7175678352149,139.34303822539118,6306.806892453951,7.897808060966498,7.425505050505051,195.16731016731012,cerw,6.63333333333333,4,250,TRUE,-82.3299531,38.6181642
S57393152,1126.1613485851897,165.21673690547863,1321.5976319486253,111.76861328516956,971.1846277342966,167.61047561709813,277.4603652418222,98.0664258478828,195.43628336343568,7134.038531005418,3.732253051796251,57.806007509386724,199.4241245136187,cerw,8.91666666666667,150,1250,TRUE,-78.0267139,38.9536926
S113705951,1164.6349951124141,259.8295210166178,1338.0238514173998,115.96930596285434,797.2514173998044,161.79120234604105,284.57243401759524,96.03870967741935,173.38885630498567,6580.441055718475,3.793179568177495,10.316831683168317,193.19350649350648,cerw,19.7666666666667,62,869,TRUE,-81.734195,39.9282517
G6903768,1203.1160337552744,187.08151131568852,1324.0220560030684,131.7734944380514,749.1837360951286,148.11852704257765,283.1215957038742,97.00824702723436,120.906022247794,8543.950517836594,9.52949960029734,-15.082174462705435,176.37375000000003,cerw,5.06666666666667,29,250,TRUE,-75.023004,41.057468
S46609692,1229.681096681097,181.46505875077304,1386.5025767882912,129.09297052154196,908.6039991754279,177.6664605236034,296.7425273139559,103.20037105751393,156.82148010719425,7206.274582560297,19.549179115948142,52.99866131191431,227.69015957446805,cerw,10.2166666666667,55,250,TRUE,-84.222135,36.17716
S14509982,1054.3172105672106,132.00116550116547,1297.4409479409478,108.41025641025641,674.5001942501942,155.03399378399376,270.80574980574977,96.3661616161616,243.12373737373719,7097.075174825173,14.842489050528847,48.820025348542465,163.05125,cerw,9.51666666666667,5,250,TRUE,-77.511972,40.237336
S37623302,1152.1097770154374,70.58147512864495,1319.8753573470556,124.95540308747857,643.8381932532876,143.83704974271012,277.7221269296741,98.29273870783305,167.76558033161814,8706.02744425386,2.6533570816815746,-38.31265508684864,194.77995110024443,cerw,11.5,15,250,TRUE,-74.907871,41.156879000000004
S71160541,1178.1179721745762,158.8885077186964,1315.2738707833046,124.63274251953497,748.399085191538,148.7472841623785,271.56470364017537,95.58986087287974,137.15589860872842,8451.036020583191,0,-25.126237623762382,190.9073170731708,cerw,8.75,90,684,TRUE,-74.5156422,41.5384264
S30629358,1107.98254063817,-5.920329119004616,1328.2456351595424,103.62311860325104,1012.4918723660445,156.73931366646602,270.7730282962071,94.14649809351795,220.26309452137252,7565.664057796508,7.585054227444251,1.9947916666666667,198.34407216494847,cerw,15.3333333333333,10,250,TRUE,-78.5528684,38.3451399
S57815296,1096.591005597375,174.04670912951167,1353.414784790581,108.06060606060606,391.11271955221,153.65624396834588,276.4203821656051,91.48793669175835,256.82377919320606,7569.185292414592,7.2833180308634,-37,214.14993804213137,cerw,14.0166666666667,20,250,TRUE,-82.2657967,40.6099127
S24404942,1152.9423400673402,-91.40488215488216,1461.5214646464644,110.7304292929293,636.1651936026935,192.81607744107745,314.7055976430977,123.04524410774411,308.57912457912425,5643.765782828283,14.808608014135338,130.80540540540542,176.35326086956522,cerw,8,120,1207,TRUE,-85.343826,35.009908
S70484695,1151.7604709515538,179.99034935340669,1335.3763752171396,124.34549314804093,508.26809496236245,148.9137232194557,274.04748118123916,97.4883227176221,183.61590426558587,8141.993630573248,9.341336303135387,-6.372430471584039,205.11919698870767,cerw,11.0833333333333,100,804.5,TRUE,-76.2861208,41.1161719
S24129758,1092.1298701298704,88.90358126721763,1353.551751279024,102.47441951987409,530.2101534828807,162.20405352223534,290.2123179850453,105.02597402597404,261.4218811491537,7125.096221959859,7.073104974778725,8.777633289986996,204.5727155727156,cerw,10,50,250,TRUE,-81.1255148,39.2262548
G4285225,1186.3265101344575,220.20630142484447,1296.342765402368,124.12783463776842,736.3684527393136,164.12863736704796,283.6672687136263,93.08689544451133,110.01625526791054,8620.640577965081,15.18629274111783,-7.727272727272726,224.38051948051952,cerw,10.2166666666667,110,1207,TRUE,-81.1673069,38.1051157
S24981933,1141.8261233019853,-36.21734587251829,1291.9243469174505,142.29237199582028,649.9485893416929,150.65370950888195,268.2052246603971,78.42006269592477,150.09822361546526,8125.804388714733,19.573095370566996,34.228187919463096,236.89946380697046,cerw,16,150,250,TRUE,-82.4561691,35.6561804
S91185070,1215.8907947398513,126.77758719268155,1375.097770154374,128.13379073756434,763.0714694110919,163.56889651229272,285.0789022298456,107.94511149228131,159.20697541452273,8281.542024013723,13.915592951207595,-39.962469733656185,151.51322115384616,cerw,11.3333333333333,120,1207,TRUE,-73.9869576,41.3011999
S90878352,1200.6666666666667,199.87878787878788,1322.878787878788,141.15151515151516,523.8787878787879,153.06060606060606,276.5151515151515,94.81818181818181,122.21212121212125,7035.967779056387,23.81790014445149,25.513141426783474,220.0802469135802,cerw,10.7833333333333,66,812.5,TRUE,-75.8465624,40.6904293
S113465898,1128.6482828282826,100.81010101010101,1290.249696969697,108.3880808080808,1141.1739393939392,152.43919191919193,263.45919191919194,80.85717171717172,161.60141414141435,7769.9000000000005,15.698658935765254,57.18181818181819,227.0871261378414,cerw,12.6833333333333,9,250,TRUE,-79.5429723,37.5381417
S14512400,1068.218104613009,192.3732870102297,1353.2055587724378,107.85427523644083,410.01003667245703,149.95039567651034,272.75429453773404,90.45840571318277,284.9874541594288,7474.877822814128,3.5751362214176514,17.03233830845771,188.35626535626537,cerw,16.1666666666667,20,250,TRUE,-82.2857952,40.610043
S30444353,1270.1913657119137,-126.17310087173101,1394.161477791615,156.62266500622664,698.6230801162309,161.19385637193855,279.1805728518057,90.15940224159402,123.97011207970127,4706.001245330013,5.997762459978822,-7.075675675675675,205.72469635627533,cerw,11.5,20,402.5,TRUE,-82.6226377,35.1913017
G5475583,1176.3116596427856,231.62030905077265,1278.3058398555088,123.26429861529198,763.7762392133253,158.58739715031103,276.88219947822597,86.51735902067027,101.99418021272322,8417.917519566527,4.785010822558596,-23.892105263157895,208.86962190352028,cerw,10.9833333333333,120,1051.5,TRUE,-81.2291121,37.9515536
S113277260,1096.5825807746337,149.3650411398756,1273.4641782059,106.83082480433472,675.10716435882,143.82179409993978,266.3066425847883,79.49568533012241,176.8815974312663,9442.240818783865,15.89917803455471,42.29868421052631,184.67187500000003,cerw,10.25,75,1046,TRUE,-79.7667812,38.0511545
S30356949,1110.8996458087368,114.83175914994095,1375.6025186934278,99.67296340023613,689.5889413616686,162.8160173160173,288.79299488390393,102.27863046044865,264.70287288469103,6714.978748524201,4.75948354288966,3.6658097686375326,198.03422053231938,cerw,6.08333333333333,3,250,TRUE,-82.33405,39.33902
S91583765,1222.2837812083096,140.2744425385935,1334.0152468076997,135.37735849056605,798.7672955974842,156.74575948160853,274.77453783114163,97.73851724795121,111.73146559939005,8743.227558604918,4.74412544896728,-11.295620437956206,196.8379685610641,cerw,6.55,31,317.5,TRUE,-74.2379055,41.234391
S57656164,1213.0966266437965,129.69296740994852,1371.9736992567182,132.49742710120069,762.5037164093768,162.56889651229272,283.2155517438536,108.38479130931962,158.87707261292167,8225.101200686106,13.915592951207595,-39.962469733656185,151.51322115384616,cerw,12.9666666666667,124,853,TRUE,-73.9869576,41.3011999
G4294949,1135.9242424242423,123.59282700421942,1300.097046413502,125.57000383582661,628.2873034138856,146.90141925584965,272.9493670886076,94.73686229382432,164.17280398925982,8879.837169159953,5.737489580076515,-49.63625450180072,193.44922341696537,cerw,7.5,180,500,TRUE,-73.463,41.748
G1321195,1067.8181818181815,99.62408899117759,1333.9405446873805,106.10817031070196,424.7103950901419,141.6355964710395,272.17107786728036,90.48523206751055,266.1223628691989,7299.225546605292,5.910745619660912,-20.337408312958434,177.2227602905569,cerw,13.1833333333333,14,250,TRUE,-80.0698721,40.9554651
S14428169,1037.7668997668995,103.61946386946386,1342.9650349650349,100.04895104895104,481.32167832167823,157.98659673659674,277.83391608391605,97.37470862470862,305.19813519813533,7434.532634032633,4.076383752033402,-24.498074454428757,198.70737913486005,cerw,17,60,804.5,TRUE,-80.5560923,40.2056401
S30358298,1152.518220176448,63.05370157268892,1330.1131568853086,125.24549290372076,637.0115074798617,145.2155734560798,280.09129267357116,100.27502876869966,177.5949367088606,8555.215189873416,17.576096474999176,-40.11698113207547,188.55555555555554,cerw,11.25,75,724,TRUE,-74.984225,41.107552
S38114520,1041.939393939394,32.878787878787875,1237,99.54545454545455,681.1515151515151,131.54545454545453,244.63636363636363,70.57575757575758,195.060606060606,9376.882600842864,17.13581149764589,97.42078580481623,160.6437823834197,cerw,9.96666666666667,145,1207,TRUE,-79.241873,38.464781
G1331790,1120.5659888357259,106.8347288676236,1378.0394736842106,103.88157894736842,765.188995215311,166.04306220095694,288.1549043062201,101.37679425837321,257.47348484848476,6548.358253588517,14.527297505278913,-35.72187104930468,152.51728553137005,cerw,6.75,75,402.5,TRUE,-83.2001495,38.7377495
S19081211,1124.7450757575757,121.05984848484844,1287.8022727272726,126.64356060606057,578.535606060606,148.1833333333333,271.29886363636365,97.1,163.05719696969686,8871.694318181815,3.2019289639936526,-50.4268142681427,188.95185185185187,cerw,16.25,50,250,TRUE,-73.4954023,41.7038061
S37832215,1165.8583182821592,164.46437888821995,1374.4876580373268,110.42986152919927,879.6734898655429,164.3941400762593,285.7744330724463,97.94982942002808,208.62933975516762,6458.889825406382,8.514720241465277,-23.774774774774777,194.97715736040612,cerw,15.7,12,250,TRUE,-83.2617921,38.6924689
S71076816,1073.2467532467533,169.49193231011412,1347.2542306178673,102.78315623770172,663.4045651318379,161.90121999212909,279.8327430145612,100.29397874852422,274.00747737111396,7042.112160566707,3.4513511860579946,35.54709677419355,184.7598978288634,cerw,4.15,142,1189,TRUE,-78.198134,39.44523
S14509906,1042.4582362082363,144.78205128205127,1309.4858197358196,103.11013986013985,688.0147630147629,156.4444444444444,273.20765345765346,97.51554001554001,267.0275835275834,7461.591491841492,8.367944424249762,21.09254498714653,202.8890306122449,cerw,7.3,5,250,TRUE,-77.754502,40.096607
S38194195,1075.7920454545456,76.72556818181819,1228.6301136363638,119.86344696969697,554.4537878787879,117.05378787878786,252.7909090909091,73.42651515151515,152.83806818181824,9231.224431818182,17.138819959477196,-17.648780487804878,157.78206724782066,cerw,6,180,250,TRUE,-78.5579109,41.6018371
S114323603,1144.087698173791,163.37888821994784,1300.7049969897657,113.93096528195868,1121.1346578366447,156.8414609672888,271.34497290788687,87.88741721854305,156.61729881597466,7980.808549066829,7.5779429055611,17.118577075098813,198.04817708333331,cerw,13.0166666666667,14,250,TRUE,-78.6608,38.2627
S37941326,1138.9818944158565,106.31827711072994,1337.4955212502382,121.48656375071467,627.7093577282255,154.46464646464648,274.74823708785976,103.85039069944729,198.51362683438174,9054.305317324186,8.118365893955612,-26.117861482381528,184.02846534653463,cerw,6.4,45,250,TRUE,-74.180034,41.762861
S114014351,1105.9559228650137,179.65938606847695,1344.806375442739,105.75186934277842,647.9057457693821,164.13282172373079,282.0582447855175,101.98819362455724,238.85045257772526,7532.412632821724,17.198527047371797,48.28802992518705,202.23379923761115,cerw,4.3,122,702,TRUE,-78.138182,39.511766
S70874970,1015.884457478006,145.2651026392962,1329.97165200391,94.21915933528837,522.0666666666667,148.6381231671554,278.8506353861192,94.12785923753664,314.0871945259041,8250.592961876833,6.107925975631855,-50.97724399494311,182.123595505618,cerw,9.01666666666667,60,1443.5,TRUE,-78.856256,39.682532
G6899280,1101.431041181041,158.57517482517483,1348.3115773115771,106.88558663558663,694.6532634032633,159.24553224553225,281.61499611499613,104.62451437451436,246.88053613053603,8142.019813519814,15.75177238317806,56.36069651741294,165.36474908200736,cerw,20.6333333333333,13,695,TRUE,-77.6252274,40.5095495
S71816076,1157.459595959596,158.43434343434342,1340.580808080808,108.12626262626263,1107.3636363636365,161.04545454545456,275.2575757575758,91.27777777777779,183.121212121212,7706.24909090909,4.83926865013929,52.199475065616795,206.8857142857143,cerw,9.8,124,1448.5,TRUE,-79.5461088,37.4873674
S71046873,1141.1555023923445,138.15350877192984,1316.234250398724,113.9810606060606,1164.7304625199363,158.375,272.31937799043067,90.11682615629984,175.07874800637956,7845.346889952154,24.300147820625934,25.40235910878113,130.2333767926988,cerw,9.58333333333333,15,250,TRUE,-78.565644,38.33613
