checklist_id,aet,pdsi,pet,pr,soil,tmmn,tmmx,vpd,def,Npp,slope,tpi,chili,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
S18971383,1067.2324487107096,228.74985883681538,1242.9230190099756,115.94259363824581,525.1129305477132,129.84942593638246,258.6405044231131,79.37944664031622,175.69057029926603,8729.059853190289,5.643449161288051,-14.805649642887472,186.58879809779015,bwwa,8.33333333333333,35,250,FALSE,-76.503767,42.263578
S114255536,1089.3753865182437,179.47742733457025,1215.653267367553,110.90455576169863,821.3844568130284,150.3984745413317,253.51288394145539,70.66378066378067,126.27788084930944,9112.778602350032,4.1167238378097055,-4.941525732319143,197.40891712014263,bwwa,14.3,7,250,FALSE,-81.1095886,37.6162081
S30386070,990.2995495495497,-43.8404995904996,1399.431408681409,90.05733005733005,508.5429975429976,163.34193284193287,297.9911957411957,117.21601146601148,409.1318591318593,6959.9477886977875,4.182513772794753,2.7678480634066096,196.2085402085701,bwwa,13.75,10,250,FALSE,-78.6702,38.6613
S91732128,1275.514315569488,364.8798328108673,1384.055590386625,136.00689655172414,1024.098641588297,174.3067920585162,299.5780564263323,104.91536050156739,108.54127481713704,8034.80564263323,4.651225981982312,5.717436716637992,202.54645340323785,bwwa,7.15,44,742.5,FALSE,-84.3328155,36.7127898
S23947610,1095.158143939394,112.03787878787877,1333.3314393939393,112.48901515151513,416.02935606060606,140.16742424242426,273.6767045454545,92.23049242424241,238.17329545454527,8168.870454545456,9.777014644363701,-2.8902852410392708,188.62435844350932,bwwa,12.95,13,402.5,FALSE,-79.661479,40.9914547
S114175776,1172.6752027315408,113.39906103286386,1224.0625266752027,144.96393512590694,909.244131455399,140.04268032437048,250.57639778062313,62.31668800682886,51.38732394366184,9559.986555697824,14.836210742420501,8.638443959589276,203.6915479994622,bwwa,10.35,5,250,FALSE,-82.533397,35.963893
S113118193,1179.939393939394,242.03030303030303,1285.939393939394,126,772.0909090909091,159.75757575757575,275.2121212121212,85.66666666666667,106,8587.003761755486,15.63195697486986,-11.060540772356887,176.33215233816617,bwwa,10.8,20,250,FALSE,-82.6363437,36.9225977
S71438182,1090.344073647871,191.9789029535865,1353.0820866896818,111.45147679324896,453.89259685462224,152.83275795934023,282.3248945147679,98.99616417337936,262.73801304181075,6492.454545454545,6.185657415919629,5.730345476960112,195.66476743283118,bwwa,17.1666666666667,70,250,FALSE,-79.3297311,40.4802041
S30660594,1054.1126126126126,10.943898443898444,1285.9062244062243,101.21785421785421,535.8263718263718,140.59009009009011,261.76167076167076,81.0945945945946,231.79361179361172,9538.076167076166,13.272763104777784,-17.24969633697059,188.414923305493,bwwa,14.0333333333333,17,1207,FALSE,-79.747293,38.167662
S30562884,1097.239200515796,-125.67246937459701,1398.4444444444441,118.5779067268429,395.7592950784439,162.8564367075005,287.54674403610574,97.02428540726412,301.2052439286481,7183.816247582205,7.110897887256666,-7.795942125394979,208.0465401484129,bwwa,14.5333333333333,15,250,FALSE,-82.494879,35.578998
S18946336,1098.2598484848484,152.3126893939394,1314.5125,115.78087121212123,436.2583333333333,138.93087121212122,272.5600378787879,89.88560606060605,216.25265151515168,8386.598863636364,13.31869785889242,-11.541599276032034,190.71349212461962,bwwa,8,120,1207,FALSE,-79.5836279,41.00365
S14469156,1103.4560895580003,133.01447596989,1354.3092067168498,131.41883806215017,464.39490445859866,159.84095734414203,286.63462651997685,109.17776491024898,250.8531171588495,6970.550739957716,7.031437817253612,-1.479229636518639,183.5784344119357,bwwa,9.91666666666667,97,965.5,FALSE,-75.403247,40.607518
S92104582,1202.539583333333,124.47992424242426,1386.9846590909092,122.03465909090907,788.1210227272728,163.14356060606062,292.6020833333333,114.00359848484848,184.4450757575762,7438.991672449687,2.026020695203198,-5.934196321948891,191.07135281809235,bwwa,9.71666666666667,71,1391,FALSE,-73.9865263,41.4888644
S90232365,1187.2569169960475,188.86824769433468,1303.513833992095,127.62450592885374,772.137022397892,149.98418972332018,272.59025032938075,93.98155467720686,116.2569169960475,8922.487295313384,7.68534756644232,-27.57993482486565,186.24339158773412,bwwa,10.5833333333333,30,804.5,FALSE,-74.4293047,41.6586816
S92237018,1085.6363636363637,177.1961120640366,1294.4779874213837,114.61806746712409,596.0686106346483,139.41052029731276,267.0874785591767,86.95025728987993,208.84162378501992,8900.379073756434,5.863641114206269,-4.810226835832373,188.03001845515,bwwa,14.9833333333333,24,677,FALSE,-78.6395359,41.1041263
S57799267,1207.8198198198202,244.74897624897625,1320.5831285831289,126.84807534807535,801.5534398034399,172.96294021294025,291.1271498771499,101.07248157248159,112.76330876330871,7498.644963144964,12.803797273036297,-20.39890677498622,191.80557645052903,bwwa,7.13333333333333,80,250,FALSE,-81.5447009,38.234489
S71548207,1179.5151515151515,169.87878787878788,1330.121212121212,123.36363636363636,735.2727272727273,150.78787878787878,276.6363636363636,99.78787878787878,150.6060606060605,8926.343873517788,6.2269052284605,-17.67108796406899,185.66282203195476,bwwa,12.0833333333333,55,804.5,FALSE,-74.5693543,41.4804856
S91373670,1070.8310318373608,181.40583045646338,1315.4869581894898,107.84541618718833,609.5166858457998,142.84138856923667,275.457614115842,93.85347142309168,244.65592635212897,7141.58918296893,5.112380010857695,-7.45173286453906,192.39036028204387,bwwa,9.91666666666667,35,250,FALSE,-78.4302798,40.7958851
S58379073,1283.079572705472,60.08458687595379,1508.8737737083059,124.50948332243296,980.6474820143883,209.25550468715937,324.5308480488336,129.07586657946368,225.79420100283392,7192.658600392412,4.199803383887246,-0.5936095483127112,209.5228594912522,bwwa,17.2,10,250,FALSE,-86.724345,33.407747
S113226131,1135.5551136363636,169.68674242424242,1341.9047348484846,121.44507575757578,493.29772727272723,155.0778409090909,280.3282196969697,102.5221590909091,206.34962121212106,7274.3187499999995,9.722310486540149,-9.282627359810151,191.24465817118946,bwwa,12.75,120,804.5,FALSE,-76.502257,40.879253
S46962689,1086.4531218222494,46.77303233679073,1395.3144193613994,100.18263168598739,693.5554199715274,169.06894447834046,296.5908074028879,114.4502745576571,308.86129753915,7072.403294691886,2.3242317344226375,-0.7616484761017068,199.2722297947402,bwwa,11.7333333333333,50,950.5,FALSE,-78.8339746,38.2846649
S36289012,1045.604700854701,43.66200466200466,1342.4143356643356,104.59265734265735,583.5629370629371,157.77136752136752,272.18550893550895,101.37762237762237,296.80963480963464,7512.835081585081,5.4704809925698425,6.569036836636674,188.32965395549456,bwwa,12.6666666666667,98,250,FALSE,-77.5039195,39.8382158
G1551284,1030.591836734694,104.89301175015461,1265.187384044527,101.73222016079158,609.1471861471862,146.0822510822511,270.230674087817,84.0630797773655,234.59554730983314,8599.13481756339,7.085836124372462,-6.696328468259182,195.87978627773808,bwwa,16,60,250,FALSE,-80.4156411,37.7274585
S46653641,1230.1818181818182,-8.151515151515152,1465.909090909091,119.54545454545455,782.7878787878788,191.93939393939394,315,117.9090909090909,235.72727272727275,6843.81562099872,2.9754814226782784,-10.51100905888274,208.37138004068188,bwwa,7.81666666666667,5,250,FALSE,-85.507367,34.871525
G8579211,1100.1726121979286,167.89739163789795,1372.4441887226694,105.0627157652474,594.0972382048332,169.22938243191408,290.69946298427317,113.01764480245491,272.2715765247408,6556.1887226697345,3.0742273969695693,0.006716447009280089,195.02031684133559,bwwa,12.9166666666667,7,250,FALSE,-77.388511,40.204969
S57780181,1078.9960227272725,177.26969696969698,1208.0202651515153,118.95284090909091,695.5486742424242,124.11136363636363,251.93409090909088,71.86439393939395,129.02424242424286,9503.902840909092,5.857094228346631,4.503016994462478,184.68658754332532,bwwa,6.13333333333333,6,250,FALSE,-77.6256392,41.5285131
S90859191,1038.3333333333333,217.27272727272728,1251.2121212121212,105.36363636363636,646.6666666666666,130.3030303030303,251.15151515151516,74.42424242424242,212.878787878788,6828.407696597881,3.1204076003629937,5.122868652801202,184.37246470494554,bwwa,9.23333333333333,1,250,FALSE,-78.1778361,42.6878752
G2502675,1049.3026151930262,46.668949771689505,1368.068078040681,94.66832710668326,552.549398090494,156.23287671232876,287.1257783312578,102.48318804483188,318.7654628476548,9524.706102117063,10.515289943512641,-24.16433911694175,197.30165047761074,bwwa,7.5,129,1207,FALSE,-79.8013306,37.9025111
S18795941,1123.4921829762593,132.45608955800037,1367.2204207681914,127.93881490059835,466.7450299170044,158.34008878594864,287.60702567071996,110.45512449334106,243.7282377919321,7273.947886508397,10.119481083086145,8.632535430935103,189.06002421893916,bwwa,12.0833333333333,86,804.5,FALSE,-75.204576,40.607382
S71617771,1075.201067276539,190.189441585668,1346.5900514579757,109.17819706498953,437.8900323994664,150.45702306079664,279.18753573470553,96.23003621116828,271.3889841814366,7341.902229845625,8.804965520752463,-11.177155635582148,186.6574891573729,bwwa,20.75,4,250,FALSE,-79.4552399,40.6493512
S24210782,1050.3080168776373,82.4673954737246,1298.4436133486768,105.22286152665902,456.8573072497124,138.56482546988877,263.5648254698888,88.57422324510932,248.13559647103943,7258.728998849254,4.822178636188636,9.402771690965224,193.12051067310688,bwwa,6.03333333333333,118,804.5,FALSE,-78.830703,40.268432
S71809464,1169.584357084357,283.39025389025386,1363.7487714987715,108.39721539721539,845.4613022113023,170.08558558558553,297.2268632268632,105.72583947583946,194.16441441441452,6497.992628992629,7.0789528083289825,-5.903236364718367,196.72556760134498,bwwa,13.2166666666667,4,250,FALSE,-82.0338096,39.0276384
S19000805,1171.0369318181818,96.70833333333333,1358.3958333333333,135.875946969697,498.91477272727275,157.4185606060606,283.4498106060607,106.83996212121212,187.3589015151515,8492.113636363638,8.311858959099224,-0.7855561677734919,192.8479986080635,bwwa,9,145,804.5,FALSE,-74.5518721,40.7445813
S23969849,1101.6010101010102,202.05050505050508,1253.1262626262628,122.54545454545455,511.402356902357,133.61447811447812,257.49831649831646,80.50336700336702,151.52525252525265,8969.171717171717,8.927338676906889,-14.94988245554165,178.64073638707725,bwwa,8.21666666666667,5,250,FALSE,-75.7186317,41.9657447
G4314332,1120.0393733250878,138.83405483405485,1282.1649144506289,110.20325706039992,1193.9299113584827,153.4902082044939,265.1337868480726,84.28921871779015,162.12554112554108,7562.475572047002,14.873893299346161,36.502953788946535,193.83738805373423,bwwa,17.0666666666667,4,250,FALSE,-78.4557724,38.4799322
S38335064,1128.6948599923282,79.51419255849636,1401.2299578059071,124.88224012274644,402.64345991561186,160.60644418872266,288.6261986958189,114.9507096279248,272.5350978135789,6122.301652892563,3.0431134871286907,-2.0303262323363502,192.20734000077528,bwwa,13.1166666666667,53,250,FALSE,-75.529465,40.5901419
S37701797,1073.1226551226553,88.48196248196248,1295.8340548340548,100.62193362193364,642.910533910534,153.77056277056275,274.24386724386727,88.43001443001442,222.7113997113995,9288.103896103898,13.309234607874895,31.007595244364353,193.77145577184064,bwwa,10.8333333333333,35,804.5,FALSE,-81.0002166,37.5304264
S71152961,1151.429292929293,225.5942760942761,1373.489898989899,120.82828282828284,603.2441077441079,167.0016835016835,293.89393939393943,97.46969696969695,222.060606060606,7314.553030303029,10.155255048808515,-41.15915253886439,200.50138673289865,bwwa,9.01666666666667,51,250,FALSE,-82.828696,35.895119
S91764308,1078.5367689635204,154.01486199575373,1248.1787299749083,114.41131055780735,537.6022003474234,137.3757961783439,253.50781702374059,75.23682686740013,169.64196101138782,8457.89982628836,3.755428508356367,10.284577842850172,196.2676908661449,bwwa,13.5833333333333,35,563.5,FALSE,-79.1704475,40.1233944
S30408928,1143.338028169014,-127.74199743918052,1484.4150661545027,108.10136577037986,588.8668373879642,193.63935125906957,316.7616303883909,125.83290653008962,341.0770379854887,5522.371959026888,16.91311694763224,55.08593471934343,180.2464805685517,bwwa,8.58333333333333,115,250,FALSE,-85.343857,35.009714
S71589326,1084.5452639603584,194.6098723079855,1349.218029350105,110.98284734133792,439.52391842957877,148.00952925481226,279.1812464265294,95.96093005526967,264.6727653897467,6963.377930245855,5.6880968712640385,0.23916086616529766,189.53107350087382,bwwa,0.433333333333333,90,250,FALSE,-79.582974,40.83177
G5559799,1111.1732711732711,190.20823620823617,1345.4257964257963,116.11965811965811,692.6837606837606,165.2408702408702,276.1243201243201,101.53923853923854,234.25252525252517,7452.01282051282,4.424105741149115,8.989743993543245,194.90724865902277,bwwa,17,46,384.5,FALSE,-77.494812,39.5667277
S71251806,1057.4090909090908,184.5218642117376,1366.7913310318374,101.55044112006138,447.0395090141926,155.05811277330264,280.7082853855005,99.40084388185653,309.3822401227467,6793.4631760644415,4.041384677292729,2.761383313180171,191.2610722610723,bwwa,7.5,4,804.5,FALSE,-79.9827881,40.704561
S57939220,1264.1445221445222,191.3076923076923,1428.5734265734268,132.40326340326342,840.1515151515151,184.73659673659674,309.77156177156184,112.78554778554779,164.42890442890462,5873.503496503496,4.110795379213884,-5.464223114181112,206.84309211208594,bwwa,9.8,11,1513,FALSE,-84.627208,35.7315227
S20843345,1135.9237659615019,123.43167524299601,1345.8845054316753,128.21326472269868,556.8883171336003,152.97922622450926,287.474366304555,108.25767105012389,209.9607394701734,6381.597484276729,2.8743659814810716,-2.5483036033338795,193.11208336955158,bwwa,8.66666666666667,100,804.5,FALSE,-75.1137668,40.8023087
S37886780,1175.156256441971,138.64254792826225,1353.782106782107,117.6695526695527,650.3510616367761,170.76973819830965,292.21830550401984,107.00577200577202,178.6258503401359,7120.008658008659,12.25975975097504,-3.5633635135811086,192.0056228114057,bwwa,11,90,322,FALSE,-81.4983333,38.4136111
S30384992,1134.3779302458547,63.63712597674862,1375.9906613302842,128.87192681532304,395.53878406708594,156.7343243758338,281.74118543929865,108.21936344577855,241.61273108442947,6434.246998284734,6.304148250267245,2.278833021764609,190.61747157164714,bwwa,9.75,15,250,FALSE,-75.7744217,40.6219009
S71820394,1101.0583474496516,172.33973273103706,1276.6198004893656,113.83361565970262,569.3589309241484,137.5917560700169,261.97383775644647,83.42650103519668,175.56145303971402,7351.105590062113,5.383659695919779,1.8603562370082207,187.9711894138734,bwwa,19.4333333333333,23,250,FALSE,-75.6858616,41.6161482
S71754304,1080.4383323682684,170.37637521713955,1371.147268867014,107.94672843080484,555.1366531557615,165.89171974522293,286.5255742134723,110.5773016792125,290.7089364987455,6727.316155182397,2.1336748802839742,-8.322626939110231,193.07422775022457,bwwa,15.05,19,250,FALSE,-77.3018432,40.1052882
S115493426,1069.3939393939393,177.93447993447992,1249.304668304668,103.77395577395576,657.515561015561,140.20679770679772,261.6900081900082,75.97461097461097,179.91072891072872,9467.457002457002,12.184239566281468,-5.362710747761506,197.93315297147822,bwwa,16.7833333333333,25,804.5,FALSE,-79.3344524,38.5712788
S71601349,1121.1755915317558,173.63802407638025,1304.4200913242007,105.884599418846,977.2635948526361,152.53507679535076,273.2573682025736,85.53258613532586,183.2444997924449,8051.196762141969,18.004857543770292,16.90626049607638,187.75747305425782,bwwa,10.45,70,885,FALSE,-80.1868739,37.1717088
S92412304,1193.215559853858,98.82591876208897,1402.7797120137545,123.91124006017621,613.1091768751344,176.7599398237696,302.39759295078443,110.10595314850634,209.5641521598966,7063.290780141843,5.918734495771362,-1.3548092868988382,207.60947168755249,bwwa,8.36666666666667,46,949.5,FALSE,-81.92283,35.7841259
S30468294,1084.7907375643226,54.87478559176673,1247.9670287783495,120.63483895559366,530.6378883171335,123.2418524871355,256.18753573470553,75.29159519725559,163.17629121402683,9381.907947398515,4.681243145765301,-3.364153627311523,188.25202134463566,bwwa,9.55,84,603.5,FALSE,-79.0537816,41.5400111
S24264487,1001.8686229382431,60.33755274261603,1377.3709244342156,96.20905255082471,317.42654392021484,157.97199846566934,282.2071346375144,104.5765247410817,375.50230149597246,6817.589182968929,5.771929814325344,-7.598325300618275,189.5166642325105,bwwa,8.23333333333333,21,250,FALSE,-80.1437831,40.2770374
S91111490,1181.6579172001707,119.72343149807938,1229.0268886043534,164.5849338454972,651.3879641485275,135.31562099871957,248.43939393939394,58.836961160904814,47.36897140418273,8678.86747759283,20.01987068646702,-13.121633289986992,160.8492562155415,bwwa,9.75,30,250,FALSE,-83.075577,35.5000722
S30881836,1041.7863915225876,60.16657371258597,1270.675962074735,108.56943669827105,522.9198735824501,126.43000557724483,254.73043316601598,79.0016731734523,228.88957055214746,6859.459564974903,3.7269710065888,-1.3310440721915828,179.85200841693907,bwwa,7.66666666666667,10,885,FALSE,-78.4322476,42.524687
G3286399,1126.6037735849054,131.70992948351437,1290.360205831904,120.54373927958835,537.201067276539,134.21345530779493,264.87402325138174,83.52982656756241,163.75643224699866,8831.116066323613,11.004936342866905,-5.232502011263073,187.5139488780562,bwwa,12.5,40,250,FALSE,-79.2089397,41.3297227
S30669029,1057.2915228231684,23.268507863444576,1359.5331799002684,104.53816647487534,392.47008055235904,146.12792481779823,275.5686612965094,96.69409282700423,302.24165707709994,6656.859608745685,3.2233965394890247,-0.09251824113037124,191.246504626726,bwwa,12,60,250,FALSE,-79.9497848,40.8543602
S57797889,1242.3298452147371,69.31938085894919,1450.116633965555,124.31763679965118,996.1406147809024,197.68432526705905,319.0610420754305,121.8554610856769,207.78678875081778,7253.667756703727,2.524481284959518,-1.6347955075227811,211.80884970755255,bwwa,16.3333333333333,1,250,FALSE,-85.2507758,34.0292582
S116002318,1081.2012578616352,153.43053173241853,1332.8658280922432,105.69430150562228,681.9634076615209,153.09605488850772,277.78502001143505,100.66590432628169,251.66457023060798,9052.672384219553,11.143922561920638,-3.4250200171713594,187.34337529542265,bwwa,9.25,22,442.5,FALSE,-77.9603331,40.87652
S46587986,1158.7435897435898,129.0739563466836,1364.3059970332697,119.01525746980293,735.9745708836617,172.40156812884084,295.1875397329943,105.32549268912905,205.56240728967987,6951.811824539097,5.016329589856289,-0.7376661803686279,201.50251689918025,bwwa,15.6833333333333,6,250,FALSE,-82.511708,36.4628572
S90425133,1070.2527809743,198.42846183352518,1374.1660912926739,101.97583429229,408.44322976601467,162.44246260069048,287.91906405830457,106.37859608745686,303.91331031837376,6730.437284234753,5.924285049527544,-5.3482130697846335,190.43182039259935,bwwa,10.35,23,362,FALSE,-80.1108214,40.339369
S47039622,1112.9742424242422,148.02121212121213,1347.0075757575758,117.80151515151515,484.9666666666667,152.07575757575756,282.6560606060606,105.00757575757575,234.03333333333353,6225.066477272728,2.429072655928547,-0.8111950628676888,191.8156612027111,bwwa,6.88333333333333,8,250,FALSE,-76.6649344,41.1028282
S91138590,1208.2424242424242,197.06060606060606,1376,135.27272727272728,482.93939393939394,160.66666666666666,288.5151515151515,106.9090909090909,167.75757575757575,6190.272727272727,7.46269453178051,-0.3887140962467449,194.39675133586314,bwwa,17.4166666666667,27,1044,FALSE,-75.614909,40.655615
S46799938,1193.0461962280144,99.56537401991946,1427.6698453062088,123.70311506675144,674.1275694002966,187.66179275270184,305.9542275905912,113.09133290951472,234.62364907819438,6322.730451366816,6.469011459971128,-0.8626709098259547,202.92637852404647,bwwa,16,20,250,FALSE,-84.0890121,35.7779928
S57616044,1122.0857954545454,199.72518939393936,1315.2102272727273,118.77102272727272,591.459090909091,146.49640151515152,271.91742424242426,93.38371212121211,193.12443181818185,8628.110795454544,4.647060795501228,-12.292494660933357,192.38805798655673,bwwa,10.4333333333333,60,250,FALSE,-75.786026,41.345749
S47262743,1063.9143284698841,113.84960718294052,1108.2745978301537,138.4930789375234,719.112607557052,112.96857463524131,219.4579124579125,55.61915450804341,44.36026936026951,9466.818181818182,8.680301078780294,-18.201307251456456,193.76869304942502,bwwa,16,30,402.5,FALSE,-74.6001506,42.0238572
G4302813,1209.4340704340705,301.87714987714986,1337.3871826371826,123.3454135954136,1000.5524160524161,172.0724815724816,296.15069615069615,102.31347256347259,127.95311220311214,6408.142506142506,9.830693607097647,3.6541236752299273,191.1759254626063,bwwa,10.1666666666667,18,250,FALSE,-82.422315,38.391678
G1832998,1029.8729227761485,43.885043988269786,1383.9884652981427,96.42815249266862,614.2645161290321,169.99081133919844,295.12942326490713,118.50303030303027,354.11554252199426,5804.136070381231,1.8421783019702243,0.03707002335431263,197.72628943514235,bwwa,9.25,100,804.5,FALSE,-78.1317937,39.1909177
S90671506,1232.5509641873277,136.98347107438016,1270.9944903581265,173.6914600550964,808.9586776859503,143.82920110192836,262.32506887052335,65.63636363636364,38.443526170798805,7421.743801652892,15.466384799038517,-18.94762178248839,200.67316207184618,bwwa,17.0833333333333,180,250,FALSE,-83.639337,35.194694
G5538637,1093.7021154945685,196.4379645511721,1366.5591766723842,106.084619782733,443.55040975795686,160.08766914427292,281.9317705355441,99.10444063274252,272.8570611778157,6364.283018867925,6.416485303591448,-5.743460881713755,191.12656078701502,bwwa,10.633333333333301,72,1118.5,FALSE,-81.5472093,40.5106952
S18999388,1088.6278872642508,-16.297944479762666,1122.4967154058063,175.44543335452425,884.904428904429,119.01885992795083,220.91375291375294,46.409832591650776,33.86882814155547,6848.106802288621,24.52264670647967,76.35204240723417,180.54654498586393,bwwa,9.13333333333333,42,402.5,FALSE,-83.4983621,35.563225
S46800181,1173.8502001143509,51.73908900323995,1430.2767295597484,121.67714884696016,565.5570802363255,169.2346102534782,289.7651991614256,115.98208500095292,256.4265294453976,6503.191719171917,3.6963453632531076,-8.038359293275363,199.176936366254,bwwa,14.5833333333333,20,483,FALSE,-73.898138,41.207933
S91060037,1253.552398989899,176.73421717171718,1441.800505050505,131.0618686868687,711.4633838383838,188.40340909090907,311.5675505050505,113.4608585858586,188.248106060606,7368.33143939394,3.4318567138396814,-15.31467774342318,207.38862633244509,bwwa,8.05,4,250,FALSE,-85.340712,35.445941
S24552313,1019.8337428337428,-19.365274365274363,1387.4479934479934,93.96805896805895,538.4537264537263,164.3124488124488,293.27764127764124,113.8235053235053,367.61425061425064,6932.556511056511,4.8921412435810385,-1.2800776714577415,198.6108219561997,bwwa,6.41666666666667,25,603.5,FALSE,-78.8380516,38.3818514
S58236401,1104.1095426312818,179.98983625070585,1242.1078486730662,118.97571993224166,609.9668737060042,132.62356484095613,253.34952004517226,77.4935064935065,137.99830604178442,7094.507058159232,6.900201675772502,-6.524577857597613,186.64392686774246,bwwa,16.5,12,250,FALSE,-75.8772978,41.8199866
S92086210,1148.7898089171974,260.25690021231424,1349.1947500482531,114.19513607411696,688.1879945956379,163.44933410538505,284.39374638100753,97.0229685388921,200.4049411310557,6514.320787492762,5.582026249552641,5.703245840168736,195.0792020232596,bwwa,9.11666666666667,37,473,FALSE,-81.9365544,40.0917539
S47129080,1161.0219172860682,94.96702877834952,1325.8694492090717,126.29045168667808,696.4078521059654,145.53135124833236,279.67181246426526,98.861063464837045,164.84753192300354,8482.058890794739,5.399857316873734,-9.442344881995828,191.69232101283362,bwwa,8.5,40,250,FALSE,-75.116685,41.0478432
G10592808,1092.800593346048,129.63000635727906,1277.0659037931766,106.70671752489935,785.7554566645476,149.7423182877728,275.77029031574483,84.12714558169104,184.26531044712874,7835.4094087730455,4.832045334613602,-5.46054410619904,203.82246102153272,bwwa,18.1166666666667,15,250,FALSE,-80.8869702,36.6870604
S58298015,1112.14253647587,181.15881032547702,1212.020202020202,128.1569397680509,591.8071455293679,122.89824167601947,244.2381219603442,72.53684998129444,99.8776655443321,9214.30359147026,12.420067486448946,-11.94589229504014,182.33489616318963,bwwa,9.86666666666667,30,250,FALSE,-74.8787121,42.142818
S90321718,1117.3329423264904,188.0803519061583,1361.8394916911043,108.26295210166177,654.6670576735092,167.07996089931572,287.95014662756597,108.8557184750733,244.50654936461387,6368.304985337243,2.1882015484446784,-0.2376835970350669,193.96162572367393,bwwa,10.383333333333301,2,250,FALSE,-77.5436556,39.996888
S14528709,1130.336954450162,112.28149418715456,1300.1764817991234,127.83666857251764,656.7105012388032,152.34972365161045,278.9655040975796,101.05183914617878,169.83952734896138,7187.482561463694,1.5811446626990302,-8.551116266140085,190.6820277381077,bwwa,16.3333333333333,110,1207,FALSE,-74.5270966,41.2822012
S46580130,1242.5619047619045,-0.41731601731601725,1512.3419913419912,120.38614718614716,613.869264069264,198.821645021645,320.04329004329,121.56277056277055,269.7800865800866,6677.493506493506,3.980724996213022,-1.4839980931193384,210.0325013771768,bwwa,6.21666666666667,26,250,FALSE,-86.8110817,34.0387534
S30374453,1057.398764717236,41.763559158463615,1275.719359197066,105.1656050955414,529.7560316541209,133.0584829183555,254.0571318278325,81.70449720131249,218.3205944798301,8817.555298204978,10.841103040026258,-2.7168459479192006,183.24544428004057,bwwa,9.31666666666667,3,250,FALSE,-78.63152,40.29341
S73431247,1079.4640267707755,205.65458263617774,1270.2814649563115,117.61331102435398,555.9563115820786,126.22941067112849,259.8988659602157,79.32403792526492,190.81743818553605,9198.606246514222,10.6395273543527,-0.5982252054950334,182.6579204307395,bwwa,6.66666666666667,60,250,FALSE,-78.6026421,41.9707672
S19036752,1075.2293255131965,90.32766373411535,1335.3251221896385,104.19902248289345,456.3976539589444,158.42326490713586,280.77497556207237,100.11397849462365,260.095796676442,7549.599413489736,7.765999884251343,-2.838603082188412,189.63008457907154,bwwa,11.0333333333333,36,402.5,FALSE,-80.0496724,39.6190354
S91362364,1301.4848484848485,365.93939393939394,1390.4848484848485,142.03030303030303,1002.939393939394,176.84848484848484,298.45454545454544,104.24242424242425,89,7973.57702020202,13.849309733726098,-12.355753065157673,195.96662327145236,bwwa,7.7,8,250,FALSE,-84.7259188,36.6289261
S57661067,1229.321548821549,173.0959595959596,1352.0606060606062,124.4882154882155,1116.3686868686868,175.28282828282826,294.25084175084174,105.36026936026936,122.73905723905727,7254.883838383838,7.136040043471765,-16.305558687563426,200.39747650236257,bwwa,12.65,6,748.5,FALSE,-80.2830569,36.6378141
S115935986,1107.4554983800267,143.52391842957883,1367.7215551743855,115.12197446159712,440.4747474747475,160.26415094339623,288.4617876882028,110.88145607013533,260.26605679435875,6405.723270440252,3.6166213105064786,-11.697487912448487,188.32800633064087,bwwa,20.75,15,250,FALSE,-76.8069863,40.849573
S23984983,1060.5050505050506,145.3905723905724,1273.574635241302,109.99438832772167,494.11896745230086,123.47025813692481,264.601571268238,82.52188552188552,213.0695847362515,7150.117845117845,8.239117301060931,-12.805783800082931,176.6824807545534,bwwa,16.65,2,1207,FALSE,-77.708013,42.344441
S37815356,1105.5018105584143,89.95730893844102,1298.4450161997333,115.59081379836097,633.2801600914809,140.989136649514,264.30493615399274,91.63560129597866,192.94320564131908,8546.865637507148,10.899208858717058,-40.84895541425893,194.5705768097175,bwwa,8.28333333333333,101,483,FALSE,-77.4628669,40.7651104
S30830652,1002.4848484848485,51.35562072336266,1428.3769305962855,95.25004887585534,459.34701857282505,174.01661779081135,299.6537634408603,125.90498533724342,425.89208211143705,6547.381818181819,3.2172517049795446,0.812239467849224,192.79752461100324,bwwa,17.75,30,804.5,FALSE,-77.80927,39.4817524
S113234387,1233.4104683195594,143.55223564314474,1268.2801440983258,175.23331214240304,809.4352617079888,147.21487603305783,265.06442042805685,66.25280779826234,34.86967577876635,8502.869675778767,20.48066029304576,-27.18752220712719,200.49716274257767,bwwa,8.9,5,250,FALSE,-83.779703,35.136086
S114048390,1258.3335482484415,169.7962604771115,1310.467655276166,166.14549752847623,814.3995271867612,153.41199226305608,277.8783580485708,76.11734364925854,52.13410702772444,8362.865892972275,19.648449939796677,12.93978741142142,185.09762095807747,bwwa,10.8333333333333,69,1358,FALSE,-83.717884,35.358272
S115512090,1160.5270092226615,107.65255034820254,1329.2219085262564,118.62205910031997,755.3094297007341,155.07829851308114,275.18727649162435,97.81611142480708,168.69489930359487,8634.064370412198,6.679201120219867,3.745035484702892,189.23965537003778,bwwa,23,12,250,FALSE,-73.7290787,41.4992969
S57437879,1030.8181818181818,170.54545454545453,1370.4545454545455,92.93939393939394,520.3333333333334,156.06060606060606,295.1212121212121,108.63636363636364,339.63636363636374,7655.727272727273,7.5736890966311625,-6.515510733663599,193.1399264734794,bwwa,18.55,47,804.5,FALSE,-78.7294865,39.6523259
