checklist_id,aet,pdsi,pet,pr,soil,tmmn,tmmx,vpd,def,Npp,slope,tpi,chili,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
S18891458,1158.070407180432,129.03944791964358,1309.5297103059943,118.97451285470845,637.5188031202703,162.5878766710063,289.06775579758465,100.8488764699034,151.4593031255622,7913.168135517451,20.184620841387826,0.2547289550714802,184.8820211138671,cerw,13.75,60,250,TRUE,-81.8204212,37.597198
S57950423,1118.4710096634458,176.03949188654286,1320.8178586935664,116.34021487786899,457.616057273838,144.302232589137,275.40480950794176,91.11382064564337,202.34684903012067,7798.272651210907,8.969741632480998,0.08303476794286226,188.359370173361,cerw,8,150,1350,TRUE,-79.4667721,40.8971653
S91949044,1154.0997126922418,265.6650841693937,1351.2494865846227,114.91569745110391,698.4433757893279,162.23673442213237,285.7964570497949,96.8705271405964,197.14977389238084,6516.259804606806,4.92412809624806,0.1949197197246147,193.0474204104353,cerw,6.35,62,536,TRUE,-82.1171701,40.0174179
S90714257,1155.7584721108335,144.89671494393863,1341.427308895913,113.0979488711715,1058.8154770329136,164.1036048078082,282.47951754179053,99.60493885403069,185.66883678507952,7868.209668034785,13.786827086093828,0.9210355492203449,191.407579569187,cerw,14.8,25,402.5,TRUE,-78.628332,38.287097
S18873904,1084.1155577893655,8.381604573726204,1328.2450210466795,100.06328139724825,933.4947121526253,161.00646059768385,277.701540281879,100.3021978597307,244.129463257314,7411.3533957404015,12.789268986991758,0.4155280761936202,193.7205679702531,cerw,7.5,60,402.5,TRUE,-78.5169,38.3806
S14499807,1054.2656480343978,88.19905814905815,1325.238835995086,101.57827088452088,513.6313216625717,153.68053337428336,277.6228808353809,95.3119778869779,270.97318796068816,7422.137824455654,10.707484148279352,-0.13563696056414629,190.16960469347575,cerw,7.71666666666667,3,250,TRUE,-80.4661026,39.9564018
S115593154,1069.1398160408714,162.9078124286563,1341.0311502772577,102.42514547788282,646.3721950798798,155.0838165684977,280.1072807431422,101.8196480120137,271.89133423638623,7686.695076074874,9.01864955845525,0.17693273333249313,188.83412311409668,cerw,8.03333333333333,20,386,TRUE,-78.1376839,40.566307
S24617243,1171.2896995592382,85.13905837797593,1405.784895420288,119.16707397996339,782.2486283522421,180.44598917787448,302.03676069939195,110.62497504868877,234.49519586104975,6221.447886667443,8.645969950226222,-0.36339050935127304,200.99479014774283,cerw,16.5,58,643.5,TRUE,-84.0655246,36.2130578
S113592957,1135.8672577491618,167.93455872374435,1234.594168589193,133.2809903647522,677.3037993134197,133.88141658750388,252.80348517518865,74.52479681539229,98.72691084003122,9001.020688613717,4.287872020294691,0.3518812663473756,191.08745276020093,cerw,9.75,100,1432.5,TRUE,-75.7059932,41.1789124
G1337072,1107.855801255801,192.83624450897176,1246.2870324870325,124.39888814434272,530.2892909438364,132.3274315637952,254.48160226342046,79.04958181321818,138.43123123123155,8896.368247150172,9.298162114252117,-0.21340232586374938,184.4002699457882,cerw,14.7333333333333,143,563.5,TRUE,-75.7072826,41.9439019
G6935233,1148.5628575969483,113.2055414282687,1356.557978385251,106.52537084127995,1036.3939076075444,165.77324645051922,281.9996503496503,98.13240093240093,207.99512078830276,7616.66444691672,14.220260409938172,1.982170763264889,192.40118710020022,cerw,11.9166666666667,12,250,TRUE,-79.5106,37.5169
S57947468,1209.3373033156615,134.85745110113186,1358.8946878332301,132.31936580408413,814.6108766501958,159.92422990853518,281.30739077542313,107.18196837030473,149.5573845175686,8286.457878663736,8.005065739701742,0.5444215375327301,186.6468341691631,cerw,6.08333333333333,125,885,TRUE,-73.9552402,41.4392519
G8562078,1215.9476746014277,273.49331782019425,1312.5715543536364,130.55329496975983,833.7208683165098,171.8575306856179,292.1614676687315,99.8959361864931,96.62387975220872,7334.638034894401,11.939769102428718,0.14316259623176017,192.5394093520306,cerw,8.25,120,804.5,TRUE,-81.676814,38.315956
S91345755,1124.1778526526462,224.11502163741764,1267.3748995310564,118.60913189509714,691.7746301944443,152.10363072140697,273.4834964789295,83.55271492369684,143.19704687841022,8740.551059514873,15.762970460594639,0.20601625610677277,190.56411688192048,cerw,17.7,96,1448.5,TRUE,-81.73924,37.17905
S37767326,1120.3200430600825,100.01975431606903,1334.2594621513945,122.02053905589763,477.2021258400741,145.67945893194897,273.32896696044105,98.48873697130664,213.93941909131195,7547.46584601269,6.730439592223629,-0.05707762106688844,189.80838162587986,cerw,9.75,90,402.5,TRUE,-76.2747288,41.1241239
S24164491,1103.0138325934504,-16.055019408522597,1216.2826459928372,124.83198224281024,693.7715691951358,137.5412457912458,248.20491003452787,67.18370005790389,113.26881339938677,8740.05901370392,12.87717274320916,0.8075797952473704,197.4097503781785,cerw,14,120,804.5,TRUE,-81.4998436,36.6238689
S37987130,1174.9517374821055,117.98577923201562,1314.7465378827208,120.8133996130189,712.2517107395116,160.37345771261678,281.3594938832869,95.53342562150318,139.79480040061526,7922.418128332993,18.314978513733884,-0.07057273225562953,185.65327923099838,cerw,13.8666666666667,10,250,TRUE,-81.086607,38.271482
S24076768,1088.3817870863552,119.80975093537161,1269.2559858766415,116.32714433310268,589.3230266919444,133.64389676306263,263.858179611407,84.97163291304307,180.8741987902863,9276.03432097276,13.345657023207243,-0.33480413765679556,183.3275775037531,cerw,13.7666666666667,10,250,TRUE,-77.6360142,41.3234912
S57397027,1122.3001123490308,151.1523265611834,1323.8705801579126,109.80729020378865,1021.3550905553996,163.6381320933329,280.73858044918813,98.87626522693462,201.57046780888186,6948.307633492494,9.872152170978858,0.33115422139463785,192.26272073430312,cerw,7.2,3,250,TRUE,-78.1798745,38.829784600000004
G8686881,1193.9026494425266,114.36612351336275,1354.570290870904,125.16676464529225,749.0647362365152,159.23374182883384,278.50432864543296,102.09891319093775,160.66764142837746,8368.852004818445,7.576574640549235,-0.12854880892361967,188.43041276220703,cerw,14.6666666666667,48,322,TRUE,-74.2379055,41.234391
S18934569,1113.8169870012155,145.3994242218239,1357.3862709350474,100.61001071215212,717.7527810394907,160.70649733226216,286.05561563974214,100.756483942072,243.5692839338319,6770.873838865496,7.028361308160023,-0.0359224103178191,193.70300309223185,cerw,7.25,120,402.5,TRUE,-82.036379,39.5290601
S57979162,1178.2941194119412,167.21934193419344,1291.900730073007,132.03062306230623,807.9596559655968,146.91240124012404,268.01170617061706,92.29995499549952,113.60661066106582,8565.53396116979,5.30393671162114,0.6498623541202432,189.30670074994157,cerw,9.75,75,250,TRUE,-74.5156422,41.5384264
S90320785,1161.874221008673,129.0068851054717,1317.1528964557233,116.82282899668056,1034.7193382589144,162.25516650604987,282.3400899453903,93.33158796445015,155.27867544705032,7907.230452939287,11.433161983006698,0.05759432445661584,197.13785918684843,cerw,9.3,41,724,TRUE,-80.3255738,36.7197549
S24297468,1068.9754453197077,107.8653649239129,1304.9192290925312,106.36916674270302,626.2462767521315,147.64408386305342,268.79373358881554,94.63960278597281,235.9437837728235,7918.000775571033,9.072636840951091,0.7895508426988337,190.38924316628496,cerw,17.4333333333333,62,250,TRUE,-77.7668846,40.6957779
S90615926,1124.5197074401524,244.79895704048747,1357.2102467452207,107.36463233378792,675.0417439181977,162.216396222464,286.4433548360736,99.76345964277871,232.69053930506834,7097.2862133538965,6.5869957569173785,-0.16468216717508763,192.1688778134757,cerw,10.6666666666667,170,1448.5,TRUE,-81.4894581,40.1311817
S91711403,1126.0153028216046,155.68302863344186,1210.0031148259452,129.5526337757743,543.3436952166292,141.15791697971446,251.6943400951665,68.9874154770849,83.98781200434064,9782.201008014028,13.325057916282434,-0.40024214704230127,189.10529298474236,cerw,17.9333333333333,61,772.5,TRUE,-79.9936008,38.6701822
G2945032,1081.7478020950246,39.87208504801098,1376.1345346468806,101.78177869227251,784.7482593423953,170.7634108575467,290.2161273226089,114.17456457579917,294.3867325518561,6775.6969073450555,7.902590038432204,-0.09971690098226355,193.3681435020652,cerw,6.13333333333333,151,1500,TRUE,-78.0267139,38.9536926
S57438299,1137.8264047005134,180.8579391526813,1298.2814175927465,125.99701945646548,565.7917992330002,144.7082183587409,270.24944083394917,90.5901275149907,160.45501289223307,8592.020442396028,7.8976317045312,-0.32867173889639845,188.45813767647599,cerw,19.1833333333333,17,281.5,TRUE,-76.1056209,41.1795382
G8563233,1190.7419175195664,103.74390427453339,1365.0275586995785,122.79706000401363,760.398259080875,162.21288380493678,279.8136062612883,105.00762091109772,174.28564118001214,8337.37005227782,8.208405242919229,-0.08730607787026201,187.2778553090763,cerw,11.35,52,555,TRUE,-74.0590062,41.2945762
S90240751,1085.9226389502242,141.5997203120728,1296.1703888293064,105.57689840809203,598.0052678064476,146.84734927344226,273.0325952095557,85.56254074401194,210.24774987908222,9642.676786953503,13.37821703737704,-0.915644543897382,192.47243663390577,cerw,12.5,57,250,TRUE,-79.8865271,38.0695143
S37637841,1132.6514841668218,156.89107847390054,1370.986010410857,102.59176633409763,747.8756997376629,161.56141682675428,287.6868996715622,101.52106442750616,238.33452624403526,6635.760348887649,6.965370153993837,-0.09557994929304942,194.1421839484578,cerw,7.5,35,804.5,TRUE,-82.341669,39.337437
S57667633,1119.1859819569743,159.6259027938417,1259.8922661731824,119.63744313362635,586.3354512041534,140.54943326393712,262.52464595060013,78.82457141388439,140.70628421620813,8261.705116452511,7.928288783907084,-0.11550473965173003,191.7016529119169,cerw,10.5666666666667,31,816,TRUE,-79.4159628,39.6795337
S46767365,1126.6951226551228,70.35636888364162,1341.451974288338,105.86851370851372,1013.9119349337531,162.21036862127772,280.3263911845731,99.05352748261839,214.75685163321532,7721.647162534435,13.782211850935868,0.8919777091204083,191.31902404604398,cerw,11.5833333333333,15,681,TRUE,-78.631216,38.28792
S46709217,1147.6824641365909,171.80597585679442,1347.65465707553,106.96953677291332,727.2340319980154,171.0365610401422,286.9548400099218,100.89156228037535,199.9721929389391,6742.784279977051,5.882152316963938,0.11156019578273733,194.94360114746613,cerw,7.71666666666667,137,643.5,TRUE,-81.5256108,39.3263089
S30305343,1116.6535862977598,-1.7572068511198944,1388.6484374176548,101.85989986824767,750.1727378129116,166.9756732542819,288.5309828722002,108.77098287220025,271.994851119895,6928.122102766797,9.858434411227774,-0.11891362355013967,194.7651576837656,cerw,10.75,75,1207,TRUE,-78.8995922,37.9649914
S24132488,1041.1572203516646,12.178201770794367,1370.797330298874,98.34102340275182,702.7434478530157,172.26234567901238,291.05527497194174,115.19937024566659,329.64010994720934,6656.202596957228,7.902590038432204,-0.09971690098226355,193.3681435020652,cerw,7.5,144,804.5,TRUE,-78.0267139,38.9536926
S57567822,1046.4038366071477,130.28493940961607,1202.1098412997014,106.06894605653015,631.2098533184928,132.3949479272811,244.50189426599152,65.30291011511912,155.70600469255373,9103.401636645818,13.486016071328736,-0.3522510985306953,191.1067982997443,cerw,9.9,45,815.5,TRUE,-79.6047878,38.5023278
S70707269,1047.2512163320805,174.56101953741336,1340.0629296480631,100.20206586203574,635.3378232348601,153.71993161144343,278.9673835289104,100.15384888564192,292.8117133159826,7519.811175924093,9.01864955845525,0.17693273333249313,188.83412311409668,cerw,9.25,60,603.5,TRUE,-78.1376839,40.566307
S70656756,1250.4410271511222,86.20033700328824,1386.666203150817,149.0309737650029,669.0717249878668,167.31575790294522,285.7476783309067,91.91362245816087,136.22517599969478,6906.634936439975,8.533655495232404,0.5519578659050348,202.5818127056424,cerw,11.3333333333333,20,250,TRUE,-82.5309438,35.2803227
S91552687,1085.8921605342825,170.35800330805483,1257.6545007229874,109.3990211070541,624.282921907021,139.83650095184595,264.38602294833,78.5712428091419,171.7623401887049,9314.136909777488,16.743014824499195,-0.5725219679199495,187.23090760229792,cerw,14.95,50,914,TRUE,-79.3676913,38.836722
S18828993,1115.8643227800126,24.69235295053031,1354.364664663073,102.3858190086981,901.2905104923643,164.85112980425205,281.57079099548923,100.55288586406307,238.5003418830604,7385.6372064178595,12.89518115677026,0.6805775190548239,196.38804058512522,cerw,10.25,40,250,TRUE,-79.5868566,37.459808
S46635486,1139.1863161688927,101.15256095889367,1356.4492148829554,129.237083517365,431.88208267970373,157.1791427425537,281.2869116698904,104.84587540677339,217.26289871406266,7121.951655011655,7.215816217700596,0.14696248639327433,191.3277888214087,cerw,6.66666666666667,111,1448.5,TRUE,-75.9448385,40.5922761
S46621819,1129.0368025222847,68.22927861400035,1340.1558411631001,106.45565052530141,1066.3019042830656,163.44086038399894,281.2742199038432,99.97144099131656,211.11903864081546,7684.206297332117,12.484405286835418,0.9479539885482954,193.33537148641122,cerw,13.3333333333333,30,250,TRUE,-78.5532761,38.3443489
S91995320,1158.0427859154202,287.4995530755122,1342.2930842956425,110.54509287245865,873.5458110516936,165.91717688392885,291.3404066237826,99.33701723113488,184.25029838022238,6799.942750437292,7.219918757545504,0.12680939218659135,193.818903390861,cerw,12.0833333333333,89,1074,TRUE,-82.0643133,39.3387001
G5518985,1076.012797706519,151.68749774415932,1279.503343800434,108.00900273794609,626.7237201004428,143.13840291635086,265.852130287046,81.92124924590469,203.4905460939151,8543.005077328016,11.414286132086845,-0.05513254266525787,189.43095477034504,cerw,14.1166666666667,41,281.5,TRUE,-79.1301227,39.4230167
S57509320,1104.689209164819,189.34549765952198,1342.740643220826,111.44177034573379,670.3516157510062,162.40284450192985,279.4945080890203,102.85925310010674,238.0514340560071,7352.452942717566,7.16198591996757,0.3205057440599738,193.12474192592896,cerw,10.4,63,965.5,TRUE,-77.4318636,39.7901015
S57681291,1156.6207892511213,268.2076371934193,1266.4167371450153,122.54424710506859,730.4799814894601,152.69124632315786,274.79267663469875,83.3696416508423,109.79594789389398,8705.020792442592,16.284635755531365,0.6631280703045916,189.3062068790116,cerw,6.36666666666667,7,250,TRUE,-81.6825016,37.1995718
S113859669,1124.0247873133367,143.9952861952862,1263.257444675765,120.2489680520215,604.1288405685353,142.41770889557145,264.98419307579616,80.18790449019457,139.23265736242843,8356.244138531098,7.928288783907084,-0.11550473965173003,191.7016529119169,cerw,10.6666666666667,20,250,TRUE,-79.4159628,39.6795337
S71909274,1147.326646749182,143.6284756801189,1360.2373131418517,109.91432846988401,931.6665560139737,165.3379754772556,284.55588751363393,100.5455283139164,212.91066639266978,7282.737658272869,11.785990274262424,0.1825890430834987,191.626745857077,cerw,10.05,15,327.5,TRUE,-78.9286995,37.9341115
S47021435,1153.9831546549335,220.16118754002187,1352.736712730578,105.40549152052215,821.5139947532583,162.66911962157363,287.29403441366617,96.94385057115115,198.75355807564438,6915.087330358801,6.965370153993837,-0.09557994929304942,194.1421839484578,cerw,7.33333333333333,80,402.5,TRUE,-82.341669,39.337437
S90760039,1115.5519885431274,205.35843005042219,1296.8704736899685,122.32200077572578,595.4516862089887,132.62020268321547,265.1463784547146,83.03823432884806,181.3184851468411,9221.764969657108,8.317389494603821,0.5102627765431496,185.72036147474034,cerw,12.6666666666667,33,250,TRUE,-79.231762,41.789706
S113737343,1045.1490585640224,150.58495442518412,1343.2891761731485,98.64266887759538,516.3834221287354,150.3430163823678,281.89949998208743,99.7486501563516,298.14011760912604,7979.595384686249,8.917113200427748,-0.18450776333364977,189.9567637181488,cerw,10.05,17,523,TRUE,-78.6025824,39.9613658
G6895043,1247.9885505455388,381.1591357985572,1342.231460650422,138.62365199573287,964.77319201073135,167.25200946375568,292.0353517749823,95.44168594273161,94.2429101048831,6878.974967521153,11.604240254652856,-0.15731124278650319,193.52315016019554,cerw,13.7666666666667,99,250,TRUE,-83.6743032,37.7669095
S30385006,1149.4358485003643,38.23928480917728,1332.9716520039094,115.71012221549857,516.4361846834964,154.86533020941624,279.8842547337171,97.2887554500458,183.53580350354514,8347.435644812964,10.888128455945912,-0.12828913936987452,190.90238788729766,cerw,7.75,160,1207,TRUE,-80.0161743,39.2939227
S91252371,1101.899419945347,212.28218998567635,1354.2128729466976,108.95272706955576,394.29685388921064,155.9431526122777,279.39488922073576,93.24313026341184,252.31345300135058,7264.812726663212,7.4837297815867805,0.35765021257704843,190.62807856680632,cerw,8.16666666666667,70,885,TRUE,-82.1438849,40.4918054
S71034738,1089.3236203023187,190.75441940369817,1348.170453274781,111.4835930590711,458.038409929554,152.3448964654936,281.36676730403667,98.2367773677737,258.8468329724624,7263.04306622983,6.405813415702692,-0.09038711661512165,191.7059368352814,cerw,7,20,591.5,TRUE,-79.3347644,40.4592469
S70551257,1115.1548343880906,201.78201013766838,1310.943557981664,118.91503954090558,545.2356158083641,135.22862741569438,267.4652279975605,84.72677784109655,195.78872359357342,9239.492409151273,7.451976595383065,-0.31298166644937553,187.9088388645783,cerw,10,27,1287.5,TRUE,-79.4404133,41.5498445
S30815702,1001.335850879086,51.12865172580331,1378.2052930114987,91.05510856273831,520.6811862264559,156.17349486728938,287.1183554774603,108.59465972029557,376.8694421324127,7561.182018557913,8.887970917575569,0.010425593866525626,191.7957598387859,cerw,11.4,50,483,TRUE,-78.4228992,39.6876717
S71628747,1035.6382208033403,157.96926209588716,1310.8366716293444,101.69069216562046,510.0478412352465,142.9152610010284,268.3185220429861,88.72007940284158,275.1984508260041,7636.620496483372,6.487987251983828,-0.1285514556946742,192.78395643092102,cerw,9.3,8,668,TRUE,-78.730216,40.0666936
S70505865,1027.1118403062617,180.21989708404806,1243.5411290924005,107.03395232058068,574.4041017227235,125.94820394262558,256.0300395256917,77.01148979541102,216.42928878613884,8358.55176788406,9.967106645509539,0.18608839532649166,184.82432587032147,cerw,11.4,100,965.5,TRUE,-77.4475155,41.8178526
G3290323,1123.8837789069999,127.59371120392854,1300.9721397085807,123.53747794749617,537.5556275979231,143.85665244248761,269.77653462808547,91.45633478590854,177.08836080158085,8556.203420652462,7.8976317045312,-0.32867173889639845,188.45813767647599,cerw,10.6666666666667,44,804.5,TRUE,-76.1056209,41.1795382
G8652782,1162.555839010775,156.7365667236912,1305.2637183989114,122.12255269766003,773.7760587052433,148.5491211220825,271.2218303870665,93.37258020949012,142.70787938813646,8579.138087067435,5.787406450140776,-0.24707817288311335,188.98693172644187,cerw,13.5,72,498.5,TRUE,-74.5443472,41.5081341
S38212152,1104.9840427486363,33.445496013311704,1211.47399860374,120.38886351825896,534.7692759922102,132.40389167965816,241.4211507067907,66.72272176117663,106.48995585510374,9395.082043368024,12.980198145449183,1.1439532888181978,194.84003201687491,cerw,6,120,804.5,TRUE,-80.3365695,38.1763594
S113660841,1166.2319319474611,293.5689574930189,1335.7441462405627,112.8026631502741,877.491550315441,165.17645051194538,291.0564898128039,97.69600268900611,169.51221429310158,6735.992941358984,6.068445850525419,-0.10681006630293655,194.7835342731848,cerw,8.8,8,250,TRUE,-82.2453525,39.2518549
S46635572,1122.2821722396081,128.2587962035138,1267.119064136361,117.8020205446015,577.2107132029128,139.66474478548415,261.59882528866757,79.92706101201946,144.83689189675283,8303.462202755383,7.911988114093525,-0.1840369779992002,191.67612640028855,cerw,11,10,250,TRUE,-79.418085,39.676957
S14424398,1038.6998326890307,62.32717608180571,1346.8669462110822,100.28982208920485,763.1755050505051,172.61458203433514,290.1031924180074,112.5617024150975,308.1671135220515,6791.221583115103,7.902590038432204,-0.09971690098226355,193.3681435020652,cerw,6.71666666666667,141,804.5,TRUE,-78.0267139,38.9536926
S57396923,1118.8536090518924,148.67766419560408,1332.0604864091558,108.65474313954998,982.63325269866,164.1910261412408,283.3519521394199,100.99532318897126,213.20687735726347,6966.037187945653,9.19395556843902,0.39246161448946443,191.55922033039312,cerw,6.55,3,250,TRUE,-78.2058612,38.8500183
S70545484,1147.0332775608842,289.37931461857835,1354.7089917580713,105.51995930676908,796.1953688211354,165.09930077874864,290.44365949887407,98.64642849765549,207.67571419718706,6843.568878973786,6.965370153993837,-0.09557994929304942,194.1421839484578,cerw,6.5,30,250,TRUE,-82.341669,39.337437
S46754150,1159.9624026295646,111.73338636488712,1292.2954708051293,127.5021087547091,757.7481801671996,145.90201169695976,267.98674211155645,93.05972053371757,132.33306817556468,8591.688863218375,5.870897682909474,-0.08627864064377468,188.88643415131355,cerw,11.2666666666667,12,250,TRUE,-74.5550144,41.5035155
G4304809,1105.8162624226131,181.7636394183773,1326.413240265559,108.11747006353862,738.6722873900293,157.68999979635055,276.1817469045292,99.20088485663082,220.59697784294576,7993.999511241444,9.904532616197402,0.04119074229273974,187.55480218274423,cerw,12.883333333333301,111,1529,TRUE,-77.5960398,40.3195389
S57445148,1200.1524607141248,134.80187211390776,1356.103091339347,130.58210635328018,800.0739540026314,158.82412035160917,282.2855048754008,107.06780034120303,155.95063062522217,8235.120537471183,6.898886185935449,-0.14627902649292165,186.96573786609565,cerw,8.48333333333333,120,402.5,TRUE,-73.9105349,41.488209
S47063562,1043.0336949702375,104.30437687768107,1361.8595991900154,99.82402207566321,370.77835075209265,156.59828209718802,281.9699060968208,101.57516079835554,318.82590421977784,6983.88012913489,7.057398135541514,0.029332595466308738,191.52130036151001,cerw,6.36666666666667,98,1368,TRUE,-80.0179446,40.2023788
S57900217,1154.533195568745,263.55365827131334,1353.3882837950518,111.4410072352304,758.4602062325529,168.28874629045538,284.9762796310395,93.52861722678848,198.85508822630686,6526.07644380914,7.973539601967825,-0.5949539700310313,193.70010959530967,cerw,7,120,250,TRUE,-83.2173157,39.1573528
G2491941,1081.053850707209,41.93531268822566,1375.9433401873425,102.07669740586124,771.2258136540177,171.2263692441896,289.428214634349,113.98419943090948,294.88948948013353,6771.76528132594,7.245133226659261,0.027899275929289948,194.37644836228083,cerw,6.21666666666667,61,402.5,TRUE,-77.9988938,38.9847331
S46623220,1163.7266620086434,228.72904795176368,1352.6542970266287,107.18902776699534,879.7026576611547,163.68044924048343,288.8958051911084,97.76737830913753,188.92763501798527,6527.496625509286,6.876653605263048,-0.27329732874706547,194.62776803512182,cerw,9,30,402.5,TRUE,-82.39623,39.19842
S113449237,1171.692402283707,299.697104032654,1332.7773747707251,114.66604148905945,912.9857914180167,165.5771267663851,290.7484564313209,97.81702963135187,161.08497248701815,6906.424384248098,7.219918757545504,0.12680939218659135,193.818903390861,cerw,8.21666666666667,63,678.5,TRUE,-82.0643133,39.3387001
S30284521,1040.9788747783043,61.45134389340326,1331.208792604902,98.94988286351695,554.9768623684438,149.0866505064057,275.0056256002926,98.46038449224763,290.2299178265978,7433.796889309484,9.543974675477214,0.381492461700364,188.07900366364268,cerw,14,72,804.5,TRUE,-78.172102,40.5205199
S90349308,1201.7697846230903,299.0563068703564,1344.2150690792218,119.35881020953333,969.7203595876117,169.24310773019454,295.05969300442433,101.44833667251027,142.4452844561315,6570.269238023387,8.519420158063083,0.09785896575144222,194.8065978887995,cerw,6.63333333333333,4,250,TRUE,-82.3299531,38.6181642
S57393152,1127.83369185684,168.98075404248246,1356.921805503596,109.15820239431348,912.1839017749512,172.08427380803928,290.63232634991897,109.454805254188,229.08811364675603,6925.053170594839,7.902590038432204,-0.09971690098226355,193.3681435020652,cerw,8.91666666666667,150,1250,TRUE,-78.0267139,38.9536926
S113705951,1164.624063116371,260.98292989062224,1340.4577934885633,115.57223801839187,792.0506211736986,162.48157483542104,285.78067061143986,97.08691820999518,175.83373037219235,6609.390292522368,5.484398612778974,0.028957741457405553,193.3391526935079,cerw,19.7666666666667,62,869,TRUE,-81.734195,39.9282517
G6903768,1199.2761155331348,183.9132041464655,1310.7189254230293,133.17561056653926,769.1199232732707,146.187819380044,278.4643527818473,93.56421835903477,111.44280988989453,8594.84955034871,7.029787515190494,0.04973874742638148,190.02176085644948,cerw,5.06666666666667,29,250,TRUE,-75.023004,41.057468
S46609692,1231.7008985671498,165.86506921395613,1369.5332092069402,133.04863056207668,960.4627162092879,173.23635284276423,291.1374672819018,97.62846811840582,137.83231063979042,7173.085819742768,14.520214198080565,0.7531471087562005,196.3783819407761,cerw,10.2166666666667,55,250,TRUE,-84.222135,36.17716
S14509982,1048.9918501280915,139.13668003715156,1313.9803678414323,106.65777682517327,655.1825836675955,158.25475366667692,276.44669157047065,101.19247884707637,264.9885177133408,7334.946936525919,7.892110500545653,0.48165444702396,190.7622077859765,cerw,9.51666666666667,5,250,TRUE,-77.511972,40.237336
S37623302,1150.5214845418857,74.20901501329433,1304.7739813125447,126.24128329236974,663.5274054192615,142.1721728815774,271.99091260925724,94.55131510828974,154.25249677065904,8638.973393201157,6.071931924826002,0.2281061654227958,189.36930467591398,cerw,11.5,15,250,TRUE,-74.907871,41.156879000000004
S71160541,1177.1947244724472,160.80310031003103,1314.112676267627,125.06804680468045,750.3292329232922,148.66866686668666,270.74114911491154,95.47052705270531,136.91795179517976,8461.600051895719,5.30393671162114,0.6498623541202432,189.30670074994157,cerw,8.75,90,684,TRUE,-74.5156422,41.5384264
S30629358,1105.6110299469556,-8.3715380869346685,1361.6059192233377,101.94343120159607,928.7252252959872,163.98308643720776,283.08462541433,105.3954265307298,255.99488927638208,7471.492310350785,12.471911175521402,0.9988438301071925,193.361756098229,cerw,15.3333333333333,10,250,TRUE,-78.5528684,38.3451399
S57815296,1094.5086181534125,174.42558156049958,1353.8935843199322,107.68492761562732,389.2053494435483,153.69052763997524,276.2347394264034,91.40078217731383,259.3849661665197,6987.860152788389,5.98809326172135,-0.20707129710979147,190.59745159238315,cerw,14.0166666666667,20,250,TRUE,-82.2657967,40.6099127
S24404942,1157.6810192936957,-91.87016426453044,1456.691689374788,111.93036540923865,650.2672992109611,191.11525876314616,311.8235223305646,119.81544042811649,299.01067008109226,6391.616107491525,7.738648445026959,-0.44105518189382864,204.04309111999294,cerw,8,120,1207,TRUE,-85.343826,35.009908
S70484695,1144.7140148371684,181.14241669810136,1342.68842952345,122.28045265937382,496.52619137432407,150.18112913366025,277.2124129259399,99.5391776688042,197.97441468628153,7387.2776007178645,6.732755416623064,-0.15627162915428933,189.73702055673533,cerw,11.0833333333333,100,804.5,TRUE,-76.2861208,41.1161719
S24129758,1095.0415683474082,89.81862166749463,1350.3613129243251,102.97582381188937,542.1371191422421,161.9785094800464,288.85606060606057,103.91534711872826,255.31974457691695,7046.250310481867,10.583028625717045,-0.03200946619523751,191.5887689301209,cerw,10,50,250,TRUE,-81.1255148,39.2262548
G4285225,1182.7429762580698,217.95759994111822,1286.5215706685174,124.94058208735517,753.0213971778857,162.02728534477316,280.49369650705523,90.23991125691335,103.77859441044757,8541.241298972993,16.776459247863603,-0.149418119772465,186.93195273124545,cerw,10.2166666666667,110,1207,TRUE,-81.1673069,38.1051157
S24981933,1130.6284048806463,-24.657197648771696,1283.5691949976642,142.3551397807404,663.433744037724,150.220916587894,266.4803883220879,77.80904418875019,152.94079011701797,7639.525928006214,15.407303067740521,0.4770435400026703,198.74444977075467,cerw,16,150,250,TRUE,-82.4561691,35.6561804
S91185070,1217.7427001806143,131.1132249648806,1373.7697922937994,129.14617198474812,765.3556191049568,163.4265001003412,283.33898254063826,107.05084286574353,156.02709211318506,8368.277184308346,7.977561841540759,0.27174793872719605,187.87278729868459,cerw,11.3333333333333,120,1207,TRUE,-73.9869576,41.3011999
S90878352,1200.2678970152654,196.77800562011086,1338.9950532897903,138.87830181514394,501.8689855953015,155.63610541505278,281.1484367484368,99.04915824915824,138.727156274525,6975.7548112706,6.54718077727524,-0.3065504448716665,190.8748363043075,cerw,10.7833333333333,66,812.5,TRUE,-75.8465624,40.6904293
S113465898,1138.4978627719263,101.63408852260794,1349.5650237057307,104.96604830241509,1003.512478654236,166.10991610186568,282.8358099723167,97.55485728831896,211.06716093380442,7758.717583606453,14.41855270216543,0.5652049816522906,191.36329569309396,cerw,12.6833333333333,9,250,TRUE,-79.5429723,37.5381417
S14512400,1066.4973247115504,193.5737847090148,1355.498115886902,107.44199315329018,407.5156840370228,150.4248966653987,273.4295067833143,90.94867503486749,289.00079117535165,6891.928308458469,5.9331064379287435,-0.1360405019668732,190.53271477075663,cerw,16.1666666666667,20,250,TRUE,-82.2857952,40.610043
